date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-11-17,IMOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03782837127845895,-0.018213660245183894,-0.03432574430823121
2025-11-13,IMPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.023608768971332128,-0.20910623946037088,-0.2883642495784149
2025-12-24,IMPPP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-10-09,IMRN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.028037383177570208,0.009345794392523477,-0.22429906542056088
2025-08-27,IMRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.052023121387283044,0.581888246628131,0.5414258188824661
2025-03-25,IMTE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1164021164021164,-0.20370370370370372,-0.3386243386243386
2024-06-13,IMTM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00909327097947521,0.005196154845414247,0.04312808521693934
2025-06-04,IMTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03652173913043488,0.017391304347825987,-0.006956521739130417
2025-04-30,IMUX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004847995152004847,-0.013028986971013068,-0.3130996869003131
2025-11-03,IMVT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.017241379310344862,0.021867115222876432,-0.07401177460050468
2024-08-02,IMXI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.22638888888888886,-0.21666666666666667,-0.15972222222222232
2024-10-22,INAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16280487804878052,0.125,-0.03353658536585369
2024-09-04,INBKZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005606220063144818,0.009599801521402496,0.011600593835158657
2025-02-13,INBS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06751054852320681,-0.08860759493670889,-0.10548523206751059
2025-11-06,INBX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07865168539325829,-0.014199283862205148,0.10470428447956537
2025-01-28,INCE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004818597085353371,0.0053654876967141885,0.012622305424383695
2025-08-13,INCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0060975609756097615,-0.0060975609756097615,-0.05487804878048774
2025-11-19,INCY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04273588630082914,-0.008487958941966078,-0.03957757599684164
2025-04-10,INDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03444180522565321,0.04612034837688039,0.03701504354710994
2025-09-19,INDB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001968227189652727,-0.023618726275832835,-0.06888795163784611
2025-10-20,INDE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007909894588220112,-0.011182954417828461,-0.004652879169541269
2025-10-16,INDI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001814882032667886,-0.04900181488203259,-0.28493647912885656
2025-04-10,INDL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06850600600600587,0.08746246246246248,0.061936936936936915
2025-06-16,INDO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13032581453634084,-0.23308270676691734,-0.2756892230576441
2024-10-23,INDP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.26627218934911245,-0.31360946745562135,-0.3727810650887573
2024-08-07,INDS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027190332326283873,0.04682779456193353,0.06744209466263862
2025-02-28,INDV,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.04978354978354971,0.04761904761904767,0.03463203463203457
2025-08-29,INEO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14887755102040823,-0.05275510204081635,0.04081632653061229
2025-04-10,INFR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05799248791217915,0.06123804187677684,0.06953869140260216
2025-12-12,ING,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023494860499265746,,
2025-10-10,INGM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.027724665391969383,0.03871892925430198,0.04636711281070749
2025-01-30,INGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09288702928870285,-0.10794979079497902,-0.30292887029288695
2025-08-08,INGN,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.15123456790123457,0.19598765432098753,0.30401234567901225
2024-11-06,INGR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003786872176455125,-0.05427850119585442,-0.017738506510762808
2025-08-26,INHD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.202020202020202,0.2752525252525253,-0.5959595959595959
2025-07-14,INKT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5124353607485841,-0.5392760403841418,-0.6990888943609948
2025-10-09,INM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11489361702127665,-0.13617021276595753,-0.274468085106383
2025-12-11,INMB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14953271028037385,,
2025-03-11,INMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03349282296650713,-0.020733652312599493,-0.2301967038809143
2025-06-30,INN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07269155206286837,0.06679764243614938,0.07072691552062871
2025-12-18,INO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-02-24,INOD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14271237966559702,-0.30586049653774694,-0.22107752068907283
2025-11-21,INR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07369255150554688,0.13866877971473857,0.15768621236133118
2024-06-20,INRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002090880544088347,0.024125544739482585,-0.0024278722801319708
2025-02-19,INSE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011586452762923471,-0.16310160427807485,-0.18181818181818188
2025-05-28,INSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038610038610037423,-0.05662805662805659,0.060489060489060664
2025-10-31,INSM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0005274261603376296,0.019092827004219437,0.11503164556962031
2025-11-26,INSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09974083091180397,0.07885023168145766,
2025-06-16,INSW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03680823680823675,-0.04684684684684681,-0.01235521235521242
2025-02-14,INTA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08889810590349778,-0.1230471450297248,-0.17005391953546245
2025-08-18,INTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03761622992392222,0.023245984784446394,0.06804733727810652
2025-10-27,INTG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04046997389033935,-0.03707571801566567,-0.14360313315926898
2025-04-28,INTJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14094955489614258,-0.06824925816023741,-0.12759643916913954
2025-08-14,INTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04895960832313351,0.05385556915544676,0.09057527539779686
2025-10-31,INTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.37674609695973704,-0.400164338537387,-0.47932073404546705
2024-04-04,INTT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10222222222222233,-0.18222222222222229,-0.182962962962963
2024-11-22,INTU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009451352871336582,0.01009185777666688,-0.0028432168968318683
2025-08-18,INTW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06047619047619035,0.030952380952380842,0.11238095238095225
2025-10-16,INTZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09499999999999997,-0.11499999999999999,-0.30000000000000004
2025-09-23,INUV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1333333333333333,-0.11851851851851847,-0.23703703703703705
2025-12-12,INV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16221033868092694,,
2025-11-13,INVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04684684684684681,-0.021171171171171066,-0.07072072072072078
2025-10-20,INVE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007792207792207684,0.023376623376623273,-0.08051948051948055
2025-03-11,INVH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0047225501770955525,0.005608028335301052,-0.09887839433293977
2025-11-20,INVX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006398537477148025,0.07129798903107876,-0.010511882998171851
2025-06-27,INVZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06164383561643827,0.1095890410958904,0.23972602739726034
2025-08-18,IOBT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.18181818181818177,-0.200956937799043,-0.17703349282296643
2025-09-24,IONL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2757949893564762,-0.02087768134927126,-0.49074832159816606
2025-09-24,IONQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14581640942323304,0.005957216355266581,-0.24925534795559157
2025-10-10,IONR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13614262560777957,-0.1588330632090761,-0.3111831442463533
2025-09-15,IONS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004255319148936065,0.04991816693944351,0.15531914893617027
2025-09-24,IONX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2828659709671777,-0.027108960531685433,-0.4976971958258031
2025-10-29,IOPP,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.005717468112729218,-0.006545614980417391,-0.015915608579456952
2025-06-04,IOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00650054171180936,-0.030330444203683804,0.013001083423618498
2025-12-10,IOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2024-06-03,IOSP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.031276744728857,-0.037111958297673664,-0.04753753987395937
2025-12-08,IOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09346435100548434,-0.1231718464351006,
2025-07-24,IOVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.21884498480243164,-0.19756838905775076,-0.2279635258358662
2025-01-31,IP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007909401402121041,0.008808197015998553,-0.005752291928815434
2025-07-07,IPAC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003121748178980255,0.007111639661067537,0.0330013378920766
2025-02-27,IPAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06137287048257167,-0.11126951315132927,-0.13400812602466317
2025-02-27,IPAV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.040817186361127744,0.028211383141423463,0.05191046172124825
2025-06-25,IPAY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023979591836734704,0.03197278911564627,0.023979591836734704
2024-10-04,IPDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.14151515151515148,-0.09090909090909083,-0.14141414141414144
2025-11-11,IPHA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15887850467289721,-0.13084112149532712,-0.13551401869158874
2025-05-12,IPI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0058856502242152775,0.09136771300448432,-0.020739910313901433
2025-04-09,IPOS,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.06006149049495524,0.13586801195167353,0.17178365738535484
2025-08-27,IPOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00494132180358231,0.051568869672637296,0.07257566399011717
2025-12-22,IPSC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-03-24,IPW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1349480968858131,-0.17820069204152245,-0.05692041522491342
2024-08-12,IPWR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08665906499429876,-0.08209806157354604,-0.18358038768529072
2025-07-25,IPX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06089982600049704,-0.06413124533929904,0.04001988565746961
2024-03-05,IQLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02525773195876302,0.013917525773196049,0.014690721649484484
2025-01-24,IQM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04189838908158394,-0.03768483147164792,-0.10510454366613009
2025-06-20,IQRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00487020158143503,0.0043069809903848455,0.014444951629290603
2025-12-11,IRBT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.8666400000000001,,
2025-11-03,IRD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07943925233644866,-0.1869158878504673,-0.0700934579439253
2025-02-14,IRDM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006323110970597456,-0.02181473284856139,-0.12582990831489094
2025-10-08,IREN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13130304543185223,-0.1374604759527377,0.27159261108337485
2025-07-18,IRIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11904761904761907,0.015873015873015817,-0.10317460317460325
2025-07-01,IRM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006804763334334107,-0.016911838286800873,-0.019813869708796172
2025-11-05,IRMD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017302259887005844,0.01918549905838063,0.10546139359698703
2024-06-17,IRON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0078020508247882425,-0.07222469906375395,0.06107891217119943
2025-06-26,IROQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.046181952930429704,0.07720547048026116,0.07720977930214312
2024-11-21,IRS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05156537753222845,0.049723756906077554,-0.057090239410681365
2024-06-11,IRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.034110289937464566,0.040363843092666274,0.06480955088118256
2025-10-30,IRT,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.012682308180088864,0.043753963221306424,0.0875079264426124
2025-08-05,IRTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012535861294748596,-0.011350879381314627,0.10128476986403889
2025-11-13,IRTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012797312954838436,0.00809758764792412,0.0034108809706689946
2024-10-03,IRVH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022522943496383396,-0.020579054597110402,-0.03802265378217229
2025-11-03,IRWD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.36021505376344076,0.682795698924731,0.8817204301075268
2025-11-24,ISBA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.045559666975023116,0.1329787234042552,0.21669750231267337
2024-07-17,ISCG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02468879668049806,0.0024896265560165887,-0.05311203319502078
2024-08-30,ISHG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009602194787379226,0.008754458161865486,0.01474622770919054
2025-02-21,ISHP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021727884117951235,-0.019917227108121938,-0.051991722710812205
2025-07-31,ISPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.4516129032258065,-0.05967741935483872,-0.4193548387096775
2025-01-21,ISPO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.23695976154992549,-0.27570789865871825,-0.35171385991058124
2025-04-10,ISPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1741573033707865,-0.1882022471910112,-0.1488764044943821
2025-11-21,ISPR,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.12385321100917435,-0.03669724770642202,0.32568807339449535
2025-06-20,ISRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04629276959850781,0.08294404308717285,0.07516166954559589
2025-04-10,ISRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013850302336983145,0.05121343356757646,0.09599199215558096
2025-10-27,ISTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04268292682926833,-0.033333333333333326,-0.01788617886178867
2024-03-13,ISWN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0038119570771589784,-0.0028104241185488155,-0.038211548288196284
2024-08-01,IT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02892938958379787,-0.018569951547833807,-0.014981653050053723
2024-07-24,ITA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05325879064293071,0.0041930263351477315,0.058481683095483294
2025-07-30,ITB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0488947743709891,0.13272893959458076,0.12845064683711938
2025-02-20,ITGR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08445496228368587,-0.09754474190208551,-0.13999408371542665
2024-11-07,ITIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11436450644821128,0.1420228729012898,0.07997404493470683
2025-08-25,ITM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.002958255724772596,0.013038238194368335,0.022022570395529906
2024-10-11,ITP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06833333333333325,-0.16666666666666663,-0.18666666666666665
2024-10-28,ITRM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07692307692307687,-0.027972027972028024,0.39160839160839167
2025-06-04,ITRN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04733105443071273,-0.06468577438864054,0.0386536944517486
2025-10-30,ITT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008072276274991963,-0.012348978937239408,-0.015503047150646876
2025-03-10,ITW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.043112788134643476,-0.044943400455785265,-0.17155452609556543
2025-10-28,IVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.23529411764705876,-0.2656546489563567,-0.16129032258064513
2024-05-06,IVAL,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.003053435114503955,0.012977099236641143,0.010687022900763399
2024-07-18,IVAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02889718891291526,-0.05877727540790245,-0.02889718891291526
2025-10-03,IVDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3157894736842105,-0.3421052631578947,-0.32105263157894737
2025-07-30,IVLU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012955709551069505,0.05242542934618877,0.051521542633323314
2024-07-17,IVOO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02395382395382406,0.009331409331409413,-0.03809523809523818
2025-06-23,IVP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08751608751608742,-0.19562419562419564,-0.5332689832689833
2024-12-23,IVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021871202916160404,-0.020656136087484844,-0.013365735115431487
2025-08-20,IVRS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.029877391705938727,0.021544596346084077,0.05267339712871144
2024-08-01,IVT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0071479628305932685,0.010721944245889903,0.04610436025732656
2025-08-27,IVVD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.14523536165327222,0.4121699196326061,0.30884041331802514
2024-04-04,IVVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006702792104633204,-0.013797305825770878,-0.0047659463341385155
2025-11-17,IVZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.061051693404634566,0.08021390374331538,0.15998217468805698
2024-11-12,IWC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04348785871964678,0.006990434142752022,0.013245033112582627
2024-12-27,IWF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004559974639713138,-0.03606525396864091,-0.0012923992294373576
2025-02-14,IWFG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03636122150818877,-0.06558097242513727,-0.10032386926715642
2025-11-17,IWL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0037783375314861534,0.02332973491663659,0.014333693175002882
2025-10-07,IWLG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011810297102786471,0.005167004982469026,0.024358737774497152
2025-11-13,IWMW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029971995926680317,0.011710794297352445,0.00534623217922614
2024-07-17,IWO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02301556625320622,-0.00221371095259848,-0.07024139990864031
2024-07-18,IWX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009298721425804124,0.002066382539067435,0.005940849799819015
2024-04-04,IWY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02355706450770456,-0.020161922172891034,-0.010968921389396646
2024-03-22,IXG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008126463700234066,0.009422716627634609,-0.015846604215456694
2025-07-25,IXHL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.6328571428571428,-0.579047619047619,-0.44000000000000006
2025-10-10,IXJ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.009573063380281743,0.019916373239436735,0.012874119718309984
2024-10-08,IYE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01626355296080073,-0.012093411175979951,-0.008965804837364422
2024-11-07,IYG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.018453753522930993,0.030873686907507025,0.041378426851140127
2025-12-01,IYH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.023348084846635198,0.0022890279261407187,
2024-08-05,IYK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0043911007025760895,0.016393442622950838,0.04888758782201408
2025-09-18,IYLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0018157357492968318,-0.003697327199345235,-0.006519714374417895
2024-11-07,IYT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001919122686771857,-0.004660726525017145,-0.018505825908156415
2025-10-16,IZEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015037593984962405,-0.050751879699248215,-0.08082706766917302
2024-04-17,IZM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5308848080133556,-0.5459098497495827,-0.6243739565943238
2025-10-22,J,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004185161699429507,-0.010843373493975794,-0.08021559923906141
2024-04-23,JAAA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015775981068821832,-0.0017747978702425948,0.0017747978702424838
2025-12-15,JACK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010178117048346036,,
2025-10-10,JAGX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004830917874396157,0.01449275362318847,-0.14009661835748788
2025-02-24,JAKK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06590357266736036,-0.13666319805757887,-0.0933055844606312
2025-09-19,JAMF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012601260126012592,-0.04230423042304221,-0.10621062106210621
