date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2024-02-05,FTGC,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.017990346643264488,0.003949100482667722,0.009214567792891648
2024-08-01,FTGC,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.003498032356799352,0.0,0.014866637516397052
2025-06-16,FTGC,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.03006638032018738,-0.035923467395548525,-0.013666536509176042
2025-10-30,FTGC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.005684054373164438,0.019875268686990966,0.027065483939329615
2025-04-04,FTHF,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.05251739860811133,0.06808255339572833,0.15548356131509466
2025-10-20,FTHF,BC:MARKDOWN,MARKDOWN,BC,contextual,0.004115265721750694,0.02194170359240366,0.0014355578099130017
2025-11-10,FTHF,SOS:NONE,NONE,SOS,contextual,-0.023801897559170393,-0.039711292374001395,0.006014223919445394
2025-11-10,FTHF,SOS:NONE,NONE,SOS,contextual,-0.023801897559170393,-0.039711292374001395,0.006014223919445394
2024-03-18,FTHM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.058201058201058364,0.04761904761904767,-0.06878306878306872
2025-03-13,FTHM,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.16235470566179222,0.2040994875640545,-0.09748781402324713
2025-05-13,FTHM,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.2630480167014615,0.21085594989561574,0.3465553235908143
2025-07-21,FTHM,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.06711409395973167,-0.2214765100671141,-0.09395973154362414
2025-07-24,FTI,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0311667554608418,-0.06446457112413428,-0.05940330314331377
2025-09-23,FTI,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.009540547326135962,-0.040672859653527405,-0.08435852372583474
2024-03-11,FTIF,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.017432005713154952,0.03458867866085025,0.06353733770424097
2025-09-04,FTIF,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.01270706209822925,0.004216042722566149,0.005326720644102778
2024-03-11,FTK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.3418181818181818,0.28,0.37090909090909085
2024-11-05,FTK,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.21138211382113825,0.33983739837398375,0.4373983739837397
2025-05-13,FTK,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.07391910739191077,0.012552301255230214,0.15411436541143653
2025-10-06,FTK,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.09960384833050373,-0.12507074136955298,-0.018109790605546183
2025-04-08,FTKI,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.06801242602851354,0.062720733277424,0.09551032943149718
2025-10-10,FTKI,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.011952786493351075,0.02290950744558984,0.040373856599764224
2024-03-25,FTLF,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.060554371002132346,0.15138592750533042,0.1918976545842217
2024-05-23,FTLF,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.04210526315789487,-0.05161290322580647,0.11341256366723251
2024-06-21,FTLF,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0485714285714286,-0.07114285714285717,-0.0714285714285714
2024-11-06,FTLF,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.062119366626065764,-0.030755176613885604,-0.021315468940316773
2024-12-17,FTLS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.011375387797311176,-0.02777367410252618,-0.007238883143743435
2025-07-07,FTLS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.007085783205186158,-0.001055329413538253,0.003919794964571066
2024-03-05,FTNT,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.033314020857473814,-0.018105446118192314,0.03302433371958258
2025-02-07,FTNT,BC:MARKDOWN,MARKDOWN,BC,contextual,0.036968233327141053,0.009567155861043952,-0.10793237971391412
2024-08-02,FTRB,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.007229623824451359,-0.0007836990595611049,-0.0003918495297804414
2024-12-02,FTRB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0015860428231564416,-0.009282315622521686,-0.021411578112608964
2024-03-11,FTRE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.09530348805273303,0.057127162867344206,0.10628948091183754
2024-07-12,FTRE,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.001153846153846283,0.03538461538461535,-0.03230769230769226
2024-07-18,FTRE,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.014313346228239654,0.07736943907156668,-0.13268858800773697
2025-11-05,FTRE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.05104602510460243,-0.15983263598326358,0.2133891213389123
2025-11-05,FTRE,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.05104602510460243,-0.15983263598326358,0.2133891213389123
2025-09-16,FTRK,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.002777777777777768,-0.15123456790123457,-0.24228395061728403
2025-11-24,FTRK,SOW:NONE,NONE,SOW,contextual,0.15183246073298418,0.5913403141361255,1.2460732984293195
2025-11-24,FTRK,SOW:NONE,NONE,SOW,contextual,0.15183246073298418,0.5913403141361255,1.2460732984293195
2025-12-10,FTRK,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.17327459618208518,0.17754638900013342,
2025-12-10,FTRK,SOS:MARKUP,MARKUP,SOS,contextual,-0.17327459618208518,0.17754638900013342,
2024-09-03,FTS,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.001570210856886467,0.01704800358905345,0.02310453117990141
2024-11-05,FTS,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.003856624319419355,0.015199637023593615,0.014065335753176145
2024-12-20,FTSL,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0023717119448037893,-0.0006468305304010435,-0.0034497628288056026
2024-03-01,FTSM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0015090543259557165,0.0015090543259557165,-0.0005030181086519425
2024-08-05,FTSM,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0,0.0010021713713044278,-0.0003340571237681056
2024-09-06,FTSM,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0011676396997497562,0.00216847372810669,-0.0011676396997497562
2025-07-30,FTV,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.041490433031218465,-0.018529707955689867,-0.021752265861027187
2025-02-07,FTXG,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.015279672578444758,0.06548431105047747,0.09231468849477031
2025-04-08,FTXG,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.05390831906165805,0.06072238146938447,0.028923423566661777
2025-10-01,FTXH,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.011557460458659352,-0.02180417685947078,-0.009232490278929029
2025-10-30,FTXH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.009643230532331737,0.0523379907208541,0.10728469742568825
2024-02-15,FTXN,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.007638888888888751,0.02604166666666674,0.0815972222222221
2024-04-11,FTXN,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.04496402877697847,-0.019751199040767498,-0.049292565947242184
2024-04-22,FTXN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.012026042004628534,-0.025433286675256794,-0.020798378400091466
2024-12-18,FTXN,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.01367890568754504,0.06135709143268531,0.13570914326853845
2025-07-01,FTXO,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.01209796400118024,-0.0012393036293892878,0.008312186485688988
2025-08-22,FTXO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.017840545870831725,0.008206197719493158,0.02294958402285041
2024-11-06,FTXR,BC:UNKNOWN,UNKNOWN,BC,contextual,0.018415723913404625,-0.002227685825891168,0.02106866961250664
2024-11-08,FTXR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0022866281353460804,0.025935693844340912,0.012272038606138791
2024-04-22,FUBO,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.04477611940298498,0.05223880597014907,-0.02985074626865669
2024-05-03,FUBO,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.06569343065693434,-0.03649635036496357,-0.06569343065693434
2025-01-06,FUBO,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.24703557312252955,-0.28458498023715406,-0.11857707509881421
2025-07-30,FUBO,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.10096153846153844,-0.09615384615384626,-0.18028846153846156
2024-06-21,FUFU,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.24193548387096775,-0.24193548387096775,-0.0741935483870968
2025-03-25,FUFU,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.17636363636363628,-0.24545454545454537,-0.2781818181818182
2024-03-15,FUL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.012929952297263458,-0.009289480291237662,-0.04720060256088365
2025-06-26,FUL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.004032908533634361,0.02000322632682683,-0.03903855460558159
2025-11-19,FULC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01650738488271064,-0.23892267593397043,0.05647263249348389
2025-11-19,FULC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01650738488271064,-0.23892267593397043,0.05647263249348389
2025-12-08,FULC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.005388760585065433,-0.01616628175519641,
2025-12-08,FULC,SOS:MARKUP,MARKUP,SOS,contextual,-0.005388760585065433,-0.01616628175519641,
2024-11-06,FULT,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.01169864295741696,-0.02480112306972393,-0.009826860084230282
2024-11-25,FULT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.041382446566621156,-0.04956798544793084,-0.09686221009549789
2024-10-21,FULTP,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.027730889799855274,-0.03303592958765367,-0.028213166144200663
2025-09-29,FULTP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.005434782608695676,-0.028656126482213384,-0.01679841897233203
2024-08-05,FUMB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0002480158730158166,0.0004960317460318553,0.0
2024-03-01,FUN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0009429514380008275,0.013908533710513815,-0.0033003300330033403
2025-10-14,FUN,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.19934487599438455,0.21525503041647154,-0.2774918109499299
2025-10-21,FUN,BC:MARKDOWN,MARKDOWN,BC,contextual,0.013265704252828803,-0.17401482637534127,-0.4533749512290285
2025-02-07,FUNC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0067331670822941,-0.08354114713216965,-0.25635910224438907
2025-10-14,FURY,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.21544960772480382,-0.28907664453832227,-0.335908267954134
2024-03-11,FUSB,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.11991869918699183,-0.060975609756097504,-0.027439024390243816
2024-03-14,FUSB,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.006465517241379226,-0.0021551724137930384,0.07758620689655182
2024-05-10,FUSB,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.09180992554477763,-0.11817380158001445,-0.07999163628760275
2025-09-19,FUSB,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.09495982468955433,-0.1106647187728268,-0.09495982468955433
2024-03-25,FUSI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0024586939417781117,-0.0022619984264359294,-0.000885129819040209
2025-01-17,FUSI,BC:MARKUP,MARKUP,BC,contextual,0.0023680315737544255,-0.0010853478046374265,0.0006906758756783926
2025-04-23,FUSI,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.006563113985583735,0.0026813814190418395,0.005667329547151212
2024-02-27,FUTU,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.04456193353474314,0.20883685800604224,0.0077416918429003
2024-03-01,FUTU,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.03005218643152774,-0.02375382400575854,0.020334712974626745
2024-05-02,FUTU,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.025380002789011202,0.08464649281829595,0.04783154371775211
2025-08-20,FUTU,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.029497369304824828,0.058546960707489104,-0.02653084070301137
2024-03-04,FUTY,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.02021696252465488,0.004191321499013689,0.040927021696252286
2024-05-07,FUTY,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.026942774437764383,0.04653751948341145,0.025829436651080062
2024-02-29,FV,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.029014236799423276,0.0030636150657774586,0.03135700126148855
2024-03-05,FV,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.01635808017256868,-0.00017975912277556905,0.01635808017256868
2025-10-14,FV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.006762691731819537,0.006416176307048049,-0.004748067169194625
2024-11-06,FVC,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.004280363830925449,-0.021669341894061,0.021134296415195264
2025-12-18,FVC,BC:ACCUMULATION,ACCUMULATION,BC,contextual,,,
2025-12-18,FVC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,,,
2024-11-21,FVD,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.016543317370483424,-0.0030474531998259113,-0.04875925119721369
2025-07-01,FVD,BC:MARKUP,MARKUP,BC,contextual,0.0,-0.005740781629498759,-0.0022079929344226423
2025-04-11,FVR,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.11858407079646005,0.11504424778761058,0.06194690265486713
2025-11-21,FVR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.022510231923601687,0.032742155525238736,0.0300136425648021
2025-11-21,FVR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.022510231923601687,0.032742155525238736,0.0300136425648021
2024-02-23,FVRR,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.0008631851532154844,-0.022011221406991854,-0.0664652567975832
2024-04-15,FVRR,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.03530581800099453,0.049726504226752954,0.2560914967677774
2025-05-07,FVRR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.11294198420871959,0.1057329213868865,0.14624098867147284
2024-02-28,FWONA,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.010030249960197413,-0.0041394682375418546,-0.04951440853367295
2024-03-06,FWONA,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.014029003783102123,-0.0545397225725095,-0.05501261034047911
2025-02-06,FWONA,SOS:MARKDOWN,MARKDOWN,SOS,contextual,0.021833117163856608,-0.024751405101599566,-0.11067877215737132
2025-02-28,FWONA,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.07675044883303417,-0.12387791741472176,-0.09840664272890498
2024-02-28,FWONK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0038632136214049595,0.002146229789669496,-0.04206610387752174
2024-03-05,FWONK,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.018043025676613422,-0.04829979181124222,-0.06953504510756403
2024-11-25,FWONK,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.006940493799066916,0.0293548754124473,0.0804414609170554
2025-02-06,FWONK,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.02148925537231383,-0.0320839580209894,-0.10784607696151916
2025-02-28,FWONK,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.07435445400808882,-0.10857616924193725,-0.07777662553147358
2024-05-09,FWRD,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,-0.08114558472553701,-0.2541766109785204,0.23329355608591884
2024-10-07,FWRD,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.05391766268260301,0.04701195219123511,-0.10411686586985391
2025-04-03,FWRD,SOW:MARKUP,MARKUP,SOW,contextual,-0.1096989966555183,0.04548494983277607,0.18528428093645477
2025-07-23,FWRD,BC:MARKDOWN,MARKDOWN,BC,contextual,0.011165845648604344,-0.01839080459770115,-0.08735632183908049
2024-03-05,FWRG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0,-0.02766476810414975,-0.040276647681041444
2025-02-18,FWRG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.07152496626180838,-0.12100764732343683,-0.2505623031938822
2024-10-02,FXI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.07581736189402477,-0.10794813979706874,-0.10851183765501682
2024-10-08,FXI,BC:MARKUP,MARKUP,BC,contextual,-0.06690669066906685,-0.040204020402040186,-0.02070207020702064
2024-12-20,FXL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.013796290184170612,-0.0028820384183774195,0.04300745923823346
2025-01-28,FXL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.000571900616381793,-0.003685581750015987,-0.06049437631060561
2025-12-10,FXNC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.022673964034402028,0.0003909304143863146,
2025-12-10,FXNC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.022673964034402028,0.0003909304143863146,
2025-08-22,FXO,BC:UNKNOWN,UNKNOWN,BC,contextual,0.004736931145322254,-0.0010150566739977052,0.014210793435966984
2025-12-10,FXO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.006065573770491772,0.010163934426229426,
2025-12-10,FXO,SOS:MARKUP,MARKUP,SOS,contextual,-0.006065573770491772,0.010163934426229426,
2024-04-15,FXP,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.03923228377797483,-0.16148788137707037,-0.2986748324302523
2025-10-10,FXP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.08297872340425538,-0.1079787234042554,-0.07872340425531921
2025-12-10,FXR,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.01855746628726962,0.006928120747247357,
2025-12-10,FXR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.01855746628726962,0.006928120747247357,
2024-03-04,FXU,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.028340080971659853,0.016680161943319893,0.04728744939271268
2025-08-01,FXU,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.001790109644215887,-0.004027746699485357,-0.009621839337659477
2024-09-04,FYBR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.0685108583247156,-0.0860910031023785,-0.08350568769389854
2025-08-12,FYBR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0029745808545160735,-0.0016224986479176362,0.01000540832882657
2024-11-06,FYC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0007395538025392057,-0.007765314926660882,0.03217059041045234
2025-08-12,FYC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.00588460617668185,0.036209001675843844,0.04664472109169249
2025-11-25,FYT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02764673790956662,0.04506166896655017,0.025091906193283053
2025-11-25,FYT,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.02764673790956662,0.04506166896655017,0.025091906193283053
2024-11-06,FYX,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.005881803753150949,-0.019489310055083586,0.018018859116795793
2025-10-14,FYX,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.013515650349842145,0.01736368497301366,0.004630437862467085
2024-02-29,G,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.014999999999999902,-0.017941176470588238,-0.03088235294117636
2024-04-15,G,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.02903752039151719,0.013703099510603556,0.10668841761827097
2024-09-20,G,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.0018097207859359976,0.024301964839710477,0.006980351602895674
2024-11-08,G,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.02503265128428378,0.005441880713974667,-0.02416195037004787
2025-11-07,G,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.008990784445942923,-0.0029220049449315555,0.038885142728702915
2025-11-07,G,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.008990784445942923,-0.0029220049449315555,0.038885142728702915
2024-09-20,GAA,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.014176961602671012,-0.015358931552587718,-0.020126878130216963
2025-07-21,GAA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.006715833035471297,0.003111975366534292,0.017419191935753586
2024-11-06,GABC,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.012239639252737855,-0.035001073652566106,-0.022546703886622277
2024-10-11,GABF,BC:UNKNOWN,UNKNOWN,BC,contextual,0.03214515035850596,0.011976955730745864,0.08198373345699705
2024-12-12,GAEM,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.015019912763132859,-0.047980276882230166,-0.05423857386686892
2025-06-11,GAEM,BC:MARKUP,MARKUP,BC,contextual,-0.00039649837513411335,-0.007782252421750013,-0.0023401178610856777
2024-02-28,GAIA,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.03859649122807007,0.03508771929824572,0.01754385964912264
2024-03-28,GAIA,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.13636363636363624,0.18506493506493493,0.2629870129870131
2024-04-02,GAIA,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.07471264367816088,-0.008620689655172376,0.10057471264367823
2024-11-05,GAIA,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.010067114093959662,-0.005033557046979942,0.021812080536912637
2025-04-30,GAIA,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.01717557251908397,-0.1612595419847329,0.01526717557251911
2024-07-03,GAINN,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.010586319218240936,-0.015472312703583069,-0.011807817589576497
2024-09-18,GAINN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.019778481012658222,-0.015031645569620333,-0.028678797468354444
2025-09-09,GAL,BC:UNKNOWN,UNKNOWN,BC,contextual,0.004816326530612258,0.007085714285714362,0.006297959183673374
2025-09-11,GALT,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.21885521885521897,-0.22390572390572394,-0.20033670033670037
2024-12-13,GAMB,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.06516129032258067,-0.07999999999999996,-0.09096774193548385
2024-06-14,GAME,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.04807692307692313,0.10576923076923062,0.24038461538461542
2024-07-30,GAME,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.0608695652173914,-0.04347826086956508,-0.08695652173913038
2025-07-08,GAME,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.019480519480519543,-0.10389610389610393,-0.436038961038961
2024-11-07,GAMR,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.0599618628529518,-0.045031169783644964,0.01772497249724969
2024-12-09,GAMR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0019347201963371141,-0.03299153758884954,-0.05453971892292364
2025-12-19,GANX,BC:NONE,NONE,BC,contextual,,,
2025-12-19,GANX,BC:NONE,NONE,BC,contextual,,,
2025-04-03,GAP,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.06502242152466375,0.07230941704035865,0.28867713004484297
2025-04-04,GAP,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.02718243596445369,-0.002090956612650241,0.19550444328280192
2025-11-21,GAP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.10176282051282048,0.022435897435897356,0.08774038461538458
2025-11-21,GAP,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.10176282051282048,0.022435897435897356,0.08774038461538458
2024-03-18,GAPR,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.0019437589857922433,0.0031195396892962357,0.005066275335097403
2024-04-22,GAPR,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.011761246692149285,0.01822993237283166,0.03234342840341076
2024-11-06,GAPR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.003458775534336489,0.0008976154067352748,0.009408836943055388
