date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2024-08-05,HFND,AR_TOP,0.9359751080122535,baseline,0.005365742671874285,0.03800102385195836,0.0295400250274922
2024-09-30,HFND,SOS,1.7108357431000283,baseline,-0.0037783093742314033,0.011410941447383305,0.009837018489123439
2024-12-20,HFND,UT,0.7945181685758,baseline,-0.03408107952251893,-0.03318502614967633,-0.01747304077042844
2024-12-20,HFSP,SOS,1.58944687963852,baseline,0.00025006251562875725,0.00550137534383599,0.02775693923480871
2025-01-07,HFSP,UT,0.49958760881177955,baseline,-0.008952996766973365,0.02213379756279532,0.03133548868440683
2025-01-10,HFSP,BC,2.2787530546984205,baseline,0.01759235988941943,0.03820055290273938,0.03267152550892205
2025-01-13,HFSP,AR_TOP,0.5880911764763191,baseline,0.03274942878903264,0.048489464331048504,0.05305915206905287
2025-10-13,HFSP,SC,6.197659202342714,baseline,-0.05627828054298645,-0.04949095022624439,-0.04496606334841624
2024-11-06,HFWA,BC,3.507384403767872,baseline,-0.03739002932551316,-0.06561583577712615,-0.04252199413489732
2024-11-07,HFWA,AR_TOP,1.335253522751519,baseline,0.0026861089792786785,-0.010360706062931713,0.0026861089792786785
2025-04-09,HG,SC,2.8633560653851955,baseline,-0.005420054200541924,-0.01680216802168011,0.09918699186991886
2025-11-21,HG,BC,3.4151812067582386,baseline,0.006303299962921782,-0.015943641082684423,0.051909529106414665
2025-12-02,HG,AR_TOP,0.6095735463892217,baseline,0.0022321428571430157,0.03125,
2025-12-15,HG,UT,-0.46394678287935714,baseline,0.000705467372134061,,
2024-03-04,HGBL,SOS,3.0089130378267517,baseline,0.007017543859649145,-0.01754385964912286,-0.08070175438596494
2024-05-08,HGBL,UT,-0.8757623942736545,baseline,-0.048387096774193616,-0.11290322580645151,-0.048387096774193616
2024-08-09,HGBL,SC,5.244946373879311,baseline,-0.06770833333333326,-0.03124999999999989,-0.11979166666666663
2024-08-14,HGBL,AR,0.6765627550910366,baseline,-0.03157894736842093,-0.0842105263157894,-0.14210526315789473
2024-08-29,HGBL,SOW,1.848219121806907,baseline,0.08227848101265822,0.025316455696202445,0.04113924050632911
2024-08-30,HGBL,SPRING,2.6459128115854074,baseline,-0.01744186046511631,-0.04651162790697683,-0.011627906976744207
2025-03-14,HGBL,BC,5.399233438138122,baseline,-0.08474576271186429,-0.04661016949152541,-0.15254237288135586
2025-03-21,HGBL,AR_TOP,0.6894160915494506,baseline,0.04166666666666652,-0.03703703703703709,-0.08333333333333337
2025-10-02,HGER,BC,6.114548212105861,baseline,0.0,0.01235521235521242,0.016216216216216273
2025-10-09,HGER,AR_TOP,2.5203156905273305,baseline,0.01235521235521242,0.02393822393822398,0.020270270270270396
2025-10-24,HGER,UT,-0.06970892816416442,baseline,-0.0030188679245282124,-0.0011320754716981352,-0.010943396226415048
2025-11-20,HGER,SOS,1.7948540958047308,baseline,0.017843583902809268,0.015945330296127658,-0.06605922551252841
2024-07-12,HGTY,UT,0.4422495546007654,baseline,0.020054694621695512,0.0009115770282588365,-0.03372835004557895
2024-08-23,HGTY,SOS,1.845413991090082,baseline,0.023136246786632286,-0.029134532990574113,-0.08226221079691509
2025-07-24,HGTY,BC,3.5462011585092674,baseline,-0.04421448730009414,-0.12135465663217315,0.013170272812793815
2025-07-29,HGTY,AR_TOP,2.4851755648359664,baseline,0.07961165048543672,0.06990291262135906,0.05339805825242716
2024-02-09,HGV,SPRING,,baseline,0.03275620028076731,0.11581656527842754,0.07323350491342984
2024-05-10,HGV,SOW,3.5698107606503804,baseline,-0.002849002849002802,-0.019230769230769162,-0.04178537511870839
2025-07-10,HGV,BC,2.460856809821549,baseline,-0.03814884302689181,0.04732124244319369,-0.0840108401084011
2025-07-15,HGV,AR_TOP,1.0351843020043046,baseline,0.018170426065162948,0.06662489557226392,-0.06077694235588982
2025-07-23,HGV,SOS,2.628119068040338,baseline,-0.0072336265884652695,-0.13255131964809386,-0.1470185728250244
2025-07-29,HGV,UT,0.055134417625722444,baseline,-0.13667515175249656,-0.11944390052868614,-0.07382024672018805
2025-08-13,HGV,SC,3.951657033371253,baseline,-0.05131550337029789,0.026744944553163563,0.005435964340073873
2025-08-22,HGV,AR,2.865828271688249,baseline,0.016688061617458283,0.016902011125374372,-0.06718014548566542
2025-11-10,HHH,BC,3.590975570266308,baseline,-0.06787076508862455,-0.047116894772268325,-0.05160421808391291
2025-11-17,HHH,AR_TOP,0.9523677863397245,baseline,0.022265013840413905,0.060175713082200044,0.005295462751233604
2024-03-15,HI,SOS,3.01713772288117,baseline,0.02305774823431661,0.027212297465724955,-0.01724137931034475
2024-09-05,HI,UT,0.00955255606204784,baseline,-0.12603648424543934,-0.05970149253731338,-0.12039800995024874
2025-04-07,HI,SC,2.2469553960462707,baseline,0.014563106796116276,0.022815533980582448,-0.04029126213592238
2025-04-09,HI,AR,4.335552835393878,baseline,-0.12788708297690332,-0.036355859709153004,-0.106928999144568
2025-09-26,HI,BC,3.0198382234996552,baseline,0.03192307692307694,-0.05499999999999994,0.20653846153846156
2025-10-10,HI,AR_TOP,1.1400570544107609,baseline,0.28164428164428146,0.2767602767602768,0.28937728937728946
2025-04-09,HIBL,SC,3.6961329255862787,baseline,-0.17597888253409588,0.021557413110426582,0.2102947646282447
2024-03-14,HIBS,SOS,1.8923412405073878,baseline,-0.11389432485322892,-0.13776908023483359,0.013698630136986134
2025-08-26,HIBS,UT,-0.9297838236114752,baseline,0.04133333333333322,-0.029333333333333322,-0.1346666666666666
2025-10-10,HIBS,SC,4.10297046630507,baseline,-0.10233918128654973,-0.18274853801169588,-0.14181286549707595
2025-10-16,HIBS,AR,0.5797176162302164,baseline,-0.05728314238952548,-0.08019639934533551,0.003273322422258529
2025-11-04,HIBS,SPRING,1.5716380760707118,baseline,-0.043261231281197965,0.11647254575707167,-0.1314475873544093
2025-11-20,HIBS,BC,2.3184037261422104,baseline,-0.2206896551724138,-0.30068965517241375,-0.3275862068965517
2025-11-21,HIBS,AR_TOP,2.0625928925150383,baseline,-0.16788321167883202,-0.2656934306569342,-0.3138686131386861
2024-03-12,HIDE,SOW,1.9392495045317075,baseline,-0.004327131112072613,-0.003461704889658135,-0.011250540891388883
2025-11-20,HIDE,SC,5.824891484909521,baseline,0.007280513918629383,0.007280513918629383,0.0004282655246252709
2025-11-21,HIDE,AR,1.1078665353372454,baseline,0.004103551561831509,0.0012580231065468794,0.0021394950791613354
2024-07-12,HIDV,SOS,1.7218389940213972,baseline,-0.010502490984631963,-0.009444055888819802,-0.039114705928816385
2024-07-26,HIDV,BC,3.2841302471510354,baseline,-0.02194321007343414,-0.02995353287856939,0.024428222433253266
2024-08-01,HIDV,AR_TOP,1.7703020907527982,baseline,-0.02940199335548166,0.007295855918866945,0.021215830273357827
2024-08-29,HIDV,UT,1.547433400447965,baseline,-0.03903601392614575,-0.007334056275326906,0.011951372638548063
2024-11-06,HIFS,BC,2.1932120543324762,baseline,-0.03379775585613076,-0.092037018204007,-0.05566290382724848
2024-11-07,HIFS,AR_TOP,1.6595233208175244,baseline,-0.007985170397832642,-0.02146014544417507,0.002780550406388249
2025-10-07,HIFS,UT,0.1507933457378629,baseline,-0.05553481109338387,-0.014426830510200661,-0.047320004073458044
2024-03-06,HIG,SOW,2.0469896995940857,baseline,0.020416538422078467,0.037447419718887875,0.044629116651277334
2025-01-31,HIG,BC,2.461031964471684,baseline,0.017660242043926466,0.0038547736441059133,0.07368892873151056
2025-07-29,HIG,SC,2.1869818239073138,baseline,0.02350770218228493,0.0351412066752248,0.065709242618742
2025-08-04,HIG,AR,1.237057500129721,baseline,0.016876634181126837,0.0281277236352111,0.045162823864987045
2025-10-28,HIG,SPRING,2.1837147836662676,baseline,0.042790773494172374,0.06911728747249146,0.12128127801776833
2024-02-26,HIGH,SOS,3.8671139532250867,baseline,-0.0008179959100204082,0.0,-0.002862985685071595
2024-03-01,HIGH,SOS,2.432485259687493,baseline,0.0,0.0016359918200408163,-0.0032719836400817437
2024-08-05,HIGH,SC,2.988441290202508,baseline,-0.019175257731958717,-0.026391752577319627,-0.03422680412371126
2025-04-09,HIGH,BC,3.2828224188137667,baseline,-0.030261867028903544,0.0049556008351570036,-0.006783555119529772
2025-04-10,HIGH,AR_TOP,1.0081781885092058,baseline,-0.014036580178647506,0.008932369204593726,0.006805614632071411
2025-05-01,HIGH,UT,0.4243601245816517,baseline,0.0,0.04727733220768249,0.010130856901646279
2024-04-10,HIHO,SOS,3.4509089326748352,baseline,-0.027947637813108717,-0.04878380214703082,-0.05784300403134479
2024-07-19,HIHO,UT,1.4937271027256307,baseline,-0.09218446601941743,-0.09223300970873782,-0.09684466019417481
2025-09-09,HIHO,BC,2.3617742629863754,baseline,-0.02285714285714291,-0.034285714285714364,-0.0485714285714286
2025-09-11,HIHO,AR_TOP,1.3254534989325477,baseline,-0.01651162790697669,-0.043604651162790664,-0.040116279069767447
2025-12-02,HIHO,SC,2.499357079479885,baseline,-0.040367991117455704,-0.15465143944801318,
2025-12-16,HIHO,AR,0.5160136632571818,baseline,0.1727178909841447,,
2025-12-17,HIHO,SOW,1.922338002147826,baseline,0.43575017946877237,,
2025-12-22,HIHO,SPRING,5.9942396121734784,baseline,,,
2025-02-19,HIMS,SOS,4.26044414196809,baseline,-0.3906022694210066,-0.4051498399767238,-0.5071283095723014
2025-06-03,HIMS,UT,3.3311109336878895,baseline,0.009501187648456089,0.08240453133564785,-0.132833911931299
2025-10-15,HIMS,BC,3.1542796111071394,baseline,-0.2437858508604206,-0.25701083492670485,-0.37826641172721476
2025-10-16,HIMS,AR_TOP,1.2915893469406896,baseline,-0.18021978021978013,-0.2551141166525781,-0.3905325443786982
2025-01-22,HIMX,SOS,1.8249248131244014,baseline,-0.03830645161290336,-0.014112903225806495,0.13407258064516125
2025-01-27,HIMX,UT,1.5544214086791364,baseline,0.003232758620689724,0.0237068965517242,0.03771551724137945
2025-12-05,HIMX,BC,3.9854076334128,baseline,-0.04299889746416763,-0.10694597574421172,
2025-12-12,HIMX,AR_TOP,0.5716769158428009,baseline,-0.06682027649769584,,
2025-10-15,HIMY,BC,2.2345092137319384,baseline,-0.40159129911520197,-0.43337642173141067,-0.6084899002280714
2025-10-16,HIMY,AR_TOP,0.9081186751922155,baseline,-0.31909217779351284,-0.4352828813845401,-0.6274355628193042
2025-05-13,HIMZ,SOS,3.090580740330553,baseline,-0.10228951255539143,-0.33013293943870003,-0.236890694239291
2025-08-01,HIMZ,UT,0.3977406632118072,baseline,-0.33333333333333326,-0.4804202483285578,-0.5702005730659025
2025-10-15,HIMZ,BC,2.3287795003920433,baseline,-0.4561806352851129,-0.47722923842326825,-0.6437045541523153
2025-10-16,HIMZ,AR_TOP,1.60785901377997,baseline,-0.358008658008658,-0.47445887445887447,-0.6588744588744588
2025-09-19,HIND,UT,,baseline,-0.1708099438652767,-0.11627906976744196,-0.15316760224538895
2025-12-08,HIND,BC,5.882780657628264,baseline,-0.2844677137870857,-0.3228621291448517,
2025-12-09,HIND,AR_TOP,1.487321811767669,baseline,-0.18924302788844605,-0.27689243027888444,
2025-11-05,HIPO,BC,3.2678382879667307,baseline,-0.11202113606340824,-0.10779392338177007,-0.1873183619550859
2025-11-06,HIPO,AR_TOP,3.501789631131027,baseline,-0.062427745664739964,-0.08728323699421969,-0.11994219653179194
2024-03-15,HITI,SOW,1.9383623722212415,baseline,0.01098901098901095,0.07692307692307687,0.23076923076923084
2024-04-02,HITI,SPRING,4.217101240193794,baseline,0.07657657657657646,0.0045045045045044585,0.03153153153153143
2024-10-22,HITI,UT,1.7313700875108669,baseline,0.010273972602739878,0.017123287671233056,-0.08561643835616439
2024-11-29,HITI,SOS,4.018140848894138,baseline,0.05828220858895716,-0.021472392638036797,-0.06134969325153361
2025-06-17,HITI,SC,2.6469450586446364,baseline,-0.022222222222222143,0.040000000000000036,0.11111111111111116
2025-06-26,HITI,AR,1.404287202480848,baseline,0.008695652173912993,0.021739130434782705,0.004347826086956719
2025-12-12,HITI,BC,4.760567400294613,baseline,-0.05136986301369861,,
2025-12-15,HITI,AR_TOP,2.3248736613768153,baseline,0.02564102564102555,,
2025-10-07,HIVE,BC,2.425109753672583,baseline,0.11612903225806437,-0.11290322580645162,-0.20483870967741946
2025-10-10,HIVE,AR_TOP,4.348246120221638,baseline,-0.1361573373676248,-0.08774583963691374,-0.2889561270801816
2024-04-25,HIYS,SOW,2.0936574028869694,baseline,0.007290391280245334,0.013037357273042671,0.00720265134142406
2025-01-21,HIYS,SC,2.9236314317564833,baseline,0.002224990402770466,0.00300843772768955,0.0004622339217024152
2025-01-30,HIYS,AR,0.6175350427818339,baseline,0.0007881450499027665,-0.003893904751500088,-0.004287977276451582
2025-12-19,HIYS,BC,4.983584169860946,baseline,,,
2024-03-14,HKD,SOS,1.7886068814321887,baseline,0.06515580736543902,-0.03966005665722372,-0.04815864022662886
2024-04-11,HKD,SC,5.925237131504093,baseline,-0.028391167192428957,0.018927444794952786,0.06624605678233442
2024-04-12,HKD,AR,3.740793445284627,baseline,-0.08333333333333326,-0.03571428571428559,0.07738095238095255
2024-12-27,HKD,SPRING,0.9560427224526062,baseline,0.05035971223021596,-0.046762589928057485,-0.03597122302158262
2024-12-30,HKD,SOW,1.5484130533242995,baseline,-0.006993006993006978,-0.055944055944055826,-0.08391608391608385
2025-03-10,HKD,UT,0.18520456500894183,baseline,0.06278026905829592,0.049327354260089606,-0.1905829596412556
2025-09-19,HKD,BC,2.324483763368377,baseline,-0.030612244897959218,-0.08673469387755095,-0.15306122448979598
2025-09-22,HKD,AR_TOP,4.331248513447054,baseline,-0.04663212435233155,-0.062176165803108696,-0.11398963730569944
2024-02-07,HKIT,SPRING,,baseline,0.9385964912280702,1.1228070175438596,0.5701754385964914
2024-02-08,HKIT,UT,,baseline,-0.34435261707988984,-0.4297520661157025,-0.512396694214876
2024-04-23,HKIT,SOW,1.7448418158195365,baseline,0.0601503759398494,0.007518796992481258,-0.015037593984962405
2024-10-02,HKIT,SC,3.9949668579030186,baseline,-0.09756097560975607,-0.14634146341463417,-0.14329268292682917
2024-10-07,HKIT,AR,1.072474726061644,baseline,-0.14880952380952384,-0.16666666666666674,-0.18452380952380942
2025-11-10,HKIT,BC,6.240674360791923,baseline,-0.5975903614457831,-0.619277108433735,-0.672289156626506
2025-11-11,HKIT,AR_TOP,0.9764256208449694,baseline,-0.3659420289855072,-0.47101449275362317,-0.4601449275362318
2025-12-11,HL,BC,2.9205930031976823,baseline,-0.016537467700258435,,
2025-12-12,HL,AR_TOP,2.0201687550249248,baseline,0.04572036150983538,,
2025-12-19,HL,UT,1.0737776817758269,baseline,,,
2025-04-07,HLAL,SC,4.026792244134186,baseline,0.0633257403189067,0.03986332574031892,0.10979498861047832
2025-04-09,HLAL,AR,4.336526461664006,baseline,-0.04061772794584306,0.005288766659615085,0.03659826528453558
2025-11-21,HLF,BC,4.910445634758796,baseline,0.053377814845704696,-0.014178482068390341,0.13844870725604674
2025-11-28,HLF,AR_TOP,0.6439140128129881,baseline,-0.041633935585231874,0.1578947368421053,
2024-04-15,HLI,SOW,2.3444197080385956,baseline,0.033015821762996556,0.033015821762996556,0.097513722957701
2024-11-06,HLI,BC,2.204478452230356,baseline,-0.01375464684014871,-0.0071694105151355325,-0.01593202336696764
2024-11-07,HLI,AR_TOP,0.679252389666086,baseline,0.002614379084967311,0.027559912854030477,0.0038126361655774765
2024-11-27,HLI,UT,0.3820336193110006,baseline,-0.011364242650589551,-0.03916128688043541,-0.07010617297124266
2025-04-09,HLI,SC,2.0571624416783427,baseline,-0.024061597690086645,0.025794032723772897,0.12313121591273668
2025-04-23,HLI,AR,0.864434958392986,baseline,0.0422480869397468,0.05594495530834043,0.11143977879236067
2025-07-14,HLI,SOS,2.303874459686154,baseline,-0.00020551816266756173,-0.009145558238709328,-0.021476647998766918
2024-07-09,HLIO,SC,4.9936533515704005,baseline,0.1422685409597675,0.132816286960737,0.07028599127484236
2024-07-10,HLIO,AR,2.2011897616516296,baseline,0.04472106961733502,0.022591055786076453,-0.011295527893038337
2025-02-21,HLIO,SOW,2.397626668828312,baseline,0.017801857585139524,-0.042827657378740835,-0.132094943240454
2025-11-04,HLIO,BC,3.9834740829793778,baseline,-0.042365242473409115,-0.08346854155399308,-0.01532359834144581
2025-11-07,HLIO,AR_TOP,1.3402904210345503,baseline,-0.01012891344383049,-0.04069981583793725,-0.012891344383057057
2024-04-01,HLIT,SOS,1.781435489937379,baseline,0.006125574272588086,-0.20903522205206737,-0.2802450229709035
2024-04-15,HLIT,UT,-0.09178913205764597,baseline,-0.06098741529525664,-0.09002904162633107,0.09970958373668926
2025-07-07,HLIT,BC,2.619133809726622,baseline,-0.09144542772861353,-0.09242871189773838,-0.15142576204523095
2025-07-08,HLIT,AR_TOP,5.284143576688877,baseline,-0.019586507072905324,0.0032644178454843686,-0.05005440696409136
2025-07-29,HLIT,SC,2.410407502611719,baseline,0.0011467889908256534,0.044724770642201594,0.08027522935779818
2025-07-30,HLIT,AR,0.9025716303250303,baseline,-0.032258064516129115,0.025583982202447286,0.05561735261401557
2024-02-28,HLLY,SOS,3.279379715742232,baseline,-0.058004640371229654,-0.0324825986078886,0.03248259860788871
2024-03-04,HLLY,UT,-1.0991638206846193,baseline,-0.04265402843601884,0.007109004739336511,0.06635071090047395
2024-10-30,HLLY,SOW,1.550797833728885,baseline,0.06766917293233066,0.02631578947368407,0.08270676691729317
2024-11-08,HLLY,SPRING,5.123314927492024,baseline,0.0,0.04347826086956519,0.0
2025-08-06,HLLY,BC,2.35376047899554,baseline,0.3582089552238805,0.38432835820895517,0.4776119402985073
2025-09-03,HLLY,AR_TOP,0.7825145289279221,baseline,-0.22135416666666663,-0.140625,-0.19010416666666663
2025-09-11,HLLY,SC,5.410920856243253,baseline,0.10355987055016191,0.035598705501618255,-0.003236245954692518
2025-09-17,HLLY,AR,0.7481166603756134,baseline,-0.024242424242424176,-0.05757575757575761,-0.08484848484848484
2025-04-03,HLMN,SOW,1.5168905075757757,baseline,-0.07239263803680995,-0.06380368098159517,-0.12392638036809822
2025-08-04,HLMN,SPRING,0.8824492297651026,baseline,0.19065190651906505,0.19311193111931102,0.20910209102091004
2025-08-05,HLMN,BC,3.345674964258795,baseline,0.018595041322313932,0.016528925619834656,0.011363636363636243
2025-11-04,HLMN,SC,3.517868377721824,baseline,-0.037694013303769425,-0.10753880266075377,0.011086474501108556
2025-11-05,HLMN,AR,1.3131834226296095,baseline,-0.04824561403508765,-0.11622807017543846,-0.01425438596491213
2024-02-29,HLN,SOW,1.7546024648399206,baseline,-0.001168224299065379,-0.03855140186915884,-0.008177570093457986
2024-03-01,HLN,SOW,1.7539686208541327,baseline,0.02130177514792919,-0.016568047337278013,-0.013017751479289852
2024-07-24,HLN,SPRING,1.5538646764232829,baseline,0.02006688963210701,0.07134894091415811,0.10033444816053505
2024-09-18,HLN,SOS,2.61199175267039,baseline,0.0037914691943126133,-0.0009478672985783199,-0.03981042654028433
2025-03-04,HLN,UT,0.5838539200964863,baseline,-0.026241799437675684,-0.0356138706654171,-0.04592314901593253
