date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2024-08-01,EMHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0018651745270450437,0.010391686650679466,0.01945110578204101
2025-04-09,EMIF,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.024307243558580494,0.08410306271268841,0.10500729217306759
2025-12-01,EMIF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0022055159881591013,0.01124373516222632,
2025-12-12,EML,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0014888337468983437,,
2025-02-06,EMLP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005931517929361085,0.008897276894041406,-0.023995686168778674
2025-03-03,EMN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02741901333897956,-0.034935422401016325,-0.0672242218928647
2024-09-16,EMNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001823338735818636,0.002532414910858982,-0.00025324149108596483
2025-08-01,EMP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00704556129638334,0.01409112259276668,-0.009394081728510972
2024-10-03,EMQQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019950738916256205,-0.06551724137931048,-0.058128078817733964
2024-11-12,EMR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00903426791277262,0.03582554517133962,0.01923676012461062
2024-04-16,EMTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007213272421255024,0.0012022120702090966,0.011300793459966263
2025-04-09,EMTY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02624840405423723,-0.013666288632586454,-0.04278917823950246
2025-11-13,ENB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0008288437629506706,0.01077496891835894,-0.014711976792374681
2025-10-10,ENGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11442193087008334,-0.014898688915375491,-0.27771156138259845
2025-10-06,ENIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0026385224274405594,0.029023746701847042,0.0316622691292876
2025-10-03,ENLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06643244969658268,0.08783136378153955,0.1242414564037051
2025-08-18,ENLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1359999999999999,-0.1519999999999999,-0.1359999999999999
2024-04-12,ENOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.031817688732382554,-0.012107911447859165,0.03911497926384566
2024-11-08,ENOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0008616975441619878,0.005385609651012535,0.021757862990090526
2024-07-29,ENPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0908371438621175,-0.040538163911361225,0.07799859303552581
2025-08-11,ENR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016129032258064502,0.00465949820788536,0.022939068100358506
2025-10-17,ENS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0031384208787577084,0.04195573174760492,0.13577799801783952
2024-05-21,ENSC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11764705882352955,-0.17794117647058827,-0.19782205882352943
2024-07-17,ENSG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013860814322841586,0.01609875830205021,0.011983829049956762
2025-10-14,ENTX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05905511811023623,-0.007874015748031482,0.18503937007874005
2025-12-15,ENVA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02755095680359032,,
2025-05-21,ENVB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020242914979757165,0.020242914979756943,0.028340080971659853
2025-07-15,ENVX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004101161995898828,-0.025290498974709585,-0.268626110731374
2024-05-22,ENZL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001784121320249632,0.0548617305976804,0.017395182872435244
2025-11-20,EOLS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.08157099697885206,0.034743202416918306,0.0679758308157099
2025-10-23,EONR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10359685275384056,-0.04983139752716381,-0.13825402772574003
2025-10-14,EOSE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0400471142520612,-0.11601884570082455,0.0906949352179034
2025-01-10,EP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011940298507462699,-0.10298507462686568,-0.13134328358208958
2025-11-20,EPAM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.046915239054976965,0.13984996081065937,0.17103347889374088
2024-05-23,EPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02967806841046272,-0.022132796780684028,0.009305835010060548
2025-10-31,EPD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0152646963299774,0.047742773627801105,0.05651185449821372
2025-04-10,EPI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03574788334901213,0.0543273753527751,0.040921919096895465
2025-06-30,EPM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.044680851063829685,0.014893617021276562,0.06595744680851046
2025-03-06,EPOL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.026805658972449686,0.055472822040208536,0.024199553239017124
2025-09-16,EPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007399577167019,0.022022551092318432,-0.03470754052149394
2025-10-29,EPRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01722424643921827,0.012586949320967156,0.04239814508115258
2025-09-19,EPRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03691275167785235,-0.01845637583892623,-0.030201342281879096
2025-07-17,EPSM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2795216741405082,-0.17837568510214263,-0.0064773293472844
2025-03-21,EPSN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04824561403508776,-0.07309941520467833,-0.05263157894736836
2025-09-09,EPU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03420357142857133,0.05142857142857138,0.10482142857142862
2025-04-09,EPV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05857504928189239,-0.13151225007040268,-0.16530554773303285
2025-09-12,EPWK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20434318262726947,-0.2684229263082948,-0.8398006407974368
2025-02-07,EQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09713952130764736,-0.06561587857559836,-0.12200817279626386
2024-11-07,EQBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.031324777028496786,0.03589297367848587,0.03393517511420496
2024-11-07,EQH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01386589403973515,-0.03145695364238421,-0.022144039735099375
2025-11-03,EQIX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005655347965995872,-0.06719177753229921,-0.12662696316219202
2024-06-03,EQL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003672894804197746,0.006153058612746509,0.006932855558399398
2024-11-12,EQRR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003209506831477249,0.023261954469939505,-0.021106976454323134
2025-09-18,EQS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.16740825797808712,0.10999473709391894,-0.00961676474809825
2025-04-21,EQT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07214765100671139,0.12248322147651014,0.1652684563758391
2025-10-16,EQWL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019977218960834042,0.018750547621133817,0.020064838342241265
2025-09-12,EQX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.017907634307257503,0.016965127238454336,0.0980207351555138
2025-12-15,ERAS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06413994169096204,,
2025-09-12,ERET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013230740358449955,-0.013205477078987449,-0.036162580030460356
2025-11-04,ERIC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006116207951070152,-0.031600407747196746,-0.013251783893985847
2024-08-02,ERII,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022099447513812098,0.07182320441988965,-0.0030693677102516803
2025-05-15,ERNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02393162393162407,-0.06837606837606847,8.786324786324785
2025-10-16,ERO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09793588054457625,-0.05621431708388236,-0.03205972771190169
2025-10-07,ERTH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011386422528371964,-0.0077004868532869475,-0.011239906062014304
2024-10-08,ERX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02801384954359465,-0.019043122442555904,-0.02675480012590492
2025-11-21,ERY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03966494210396665,-0.03128849470312889,0.004188223700418714
2024-10-30,ESAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.061229370963884255,0.02790401020489508,0.0225623853942436
2025-12-01,ESCA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.029202841357537368,
2025-02-21,ESE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.016522811344019672,-0.004747225647348863,-0.017016029593094895
2024-08-13,ESEA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06222222222222218,0.01911111111111108,-0.0451111111111111
2025-09-02,ESGE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.028196883502349834,0.06604006925550343,0.07395498392282973
2025-11-17,ESGG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004584819921893746,0.01951097263069923,0.022999433489224286
2024-08-01,ESHA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0028421783062899664,-9.5056130644533e-06,0.004743300919192839
2025-09-17,ESI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.038330170777988726,-0.02770398481973435,-0.02732447817836825
2025-11-04,ESLA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.09606986899563297,-0.20524017467248912,-0.24890829694323147
2025-03-21,ESLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0559112041477009,-0.09901905897816621,-0.06287272107684438
2025-10-16,ESML,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014568505338078408,0.0037811387900357207,-0.013011565836298922
2025-02-27,ESMV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005054414802214691,-0.02995504486834566,-0.004995400343672407
2025-11-04,ESOA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012999071494893322,-0.12256267409470756,-0.1745589600742803
2025-06-05,ESP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07604964351729615,0.08212305254819108,0.2286770530763138
2025-09-24,ESPO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022953840998575892,0.005445254251486897,-0.03903828432604517
2025-12-01,ESPR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.051075268817204256,0.016129032258064502,
2025-06-25,ESQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07653397844732801,0.07378491312953606,0.15218825599296237
2025-10-29,ESRT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04330708661417326,-0.05249343832021003,-0.0813648293963255
2025-11-12,ESTA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05776230416205097,0.07627789207153035,0.1508150023737933
2025-01-29,ESTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.012710742342660453,0.03945626268867497,-0.10601112189954986
2024-11-25,ET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015287295730100237,-0.012124406958355372,0.03321033210332125
2025-01-31,ETD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05029013539651839,-0.048033526756930955,-0.10154738878143132
2025-09-02,ETEC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011568123393316254,0.036203941730933886,0.043941730934018874
2025-08-25,ETHA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.034379671150971736,-0.029147982062780353,-0.0609865470852019
2025-11-05,ETHD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004464285714285587,0.3035714285714284,9.468749999999998
2025-08-25,ETHT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0889940608760208,-0.0868596881959911,-0.1592427616926504
2025-08-25,ETHU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0826050365766815,-0.07943289959215394,-0.1525862627047323
2025-08-25,ETHV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03428042001235343,-0.028567016676961265,-0.06053119209388513
2025-11-13,ETN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07309289123619622,-0.02310277628717483,-0.06238879317649049
2025-09-30,ETON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02669121030832955,-0.1362172112287161,-0.14404049700874366
2025-11-20,ETOR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1467213114754098,0.17513661202185782,-0.010655737704918011
2025-04-09,ETQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03686245252306031,-0.18698284047748226,-0.5061550461204558
2025-11-20,ETR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04467059453668987,0.009319764327798685,-0.01981788966256015
2025-09-30,ETSY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07606567254104535,0.08314505196565736,0.12637445398403369
2025-07-22,ETU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.041806020066889715,-0.0722408026755853,0.211036789297659
2025-10-16,EU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15954415954415946,-0.07692307692307676,-0.2706552706552706
2025-03-07,EUAD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04644970414201177,0.012721893491124181,-0.10207100591715967
2024-12-11,EUDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.042718446601941684,-0.12621359223300976,-0.20194174757281558
2025-08-25,EUDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010646429195090956,0.00576836645015022,0.005390488350189848
2025-09-17,EUSB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0036071598720478493,-0.004741486875836642,0.001157013543864549
2025-09-26,EVAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3440594059405939,0.46039603960396036,0.4579207920792079
2025-11-07,EVC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01041666666666663,-0.05555555555555547,0.04513888888888884
2025-12-17,EVCM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016460905349794275,,
2025-03-03,EVER,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03929273084479368,0.10216110019646374,0.029076620825147392
2025-06-17,EVEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0018518518518519933,0.3759259259259258,0.35370370370370363
2025-10-09,EVGN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04477611940298509,-0.0746268656716419,-0.1343283582089554
2025-05-16,EVGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0025974025974027093,-0.0181818181818183,0.19220779220779205
2024-08-26,EVH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018975332068311257,-0.04174573055028463,-0.0651486401012018
2025-12-01,EVHY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0009654395191585063,0.002406085649887313,
2025-10-02,EVI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022608125819135072,-0.11304062909567492,-0.0973132372214941
2025-07-31,EVLU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.015429910343114805,0.02732177499757049,0.027418954278947805
2025-05-20,EVLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005415162454873723,-0.03790613718411551,-0.0018050541516244634
2025-04-09,EVMT,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.03207248080024061,0.052912077400311563,0.036172073574024965
2025-10-10,EVMT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01386690647482025,0.04466426858513195,0.024580335731414937
2025-03-03,EVNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0120179901201799,0.002055223770552228,-0.0009584900095849225
2024-11-22,EVO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05122494432071267,0.04677060133630295,-0.006681514476614803
2024-11-07,EVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02209313709493188,0.01011650295336608,-0.028293574388930653
2025-06-16,EVRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023359619104300178,0.03347716113673571,0.01279571492337439
2025-03-04,EVTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.032240730789897754,-0.009134873723804282,-0.005373455131649552
2025-11-11,EVTC,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.002791346824843055,0.03977669225401259,0.00034891835310535413
2025-12-08,EVTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16815476190476186,-0.1517857142857142,
2024-06-28,EVTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00805639476334341,0.01450151057401805,0.01832829808660641
2025-08-06,EVTV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,9.059171597633135,11.366863905325442,12.017751479289942
2024-09-25,EVUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007768375912285297,0.015327069932292936,0.012804123292952552
2025-10-31,EW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.011400848999393531,0.04669496664645223,0.034202546998180594
2024-11-07,EWBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01848756023207776,0.050545776379191665,0.03579506342806571
2025-02-21,EWC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007701564380264703,-0.025992779783393427,-0.016125150421179124
2025-05-16,EWCZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04629629629629628,-0.04444444444444451,0.07037037037037042
2025-03-10,EWG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0328129134691717,0.006350886477904272,-0.11219899444297443
2025-07-30,EWH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005730659025788065,0.029608404966571022,0.012893982808023008
2025-03-06,EWI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007806955287438022,0.023420865862313622,-0.011828720132481707
2024-08-07,EWM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04418704418704422,0.072072072072072,0.09480909480909494
2025-10-07,EWN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013661202185792476,-0.0035860655737705027,-0.012636612021857951
2025-03-06,EWQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.023171614771904436,-0.003620564808110016,-0.047067342505430876
2025-03-10,EWUS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.020467661095469047,0.009912909032300243,-0.1092245680396402
2025-11-21,EWV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03088631913400075,-0.044962500461816934,-0.048841763032474894
2025-09-18,EWW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003487490523123693,0.014404852160727843,0.0166793025018952
2025-01-06,EWX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.025207182320442056,-0.003107734806629847,-0.0022444751381215378
2025-07-07,EWZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04510489510489524,-0.0531468531468533,-0.058391608391608396
2025-04-04,EWZS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.025936599423631135,0.05226705091258399,0.13640730067243045
2025-08-01,EXC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014551152899037412,-0.002014775016789816,-0.022162525184687754
2024-11-13,EXFY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.092526690391459,0.16370106761565828,0.43060498220640553
2025-10-09,EXK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.33728590250329393,0.06192358366271411,-0.035573122529644174
2025-05-01,EXLS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.016843014467717632,-0.00259123299503361,-0.00690995465342259
2025-10-07,EXOD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06462470548636823,-0.16930326489397518,-0.22147425109390784
2025-11-06,EXPD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02898766166195932,0.02794707893563264,0.12583618254794127
2025-11-13,EXPE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12186272676267074,-0.043613241069758835,0.02565924817654741
2025-07-30,EXPI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05258302583025831,-0.03136531365313655,-0.0064575645756458355
2025-11-06,EXPO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018112889637742047,-0.03720864925582712,0.028081999438360095
2024-05-23,EXTR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008137432188065175,0.047016274864376095,0.16003616636528029
2025-09-25,EYE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06788321167883216,-0.0007299270072992359,-0.06532846715328466
2025-08-06,EYEG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002942000560381075,0.000560381059120374,0.00490333426730194
2025-11-07,EYLD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.021298701298701372,-0.017142857142857015,0.0051948051948051965
2025-09-10,EYPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006642066420664117,0.03911439114391135,0.02435424354243554
2025-10-07,EZBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07373206421366663,-0.07955675522091199,-0.17218354879954534
2025-07-22,EZET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02473118279569908,-0.027956989247311714,0.12616487455197145
2025-01-07,EZGO,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,-0.06886360277818826,-0.27397665139648286,-0.25949460617703557
2025-05-14,EZGO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08250000000000002,-0.07805555555555554,0.035833333333333384
2025-10-01,EZPW,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04522890237175958,0.04798676227247656,-0.03861003861003853
2025-02-27,EZU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05140454806038619,0.028855341104529142,0.03573476017580757
2024-04-22,F,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.010093167701863415,-0.029503105590062195,-0.056677018633540355
2025-10-27,F,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018853695324283604,-0.007541478129713397,-0.02262443438914019
2024-04-01,FAAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01469559132260323,0.024492652204338716,0.019839048285514416
2024-11-27,FAD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0007491430460813131,-0.022152367781617777,-0.060565901449796344
2024-04-01,FALN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0007521624670929761,-0.015043249341857745,-0.009402030838661202
2025-01-13,FAMI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05762496020375674,-0.14453995542820752,-0.19834447628143892
