symbol,date,event,score,detector
EXLS,2024-02-29,SOW,3.996640250704469,baseline
EXLS,2024-03-11,SOW,2.5580984517571723,baseline
EXLS,2025-01-21,SOS,3.473840949586288,baseline
EXLS,2025-02-20,UT,0.9484050419866431,baseline
EXLS,2025-04-07,SC,2.1785533124178453,baseline
EXLS,2025-04-09,AR,3.26276898089176,baseline
EXLS,2025-04-30,BC,4.349430500043138,baseline
EXLS,2025-05-01,AR_TOP,1.0467288818872311,baseline
EXLS,2025-10-30,SPRING,1.558572114721525,baseline
EXOD,2025-03-03,UT,-0.33459478662291997,baseline
EXOD,2025-05-13,SOS,2.0588794876006533,baseline
EXOD,2025-09-24,BC,2.5119442817780033,baseline
EXOD,2025-10-07,AR_TOP,1.1181783442139128,baseline
EXP,2025-03-07,SC,2.910871946849371,baseline
EXP,2025-03-10,AR,0.8397781724918743,baseline
EXP,2025-04-09,BC,2.0421152793174278,baseline
EXP,2025-04-09,SPRING,2.0421152793174278,baseline
EXP,2025-05-28,SOW,1.5250446731430525,baseline
EXPD,2025-01-10,SOW,4.099910322791948,baseline
EXPD,2025-07-31,SC,2.7613626203797086,baseline
EXPD,2025-08-04,AR,0.6762258799966676,baseline
EXPD,2025-11-05,BC,2.5013145289213794,baseline
EXPD,2025-11-06,AR_TOP,1.058662663126577,baseline
EXPD,2025-11-18,UT,0.9158467056686285,baseline
EXPE,2025-04-09,SC,2.7303662828630935,baseline
EXPE,2025-11-07,BC,4.894124839466708,baseline
EXPE,2025-11-13,AR_TOP,1.2244618595284638,baseline
EXPE,2025-12-12,UT,0.11808310308334632,baseline
EXPI,2024-02-16,UT,,baseline
EXPI,2024-02-26,SOS,1.7772940591830548,baseline
EXPI,2024-03-15,SOW,3.4721818825667645,baseline
EXPI,2024-05-01,SPRING,1.7909065635151504,baseline
EXPI,2024-05-15,SOS,1.7847313038300792,baseline
EXPI,2024-12-20,SC,6.126527978099371,baseline
EXPI,2025-01-15,AR,1.048922707725079,baseline
EXPI,2025-07-22,BC,2.102802575492353,baseline
EXPI,2025-07-30,AR_TOP,0.762210933265783,baseline
EXPO,2024-04-26,SOS,5.926130540192049,baseline
EXPO,2025-06-17,UT,-0.3256048151584703,baseline
EXPO,2025-08-01,SC,3.6828961211374804,baseline
EXPO,2025-08-04,AR,1.112203144839908,baseline
EXPO,2025-10-31,BC,3.03493276614812,baseline
EXPO,2025-11-06,AR_TOP,0.8211297131148841,baseline
EXR,2024-02-28,SC,3.1408215730689766,baseline
EXR,2024-02-29,AR,1.0102373139383938,baseline
EXR,2025-04-08,SOW,3.2889302633843043,baseline
EXR,2025-04-09,SPRING,0.9418806344975567,baseline
EXTR,2024-02-13,UT,,baseline
EXTR,2024-02-14,SPRING,,baseline
EXTR,2024-04-04,SOW,2.198206642325925,baseline
EXTR,2024-05-16,BC,2.363905952195326,baseline
EXTR,2024-05-23,AR_TOP,0.863308445154712,baseline
EXTR,2024-06-21,SOS,1.8967693766128537,baseline
EXTR,2025-03-31,SC,5.124430584791363,baseline
EXTR,2025-04-02,AR,1.045365322297603,baseline
EYE,2024-02-27,SPRING,,baseline
EYE,2024-04-10,SOW,1.7936053436868478,baseline
EYE,2025-09-18,BC,2.500732594679169,baseline
EYE,2025-09-25,AR_TOP,1.069730504415315,baseline
EYE,2025-10-03,UT,0.13157968881245252,baseline
EYE,2025-11-05,SC,3.0510451594094414,baseline
EYE,2025-11-07,AR,0.5441884179643446,baseline
EYEG,2024-07-16,SOS,4.080150334235166,baseline
EYEG,2024-10-30,UT,2.3071919042237674,baseline
EYEG,2025-08-01,BC,3.8453402659319815,baseline
EYEG,2025-08-06,AR_TOP,1.9317805621913402,baseline
EYLD,2024-12-20,SC,3.4349560969926367,baseline
EYLD,2025-10-21,BC,2.4697522427385787,baseline
EYLD,2025-11-07,AR_TOP,0.9995600459949333,baseline
EYLD,2025-11-13,UT,0.9805022241428434,baseline
EYPT,2024-03-04,SOS,2.5983040085192326,baseline
EYPT,2024-05-03,UT,0.2678255006887631,baseline
EYPT,2024-07-11,SPRING,1.9905139629217798,baseline
EYPT,2024-07-18,SOW,2.0059340572822384,baseline
EYPT,2025-09-05,BC,4.565067856897684,baseline
EYPT,2025-09-10,AR_TOP,0.7357290322092378,baseline
EYPT,2025-11-05,SC,3.244841479137194,baseline
EYPT,2025-11-06,AR,0.6112146081323421,baseline
EZBC,2024-02-12,SPRING,,baseline
EZBC,2024-08-05,SC,2.4992251602570636,baseline
EZBC,2024-08-06,AR,0.750037772295521,baseline
EZBC,2025-10-03,BC,2.1629136000679616,baseline
EZBC,2025-10-07,AR_TOP,2.2810501222362416,baseline
EZET,2024-12-04,SOS,1.6955030011834846,baseline
EZET,2024-12-05,UT,1.2499904997348361,baseline
EZET,2025-07-16,BC,4.72329312798107,baseline
EZET,2025-07-22,AR_TOP,0.7132735449622926,baseline
EZGO,2024-03-21,SOW,3.2683910298796763,baseline
EZGO,2024-04-12,SOS,6.244663420714187,baseline
EZGO,2024-12-26,SC,5.947186439831964,baseline
EZGO,2024-12-30,AR,1.5462064673220168,baseline
EZGO,2025-01-07,SPRING,5.638715897257533,baseline
EZGO,2025-01-28,UT,-0.6531849810115556,baseline
EZGO,2025-05-13,BC,6.235844444642652,baseline
EZGO,2025-05-14,AR_TOP,1.0472275674217122,baseline
EZJ,2024-08-05,SC,4.469191733716715,baseline
EZJ,2024-08-06,AR,1.1822861903278783,baseline
EZJ,2025-04-04,SOW,3.280711628686629,baseline
EZPW,2024-05-02,SC,3.6956007923408656,baseline
EZPW,2025-09-18,BC,2.626851851265997,baseline
EZPW,2025-10-01,AR_TOP,3.128498251598528,baseline
EZPW,2025-10-15,UT,0.8534708820131215,baseline
EZPW,2025-12-02,SOS,1.7246932890650164,baseline
EZU,2025-02-12,BC,3.5260057869303747,baseline
EZU,2025-02-27,AR_TOP,0.5861267557652575,baseline
EZU,2025-06-17,SOS,1.637532558038951,baseline
F,2024-02-06,SPRING,,baseline
F,2024-04-15,SOW,2.142970821123941,baseline
F,2024-04-22,SC,2.5617253956407504,baseline
F,2024-04-25,AR,1.3861616605298253,baseline
F,2024-07-12,SOS,3.671041304720569,baseline
F,2024-07-19,UT,2.173275674185691,baseline
F,2025-10-24,BC,2.0385194525443366,baseline
F,2025-10-27,AR_TOP,1.3203855781431202,baseline
FA,2025-04-07,SPRING,0.8928183747149144,baseline
FA,2025-11-21,SC,2.161713059935026,baseline
FA,2025-12-17,AR,0.994616178985625,baseline
FAAR,2024-03-27,BC,6.028960692360297,baseline
FAAR,2024-04-01,AR_TOP,3.6191674316973512,baseline
FAAR,2024-04-11,SOS,3.0672953794257207,baseline
FAAR,2024-04-26,UT,-0.7022497643663896,baseline
FAD,2024-02-01,SPRING,,baseline
FAD,2024-11-21,BC,3.175182013407781,baseline
FAD,2024-11-27,AR_TOP,1.062976035848875,baseline
FAD,2025-04-09,SC,2.879121418891966,baseline
FAD,2025-04-11,AR,0.5198770861898524,baseline
FAD,2025-07-30,SOS,1.7924610834035157,baseline
FAD,2025-07-30,UT,1.7924610834035157,baseline
FAF,2024-08-05,BC,2.4212317952313396,baseline
FAF,2025-07-10,SC,5.710122834349832,baseline
FAF,2025-07-11,AR,1.2975580171156118,baseline
FALN,2024-03-20,BC,3.5726176120887034,baseline
FALN,2024-04-01,AR_TOP,0.8388798923621142,baseline
FALN,2024-10-07,SOS,1.6775697163501158,baseline
FALN,2025-04-09,SC,2.5515521015817835,baseline
FALN,2025-04-11,AR,0.8504011285578973,baseline
FAMI,2024-05-14,SOS,2.8324805430993027,baseline
FAMI,2024-08-22,UT,-1.691343086737121,baseline
FAMI,2024-08-23,SC,6.2438378340510114,baseline
FAMI,2024-08-26,AR,0.6761858695043181,baseline
FAMI,2025-01-10,BC,6.171170577025864,baseline
FAMI,2025-01-13,AR_TOP,0.8075032223435296,baseline
FAN,2024-02-29,SOW,2.135366557475969,baseline
FAN,2024-03-14,SOW,2.101765241481299,baseline
FAN,2024-08-06,SC,2.583887983133467,baseline
FAN,2024-08-07,AR,1.9376380169868004,baseline
FAPR,2024-04-04,SOW,1.5868707325332978,baseline
FAPR,2025-04-07,SC,2.5304781948237136,baseline
FAPR,2025-04-09,AR,4.6345583677910405,baseline
FARM,2024-04-16,SOS,1.9177273245850217,baseline
FARM,2024-06-28,UT,-0.7398467912116025,baseline
FARM,2024-08-02,SPRING,1.7120407383256975,baseline
FARM,2024-08-21,SC,2.2942138257805516,baseline
FARM,2024-08-26,AR,3.9302642366922504,baseline
FARM,2024-09-13,SOW,3.24822122448419,baseline
FARM,2025-09-11,BC,2.3096176003084596,baseline
FARM,2025-09-12,AR_TOP,2.0372417965525296,baseline
FARX,2025-09-25,BC,3.2505139028052374,baseline
FARX,2025-10-02,AR_TOP,0.5793976858230045,baseline
FARX,2025-10-06,SOS,3.0494548150959644,baseline
FARX,2025-10-08,UT,-0.7840238028288888,baseline
FAS,2024-11-06,BC,4.681624782811904,baseline
FAS,2024-11-07,AR_TOP,2.167419781606302,baseline
FAS,2024-11-13,UT,-0.08159540064903498,baseline
FAS,2024-11-21,SOS,1.7081764044620542,baseline
FAS,2025-10-14,SC,2.200797347529501,baseline
FAST,2024-03-20,SOS,1.7303627118345069,baseline
FAST,2024-03-22,UT,-0.7681283025664214,baseline
FAST,2025-04-09,BC,2.548430255119502,baseline
FAST,2025-04-10,AR_TOP,1.7633652058814875,baseline
FAST,2025-10-14,SC,3.032905352643862,baseline
FAT,2024-05-08,SOS,2.005900137945317,baseline
FAT,2025-04-03,UT,-0.17211925437439404,baseline
FAT,2025-09-23,BC,3.6009924751812563,baseline
FAT,2025-09-24,AR_TOP,2.135315055910626,baseline
FAT,2025-10-22,SC,2.9637078588756443,baseline
FATBB,2024-03-04,SOS,1.6063198363872395,baseline
FATBB,2024-05-09,SOS,2.3438540704612962,baseline
FATBB,2025-02-21,UT,-0.4332074729125937,baseline
FATBB,2025-04-02,BC,3.1421470348894323,baseline
FATBB,2025-04-03,AR_TOP,1.2676641224424594,baseline
FATE,2024-02-27,SOS,3.8180326748169655,baseline
FATE,2024-06-17,SOS,1.8492014777608954,baseline
FATE,2024-11-04,SC,2.0030937343014297,baseline
FATE,2024-11-18,AR,5.6482253601457915,baseline
FATE,2024-12-17,UT,-0.6255924347568665,baseline
FATE,2025-02-14,SOW,2.635242352768312,baseline
FATE,2025-10-09,BC,2.3953663825629565,baseline
FATE,2025-10-13,AR_TOP,2.46403797717825,baseline
FAUG,2025-06-24,BC,6.149133543523607,baseline
FAUG,2025-07-15,AR_TOP,0.5056822974231179,baseline
FAUG,2025-07-30,UT,0.1056411161402749,baseline
FAUG,2025-07-31,SOS,1.5035884764085776,baseline
FAZ,2024-04-04,SOS,3.0490400215595574,baseline
FAZ,2024-07-18,SOW,1.9974610009659948,baseline
FAZ,2024-07-24,SPRING,1.8205705555652023,baseline
FAZ,2024-08-02,SC,3.5211113246618013,baseline
FAZ,2024-08-05,AR,0.5651618525079973,baseline
FAZ,2024-08-16,UT,-1.0371723090211655,baseline
FAZ,2025-04-04,BC,3.1071027040661963,baseline
FAZ,2025-04-09,AR_TOP,4.337799120396722,baseline
FBCG,2024-03-08,SOW,4.211011813794444,baseline
FBCG,2025-03-04,SC,3.5975796675544376,baseline
FBCG,2025-03-05,AR,0.633495058007204,baseline
FBCV,2024-11-21,SOS,3.0970969413690757,baseline
FBCV,2024-12-05,UT,-1.0727202431028435,baseline
FBCV,2025-04-07,SC,2.496050720146911,baseline
FBCV,2025-04-09,AR,4.60927332009371,baseline
FBCV,2025-07-01,BC,2.285243082736122,baseline
FBCV,2025-07-07,AR_TOP,1.249699752212655,baseline
FBDC,2025-10-02,SC,2.436319494994504,baseline
FBDC,2025-10-13,AR,1.8484314312018342,baseline
FBGL,2025-08-26,SC,6.114072635291271,baseline
FBGL,2025-09-10,AR,1.4011828281038212,baseline
FBGL,2025-10-23,SOW,1.9439996022034658,baseline
FBIN,2025-04-09,SC,3.0433931458751213,baseline
FBIN,2025-04-23,AR,0.7362430288598178,baseline
FBIN,2025-11-21,SOW,2.2492610398883,baseline
FBIN,2025-11-21,SPRING,1.6768821404493823,baseline
FBIO,2025-09-08,UT,2.7042267541035776,baseline
FBIO,2025-09-10,SOS,2.765117073450592,baseline
FBIO,2025-12-16,BC,2.0704393814049555,baseline
FBIO,2025-12-17,AR_TOP,2.1743049110399464,baseline
FBIZ,2025-12-10,BC,2.061861943961622,baseline
FBIZ,2025-12-12,AR_TOP,2.0140880285301073,baseline
FBIZ,2025-12-16,UT,0.06328786851123137,baseline
FBK,2025-10-06,SOS,1.5395083281673274,baseline
FBK,2025-10-06,UT,1.5395083281673274,baseline
FBK,2025-10-14,BC,2.0873434637307064,baseline
FBK,2025-10-15,AR_TOP,2.3565566225956567,baseline
FBL,2024-03-07,SOS,2.026239932371094,baseline
FBL,2024-03-11,UT,2.2345517393773795,baseline
FBL,2025-01-27,BC,4.1189087761604855,baseline
FBL,2025-02-18,AR_TOP,2.198434608245202,baseline
FBL,2025-10-30,SC,5.916174895145699,baseline
FBLA,2025-04-09,SC,2.091486942925476,baseline
FBLA,2025-04-22,AR,1.9193892947447753,baseline
FBLA,2025-11-24,BC,3.367562616303144,baseline
FBLA,2025-12-09,AR_TOP,1.2881918283768061,baseline
FBLA,2025-12-15,SOS,2.9163191033167557,baseline
FBLG,2024-05-14,SOS,1.851160080229137,baseline
FBLG,2024-08-14,UT,-1.002947579467888,baseline
FBLG,2025-04-21,BC,2.643008441613038,baseline
FBLG,2025-04-22,AR_TOP,3.276985477306882,baseline
FBLG,2025-09-24,SC,4.003189804721701,baseline
FBLG,2025-09-26,AR,0.8852869562626097,baseline
FBLG,2025-10-07,SOW,2.0321787189431393,baseline
FBNC,2025-07-25,BC,3.897989893373034,baseline
FBNC,2025-07-29,AR_TOP,1.7183289768868955,baseline
FBNC,2025-08-21,UT,-0.6339151901213129,baseline
FBNC,2025-08-22,SOS,1.91543563701181,baseline
FBOT,2025-04-07,SC,3.3314011554688006,baseline
FBOT,2025-04-09,AR,5.204930144957724,baseline
FBP,2024-11-06,BC,2.466031073852935,baseline
FBP,2024-11-07,AR_TOP,2.1792600583154145,baseline
FBRT,2025-04-09,SC,2.1642745334735367,baseline
FBRX,2025-12-18,BC,2.6053009321498672,baseline
FBRX,2025-12-22,AR_TOP,1.1753053222645302,baseline
FBT,2025-10-31,BC,2.353143531712183,baseline
FBT,2025-11-03,AR_TOP,1.2963452884262774,baseline
FBT,2025-11-05,SOS,2.7979108733624423,baseline
FBTC,2024-03-12,SOW,1.5578480289791707,baseline
FBTC,2025-05-21,SPRING,1.5292755648447691,baseline
FBTC,2025-08-22,SC,2.5792012861686096,baseline
FBTC,2025-09-02,AR,0.6159959334618607,baseline
FBTC,2025-10-03,BC,2.480374537141299,baseline
FBTC,2025-10-07,AR_TOP,2.3098975281347154,baseline
FBYD,2025-06-25,SC,5.502804976217913,baseline
FBYD,2025-07-17,AR,2.806211586105407,baseline
FBYD,2025-11-28,BC,2.4970808329127223,baseline
FBYD,2025-12-01,AR_TOP,2.268762379017823,baseline
FBYD,2025-12-02,UT,5.01595703715874,baseline
FC,2024-03-28,SPRING,4.565406870646085,baseline
FC,2024-06-26,SOW,3.0971612957250385,baseline
FC,2024-11-06,BC,3.1943901731494373,baseline
FC,2024-11-07,AR_TOP,3.5208340018151514,baseline
FC,2024-11-08,SC,2.5459379648898057,baseline
FC,2024-11-11,AR,1.3197892316090705,baseline
FCA,2024-09-26,BC,6.2356916814652426,baseline
FCA,2024-10-03,AR_TOP,1.2090900973069107,baseline
FCA,2024-10-07,SOS,2.766551466485459,baseline
FCAL,2025-04-09,SC,2.139422649638679,baseline
FCAL,2025-04-10,AR,3.1080527271413025,baseline
FCAP,2025-12-12,BC,3.787572258379419,baseline
FCAP,2025-12-15,AR_TOP,3.9155134831512384,baseline
FCAP,2025-12-18,UT,0.16740841058580158,baseline
FCBC,2024-11-06,BC,3.2464939692808272,baseline
FCBC,2024-11-07,AR_TOP,1.705946303594724,baseline
FCBC,2025-02-28,SC,3.9361991933663703,baseline
FCBD,2025-04-08,SC,6.052910046221187,baseline
FCBD,2025-04-14,AR,0.8575574088815885,baseline
FCCO,2024-03-05,SOW,4.024700592531799,baseline
FCCO,2025-09-19,BC,5.18533031694605,baseline
FCCO,2025-09-29,AR_TOP,1.9722203890337329,baseline
FCCO,2025-10-13,SC,3.437931654113328,baseline
FCCO,2025-10-14,AR,0.5903246863409137,baseline
FCCO,2025-12-19,SOS,2.155451127483359,baseline
FCEF,2024-06-05,BC,3.3416513683710094,baseline
FCEF,2024-06-11,AR_TOP,0.5373506925709319,baseline
FCEF,2024-08-19,SOS,2.612364052448887,baseline
FCEF,2025-04-03,UT,1.1971904541307443,baseline
FCEL,2024-10-28,SC,4.266458337463907,baseline
FCEL,2024-10-30,AR,0.7651555820479184,baseline
FCEL,2024-12-02,UT,1.7724808437766313,baseline
FCEL,2025-10-14,BC,2.229774608949642,baseline
FCEL,2025-10-15,AR_TOP,1.7927698805127816,baseline
FCF,2024-11-06,BC,4.288272672344353,baseline
FCF,2024-11-07,AR_TOP,0.8274593525784717,baseline
FCF,2024-11-25,UT,0.5852066290724695,baseline
FCFS,2024-04-25,SOW,5.65045972321958,baseline
FCFS,2025-04-03,SPRING,3.0027869555140687,baseline
FCFS,2025-07-30,SC,4.2112163011941846,baseline
FCFS,2025-07-31,AR,0.6286635341030568,baseline
FCFS,2025-10-30,BC,2.324431284122001,baseline
FCFS,2025-11-17,AR_TOP,0.7263339637942265,baseline
FCFY,2024-05-03,SC,4.365840864219156,baseline
FCFY,2025-02-20,BC,6.196855229499134,baseline
FCG,2024-04-12,SOS,3.439203973753688,baseline
FCG,2024-07-31,UT,-0.6970218857162523,baseline
FCG,2024-11-06,BC,3.841455724384222,baseline
FCG,2024-11-15,AR_TOP,0.778038107786501,baseline
FCG,2025-04-09,SC,2.538762101114433,baseline
FCG,2025-04-11,AR,0.5380546432348825,baseline
FCLD,2025-04-09,SC,4.887568916287919,baseline
FCN,2024-04-25,SOS,5.023761489024892,baseline
FCN,2025-02-20,UT,5.531637415557905,baseline
FCN,2025-07-24,BC,3.879021993497918,baseline
FCN,2025-07-31,AR_TOP,1.248080789759056,baseline
FCNCA,2024-02-07,SPRING,,baseline
FCNCA,2024-11-06,BC,3.2744628453274993,baseline
FCNCA,2024-11-07,AR_TOP,0.8711011424128421,baseline
FCNCA,2024-11-27,UT,-0.42052527318554,baseline
FCNCA,2025-04-07,SC,2.4653345130269773,baseline
FCNCA,2025-04-09,AR,3.7510708750205843,baseline
FCOM,2024-03-08,SOW,2.262115337530016,baseline
FCOM,2024-12-11,BC,5.086762276522096,baseline
FCOM,2024-12-18,AR_TOP,4.649227507081156,baseline
FCOM,2025-02-03,SOS,1.6313705686474604,baseline
FCOM,2025-02-21,UT,1.9953744173425545,baseline
FCOM,2025-04-07,SC,3.9570112268089312,baseline
FCOM,2025-04-09,AR,4.509752082203973,baseline
FCOR,2024-08-15,BC,4.903850288182348,baseline
FCOR,2024-08-22,AR_TOP,2.7787662196248153,baseline
FCOR,2024-09-12,SOS,1.7798506655821114,baseline
FCOR,2024-10-01,UT,2.1072405031297556,baseline
FCOR,2025-04-09,SC,2.862488198560743,baseline
FCPI,2024-02-21,SPRING,,baseline
FCPI,2024-04-01,UT,1.0262410677638019,baseline
FCPI,2024-04-05,BC,3.548783764579083,baseline
FCPI,2024-04-09,AR_TOP,2.530993514021267,baseline
FCPI,2024-05-31,SOS,2.0206608525781826,baseline
FCPI,2025-04-07,SC,2.475687114772322,baseline
FCPI,2025-04-09,AR,4.2889307027001555,baseline
FCPT,2024-03-05,UT,3.08236807184237,baseline
FCPT,2024-03-15,BC,4.071284034495678,baseline
FCPT,2024-04-02,AR_TOP,0.9518717511215288,baseline
FCPT,2024-07-11,SOS,1.7542741115984148,baseline
FCSH,2024-02-27,SOW,3.2946197485163724,baseline
FCSH,2024-03-04,SOW,3.604636168107121,baseline
FCSH,2024-08-29,BC,2.132281754320232,baseline
FCSH,2024-08-30,AR_TOP,1.4529124698626132,baseline
FCSH,2024-09-06,SOS,2.037823986253897,baseline
FCSH,2025-11-13,SC,3.342772934631154,baseline
FCSH,2025-11-18,AR,2.0323360153408854,baseline
FCTR,2025-04-07,SC,2.4578248019385076,baseline
FCTR,2025-04-09,AR,4.114789748822582,baseline
FCUS,2024-02-29,SPRING,,baseline
FCUS,2024-03-11,SOW,3.2464599821854434,baseline
FCUS,2024-04-02,SC,2.7791639642105492,baseline
FCUS,2024-04-03,AR,0.6199391019740502,baseline
FCUV,2024-04-17,SOW,4.360993042499893,baseline
FCUV,2025-04-11,SC,4.769065889909097,baseline
FCUV,2025-04-24,AR,1.4890202255140186,baseline
FCUV,2025-04-29,BC,2.654954040591653,baseline
FCUV,2025-05-01,AR_TOP,1.5520118459976664,baseline
FCUV,2025-10-06,SPRING,1.2357424795188203,baseline
FCVT,2025-04-07,SC,3.561949740537096,baseline
FCVT,2025-04-08,AR,1.4156421818215321,baseline
FCX,2024-03-13,BC,3.2665594344748503,baseline
FCX,2024-04-04,AR_TOP,0.8917797149707524,baseline
FCX,2024-04-10,SOS,1.6910671880397425,baseline
FCX,2024-04-12,UT,3.6504164012658573,baseline
FCX,2025-04-07,SPRING,3.0343861318291565,baseline
FCX,2025-04-09,SC,2.3152424531157614,baseline
FCX,2025-04-24,AR,0.8642946688637069,baseline
FDBC,2024-01-31,UT,,baseline
FDBC,2024-06-28,SC,5.750775092915997,baseline
FDBC,2024-07-08,AR,1.369478693666894,baseline
FDBC,2024-07-15,SOS,2.6735753728445575,baseline
FDBC,2024-07-31,UT,0.18510350117764857,baseline
FDBC,2025-04-03,SOW,1.7193457488062283,baseline
FDBC,2025-04-04,SPRING,1.9114935948509764,baseline
FDBC,2025-12-10,BC,4.878301756839767,baseline
FDBC,2025-12-18,AR_TOP,1.6021325595938087,baseline
FDD,2025-12-10,BC,2.563800459523757,baseline
FDD,2025-12-12,AR_TOP,1.1122087213899752,baseline
FDEC,2024-12-24,BC,3.5804233472586127,baseline
FDEC,2024-12-27,AR_TOP,3.226599823967078,baseline
FDEC,2025-06-11,UT,-0.1897085977953855,baseline
FDEC,2025-07-31,SOS,2.55096748734544,baseline
FDEV,2024-03-08,SOS,1.6627846884120459,baseline
FDEV,2024-03-20,BC,2.3554305563239573,baseline
FDEV,2024-04-04,AR_TOP,2.243522942444558,baseline
FDEV,2024-05-21,UT,-0.018240998034134995,baseline
FDFF,2025-12-03,BC,2.2523892666648626,baseline
FDG,2025-04-09,SC,3.041485918409437,baseline
FDHY,2025-04-09,SC,3.05440781405363,baseline
FDHY,2025-04-11,AR,0.6695603195815141,baseline
FDIF,2024-08-05,SPRING,2.6168102410342184,baseline
FDIF,2025-04-07,SC,2.8433977433173716,baseline
FDIF,2025-04-09,AR,4.930667388590509,baseline
FDIG,2025-10-14,BC,2.2331391613011595,baseline
FDIG,2025-10-16,AR_TOP,1.7926948840276657,baseline
FDL,2024-03-05,SOW,1.7074311788641316,baseline
FDL,2024-04-19,SPRING,3.388078911845793,baseline
FDL,2025-03-07,BC,2.1179594631173817,baseline
FDL,2025-03-10,AR_TOP,2.8101511595210327,baseline
FDL,2025-04-07,SC,2.561940269728524,baseline
FDL,2025-04-09,AR,3.78612620949692,baseline
FDLO,2025-04-09,SC,4.709490090041965,baseline
FDLS,2025-04-07,SC,2.77077452971526,baseline
FDLS,2025-04-09,AR,4.481841385079516,baseline
FDM,2024-03-20,SOW,2.7097575030415397,baseline
FDM,2025-08-12,SPRING,4.349639974901822,baseline
FDM,2025-11-21,SC,3.815161757705983,baseline
FDM,2025-12-03,AR,0.8534237807091888,baseline
FDMO,2025-04-09,SC,3.801811134205563,baseline
FDMT,2024-06-05,SOS,2.2157600314959014,baseline
FDMT,2024-09-19,UT,5.585602470878782,baseline
FDMT,2025-04-09,SC,2.8350130918646967,baseline
FDMT,2025-10-27,BC,2.316878536761347,baseline
FDMT,2025-10-28,AR_TOP,0.5325221614485717,baseline
FDN,2024-08-05,SC,4.107800605989082,baseline
FDN,2024-08-06,AR,1.130262773565141,baseline
FDP,2024-02-26,SOW,2.363699801101842,baseline
FDP,2024-03-15,SOW,3.6506132875926505,baseline
FDP,2024-08-02,SPRING,1.6060326022134603,baseline
FDP,2024-12-02,BC,4.073951091240206,baseline
FDP,2024-12-03,AR_TOP,1.1574691354985627,baseline
FDP,2025-02-24,SC,3.5396578058144312,baseline
FDP,2025-03-07,AR,0.7001237381520506,baseline
FDP,2025-06-03,UT,0.040391276132697315,baseline
FDP,2025-07-30,SOS,4.670101665414279,baseline
FDRV,2025-10-07,SOS,3.098332823490313,baseline
FDRV,2025-10-09,UT,2.2010247259005378,baseline
FDRV,2025-10-13,BC,6.036320984483348,baseline
FDRV,2025-10-14,AR_TOP,1.5312117450075033,baseline
FDS,2024-12-19,BC,3.3734107803438604,baseline
FDS,2024-12-20,AR_TOP,1.0671665368911236,baseline
FDS,2025-07-31,SC,3.257674872378779,baseline
FDS,2025-08-13,AR,0.5845341600023547,baseline
FDS,2025-09-15,SOW,3.2077260314205236,baseline
FDT,2025-11-25,BC,5.107625603673679,baseline
FDT,2025-12-12,AR_TOP,0.9029020751920023,baseline
FDTS,2025-07-08,BC,5.004591748488965,baseline
FDTS,2025-07-15,AR_TOP,2.0711042751656854,baseline
FDTS,2025-07-24,UT,0.5852762496380027,baseline
FDTS,2025-08-11,SOS,1.753843840252834,baseline
FDUS,2024-08-05,SC,2.5644399307432084,baseline
FDUS,2024-08-06,AR,2.571445339890922,baseline
FDUS,2025-04-07,SOW,3.5841847716492725,baseline
FDUS,2025-04-09,SPRING,1.5048755930976514,baseline
