date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-09-24,ACAD,SC,5.315436398658683,baseline,-0.0009407337723426057,0.002351834430855959,0.006114769520225716
2025-10-15,ACAD,AR,2.229488647128144,baseline,-0.01609935602575885,0.03633854645814183,0.10993560257589707
2024-04-03,ACB,SOS,4.65592345778214,baseline,-0.06241331484049928,-0.1969486823855756,0.020804438280166426
2024-09-04,ACB,UT,-0.6245404854059714,baseline,-0.01058201058201047,0.03174603174603163,-0.05291005291005291
2025-12-12,ACB,BC,6.0991891924087716,baseline,-0.0814814814814816,,
2025-12-15,ACB,AR_TOP,1.719531331857397,baseline,-0.08398437499999989,,
2024-01-31,ACCO,UT,,baseline,0.02960526315789469,0.06085526315789469,-0.08223684210526316
2024-02-22,ACCO,UT,,baseline,-0.13084112149532712,-0.15576323987538943,-0.11214953271028039
2024-11-01,ACCO,BC,3.4925645955987736,baseline,0.14448669201520903,0.10646387832699622,0.16539923954372626
2024-11-08,ACCO,AR_TOP,0.5272396002368067,baseline,-0.03322259136212613,-0.03322259136212613,0.031561461794020085
2024-11-11,ACCO,SOS,2.7999670888457384,baseline,-0.08702531645569633,-0.05696202531645578,-0.020569620253164556
2025-10-31,ACCO,SC,3.639688846208387,baseline,-0.08510638297872342,-0.09042553191489355,-0.07446808510638292
2025-11-21,ACCO,AR,0.7215361683846975,baseline,0.048192771084337505,0.06325301204819267,0.10542168674698793
2025-06-11,ACCS,BC,2.5954126628442054,baseline,-0.029288702928870314,-0.0167364016736401,-0.01589958158995808
2025-06-13,ACCS,AR_TOP,2.05409688319729,baseline,-0.016170212765957426,0.04680851063829783,-0.0017021276595744483
2024-03-06,ACDC,SOS,2.2425954880170385,baseline,-0.05391527599486523,0.05391527599486534,0.13735558408215653
2024-10-21,ACDC,UT,1.2022192282557005,baseline,0.017211703958692093,0.07401032702237531,0.17555938037865748
2025-04-09,ACDC,SC,2.9975470418548094,baseline,-0.1471698113207548,-0.12075471698113205,-0.25
2025-10-29,ACDC,BC,2.9025476304275712,baseline,-0.024074074074074248,-0.2935185185185186,-0.3648148148148148
2025-10-30,ACDC,AR_TOP,1.8838703697109147,baseline,-0.030360531309297722,-0.2979127134724857,-0.32827324478178366
2025-04-04,ACEL,SPRING,4.108804075743705,baseline,0.14524555903866254,0.15047021943573657,0.12330198537095094
2025-04-07,ACEL,SC,2.9505043019769346,baseline,0.12436289500509679,0.15188583078491336,0.14780835881753296
2025-04-08,ACEL,AR,0.7806930674802672,baseline,0.128256513026052,0.11923847695390766,0.15931863727454898
2025-07-21,ACEL,BC,4.989711378495706,baseline,0.014240506329114,-0.025316455696202556,-0.11471518987341778
2025-07-24,ACEL,AR_TOP,0.9551479069480125,baseline,0.03459372485921164,-0.10699919549477077,-0.08930008045052285
2025-07-30,ACEL,UT,1.4421650435570994,baseline,-0.19168591224018472,-0.1208622016936105,-0.11085450346420322
2024-02-29,ACES,UT,,baseline,-0.0020000000000000018,-0.08200000000000007,-0.010666666666666713
2024-05-22,ACES,SOS,3.407724189212112,baseline,0.017650834403080795,0.012516046213093768,-0.0905006418485238
2025-08-22,ACES,BC,5.02912509392214,baseline,-0.0016937669376694275,-0.012025745257452591,0.08686991869918703
2025-09-08,ACES,AR_TOP,0.7482618217773046,baseline,0.0279444539687983,0.10009943425338608,0.20384021944111086
2024-04-18,ACET,SOS,2.2377079447965817,baseline,-0.10617283950617273,-0.3037037037037037,-0.2246913580246913
2024-11-13,ACET,UT,0.6294729242033167,baseline,-0.15166666666666662,-0.02631578947368407,-0.14526315789473676
2025-02-05,ACET,SC,6.2288213163237725,baseline,-0.1420792079207921,-0.00990099009900991,-0.1623762376237624
2025-02-06,ACET,AR,2.1103738510620627,baseline,-0.12669902912621367,-0.05495145631067955,-0.22708737864077666
2025-04-10,ACET,SOW,2.535441439218144,baseline,0.17602326101543286,0.31022142697383126,0.36412435696712153
2025-10-06,ACET,BC,3.0147096843195618,baseline,-0.02070000000000005,-0.011199999999999988,-0.27
2025-10-06,ACET,SPRING,3.0147096843195618,baseline,-0.02070000000000005,-0.011199999999999988,-0.27
2025-10-07,ACET,AR_TOP,3.5070097805415807,baseline,0.1253077013245809,0.08064705192826183,-0.19083343101629346
2024-04-30,ACGL,BC,2.600246215237822,baseline,0.04992516570451122,0.04661107547573229,0.08563181526619612
2024-05-03,ACGL,AR_TOP,1.4833376958697881,baseline,0.05973943438195106,0.06969600677894294,0.07721639656816026
2024-07-03,ACGL,SOS,2.101141115143144,baseline,-0.0066564260112648155,0.006041986687147949,-0.005632360471070297
2024-07-10,ACGL,UT,-1.1821375905516853,baseline,0.0037948717948719235,-0.011282051282051175,-0.007179487179487243
2025-07-14,ACGL,SC,2.945409373262385,baseline,-0.033557787835301944,-0.04514847113367926,-0.007837509658902841
2025-04-11,ACGLN,SOW,1.759577263939369,baseline,0.008998200359927822,0.029394121175764676,0.020395920815836854
2025-04-21,ACGLN,SPRING,1.5072208928293875,baseline,0.02021403091557672,0.006539833531510109,0.014268727705112783
2025-11-14,ACGLN,SC,2.050169952365809,baseline,-0.0200688073394496,-0.017775229357798294,-0.026949541284403855
2025-12-04,ACGLN,AR,0.8022594254645782,baseline,-0.0005790387955991738,-0.01968731905037635,
2025-10-27,ACGR,SOS,3.3539922092070737,baseline,0.004640064815487843,-0.008857226377885663,-0.032001163354913764
2025-10-31,ACGR,UT,0.9146789045055724,baseline,-0.03196390989915576,-0.032406742308563885,-0.02156549402472463
2025-12-11,ACGR,BC,6.164401406805967,baseline,-0.027869193170485196,,
2024-02-27,ACHC,SOS,1.6258885383213029,baseline,-0.03032730601968403,-0.08091096360723271,-0.12108033875028612
2024-03-13,ACHC,SOS,3.8272664931648106,baseline,-0.01595201633486476,-0.0002552322613578184,-0.043134252169474196
2024-03-20,ACHC,UT,0.35770985251371695,baseline,0.01595123849046831,-0.02710413694721825,-0.08857476332511993
2024-08-01,ACHC,BC,4.881928385613118,baseline,-0.032258064516129004,0.0005398839249559639,0.09124038331758655
2024-08-02,ACHC,AR_TOP,1.6437915435890347,baseline,-0.010916125466353566,0.029017548708028196,0.1320989360232141
2025-12-03,ACHC,SC,5.489945068848335,baseline,-0.06398910823689585,-0.010891763104152519,
2025-12-05,ACHC,AR,0.9064195996904878,baseline,-0.07692307692307698,-0.06851971557853909,
2025-10-06,ACHR,BC,4.524414351203136,baseline,-0.0637829912023461,-0.1217008797653959,-0.23607038123167157
2025-10-07,ACHR,AR_TOP,2.355740959710172,baseline,0.043269230769230616,-0.08573717948717952,-0.23397435897435892
2025-10-15,ACHR,UT,2.346960386696807,baseline,-0.1665387567152724,-0.14198004604758252,-0.33614735226400605
2024-02-23,ACHV,SPRING,,baseline,0.11616161616161613,0.10858585858585856,0.16161616161616155
2024-02-29,ACHV,SOW,1.6539484423783632,baseline,0.08148148148148149,0.10123456790123453,0.12222222222222223
2024-11-08,ACHV,SC,2.9029700298741226,baseline,-0.0820734341252699,-0.07343412526997839,-0.015118790496760348
2024-12-03,ACHV,AR,0.787233821328499,baseline,-0.039473684210526216,-0.08771929824561397,-0.1907894736842105
2024-12-18,ACHV,SOW,1.6330965090128422,baseline,-0.050000000000000044,-0.07499999999999996,-0.2875
2025-10-17,ACHV,BC,5.65759915617345,baseline,0.19047619047619047,0.21904761904761894,0.042857142857142705
2025-10-22,ACHV,AR_TOP,0.634972646192431,baseline,-0.03131115459882583,-0.03522504892367917,-0.1545988258317026
2024-02-26,ACI,SOS,2.4908540244123114,baseline,-0.06722299490032446,-0.033379694019471384,-0.024107556791840512
2024-06-18,ACI,UT,3.2945310748686856,baseline,-0.014550928248871053,-0.0025087807325639977,-0.005017561465127995
2024-07-17,ACI,SOS,1.6731290857073167,baseline,0.006982543640897676,-0.010972568578553776,0.010473815461346625
2024-12-10,ACI,SC,5.446572583715287,baseline,0.043760129659643265,0.06050783360345746,0.0777957860615881
2024-12-12,ACI,AR,1.925399671924499,baseline,0.015167364016736462,0.04184100418410042,0.08420502092050208
2025-10-06,ACI,SOW,2.3060472841520974,baseline,0.008928571428571397,0.1702380952380953,0.04702380952380958
2025-10-07,ACI,SPRING,1.8371717775197347,baseline,0.12041884816753923,0.12507271669575326,0.00698080279232105
2025-10-14,ACI,BC,5.222047638627496,baseline,0.004153686396676903,-0.041017653167185975,-0.07476635514018692
2025-10-21,ACI,AR_TOP,0.8663780030276708,baseline,-0.04498448810754918,-0.10496380558428131,-0.062047569803516
2024-02-02,ACIC,UT,,baseline,0.02322524101665202,0.15600350569675725,-0.049079754601227044
2024-05-10,ACIC,SOS,5.513156781012264,baseline,0.08045977011494254,-0.010673234811165777,-0.09770114942528729
2024-10-07,ACIC,SOW,4.62382881361052,baseline,0.08535300316122241,0.1001053740779767,0.2581664910432033
2024-10-09,ACIC,SPRING,2.296889785150032,baseline,0.16648879402347916,0.104589114194237,0.4194236926360728
2025-05-09,ACIC,BC,3.201409407566945,baseline,-0.008960573476702427,-0.02777777777777779,-0.021505376344086002
2025-06-05,ACIC,AR_TOP,0.8512024122741157,baseline,-0.02828467153284675,-0.05200729927007297,-0.0018248175182482562
2025-08-07,ACIC,SC,4.014156300141372,baseline,0.03361344537815114,0.017740429505135324,0.06162464985994376
2025-08-11,ACIC,AR,2.9510397380108695,baseline,-0.007448789571694592,-0.022346368715083775,0.029795158286778367
2024-05-31,ACIU,SOS,2.4973148054429073,baseline,0.02580645161290307,-0.08387096774193559,-0.14408602150537642
2024-06-24,ACIU,UT,0.2991702754985205,baseline,-0.04096385542168679,-0.15903614457831328,-0.110843373493976
2025-10-29,ACIU,BC,3.1907146429269577,baseline,-0.10677083333333326,-0.14583333333333337,-0.23697916666666663
2025-10-30,ACIU,AR_TOP,1.18128779926562,baseline,0.020710059171597628,-0.044378698224852076,-0.11538461538461531
2025-12-11,ACIU,SC,6.22971081060587,baseline,-0.08385093167701863,,
2024-11-07,ACIW,SOS,5.138300253404298,baseline,-0.07094594594594594,-0.058783783783783794,-0.056925675675675746
2024-11-08,ACIW,UT,0.16027620027400988,baseline,-0.0641268746767798,0.010860196517841869,-0.07136700568867438
2025-02-28,ACIW,BC,3.1109401551961753,baseline,-0.07218831734960773,-0.07724498692240622,-0.053530950305143876
2025-03-03,ACIW,AR_TOP,2.6188634803308735,baseline,-0.05932666060054603,-0.030755232029117452,-0.004367606915377631
2025-02-06,ACLO,BC,6.02454782337278,baseline,4.969437956581224e-05,0.0005466381752223803,-0.0020792128410276334
2024-04-17,ACLS,UT,-0.16862731893793378,baseline,-0.02988596146283906,-0.00019661816751859185,0.11030279197797865
2024-05-01,ACLS,SOS,2.021238911900025,baseline,0.09596853490658797,0.11052114060963603,0.11779744346116039
2025-04-07,ACLS,SC,2.488990670279292,baseline,0.0586399108138238,0.00557413600891854,0.2193979933110366
2025-04-09,ACLS,AR,3.888950484508194,baseline,-0.08752556237218811,0.0,0.20368098159509196
2025-10-01,ACLS,BC,5.114603522346211,baseline,-0.10859012241452093,-0.11597720557197133,-0.12262558041367666
2025-10-02,ACLS,AR_TOP,1.834448765702554,baseline,-0.09575718713262793,-0.10633750133589814,-0.12536069252965687
2024-09-10,ACLX,UT,0.44377990284131485,baseline,0.05121984094891485,0.1380913869793774,0.08976951071572992
2024-10-08,ACLX,SOS,2.4990565927827024,baseline,0.11205936920222648,0.11886209029066164,0.07755102040816331
2025-04-09,ACLX,SC,2.7018929617112395,baseline,0.02586206896551735,0.08130493576741049,-0.04901960784313719
2025-05-07,ACLX,AR,1.195659677805041,baseline,0.11484699659992459,0.2380052890064226,0.2514166981488477
2025-08-13,ACLX,BC,2.747063937896455,baseline,0.006757708010699748,-0.0159087709418555,0.09362241306490215
2025-08-18,ACLX,AR_TOP,0.617997555613958,baseline,-0.04636591478696739,-0.028822055137844527,0.07699805068226118
2024-08-08,ACM,BC,3.613991121085371,baseline,-0.004953049220926542,-0.004953049220926542,-0.0295119182746878
2024-02-29,ACMR,UT,,baseline,-0.01681759379042702,-0.11157826649417857,-0.0575679172056921
2024-03-01,ACMR,SOS,2.3164460044794417,baseline,-0.1105868475375994,-0.20053081686818042,-0.1058684753759952
2024-07-18,ACMR,SOW,2.4762579591790175,baseline,-0.11500236630383343,-0.23000473260766685,-0.03880738286796026
2024-10-04,ACMR,SPRING,5.646895610961007,baseline,-0.03266787658802173,-0.1284029038112522,-0.15834845735027214
2025-08-06,ACMR,SC,5.601828979047148,baseline,0.014342629482071656,0.0023904382470119057,0.07490039840637452
2025-08-22,ACMR,AR,3.8840336147352232,baseline,-0.07566328201768757,-0.1166066164428432,0.20144120537176535
2025-08-22,ACMR,BC,4.6435098538629545,baseline,-0.07566328201768757,-0.1166066164428432,0.20144120537176535
2025-08-25,ACMR,AR_TOP,3.4024789254747625,baseline,-0.04236111111111118,-0.030902777777777835,0.35381944444444446
2024-03-05,ACN,SOS,2.7693693423163275,baseline,0.009552112078115016,0.003184037359371672,-0.11834005518998092
2025-04-16,ACN,UT,-0.0779743492432177,baseline,0.021630907306128266,0.053603982611134304,0.1331159725143738
2025-06-20,ACN,SC,5.69246987745214,baseline,0.03535760591512771,0.05315905666327936,-0.010232329957598929
2025-06-23,ACN,AR,2.421592917149867,baseline,0.013186440677966038,0.02823728813559323,-0.027254237288135696
2025-08-01,ACN,SOW,2.01218262682096,baseline,-0.06331988878881634,-0.0327368132513608,0.018013079061753645
2025-12-03,ACN,BC,2.8391122283795127,baseline,-0.0023089609675646106,0.0032618654938609826,
2025-12-04,ACN,AR_TOP,2.081040418158477,baseline,0.0038241627682484847,0.002301923219722335,
2024-11-06,ACNB,BC,3.720388948178817,baseline,-0.061317034700315465,-0.06999211356466872,-0.08793375394321767
2024-11-07,ACNB,AR_TOP,2.6719433634750285,baseline,0.012577275634193308,0.015135365593690109,-0.0036239607759538384
2025-12-19,ACNB,UT,0.5800261349895547,baseline,,,
2025-03-17,ACNT,BC,2.951169179724235,baseline,-0.006976744186046546,-0.018604651162790753,-0.015503875968992276
2025-05-19,ACOG,BC,2.0342340622555466,baseline,-0.118,-0.02100000000000013,-0.09049999999999991
2025-05-22,ACOG,AR_TOP,2.2848874464473132,baseline,0.07364787111622562,0.07882623705408531,0.03567318757192184
2025-01-30,ACON,UT,6.243962274956107,baseline,-0.25357142857142867,-0.4369047619047619,-0.6011904761904763
2025-03-28,ACON,SOS,2.816752502479031,baseline,-0.10726072607260717,-0.3127062706270627,-0.4352310231023102
2025-10-10,ACON,BC,6.241251446519409,baseline,-0.06481179919043434,-0.12180709998604211,-0.15902852091378594
2025-10-14,ACON,AR_TOP,1.6464936921658764,baseline,-0.12402234636871501,-0.13854748603351952,-0.20223463687150833
2025-03-19,ACR,UT,-0.8455716354200289,baseline,-0.09944751381215466,-0.08627284317892059,-0.2537186570335742
2025-10-30,ACR,BC,3.4146740520204837,baseline,0.04567307692307687,0.03173076923076934,0.019711538461538503
2025-11-18,ACR,AR_TOP,0.5472509409245493,baseline,-0.0032802249297094743,0.05529522024367384,0.11855670103092786
2025-12-03,ACR,SOS,4.397351118047817,baseline,0.03374777975133214,0.059946714031971604,
2024-05-03,ACRE,SOS,2.118880742371077,baseline,-0.0014450867052022698,-0.014450867052023031,0.028901734104046284
2024-05-29,ACRE,SPRING,1.1868113147166326,baseline,0.09273570324574965,0.10200927357032463,0.03091190108191655
2024-08-06,ACRE,SC,2.0077228918636014,baseline,0.01333333333333342,0.010370370370370363,0.028148148148148255
2024-08-07,ACRE,AR,1.0639859972867107,baseline,-0.017467248908296984,0.0,0.013100436681222627
2024-11-06,ACRE,SOW,1.712022681163208,baseline,0.09707241910631748,0.09399075500770415,0.07550077041602465
2025-02-13,ACRE,UT,1.3515443076667752,baseline,-0.023622047244094557,-0.03740157480314965,-0.04527559055118113
2025-11-07,ACRE,BC,4.855453360894011,baseline,-0.025691699604743046,-0.017786561264822143,0.013833992094861802
2025-11-10,ACRE,AR_TOP,3.3914548208579487,baseline,0.021008403361344685,0.04621848739495804,0.09033613445378164
2024-11-11,ACRS,SOS,3.8422453955396194,baseline,0.19391634980988592,0.517110266159696,0.3802281368821292
2024-11-13,ACRS,UT,1.3343638187714182,baseline,0.6229508196721312,0.5655737704918034,0.3401639344262295
2025-10-21,ACRS,BC,4.047664445528841,baseline,0.004201680672269115,-0.008403361344537785,0.04621848739495804
2025-10-22,ACRS,AR_TOP,2.763750527886969,baseline,0.03539823008849563,0.0,0.08849557522123908
2024-02-27,ACRV,SOS,3.24734877715161,baseline,-0.04999999999999993,-0.04038461538461535,0.2173076923076922
2024-03-15,ACRV,SOS,4.05427298353649,baseline,0.0,0.17124394184168001,0.5525040387722131
2025-03-26,ACRV,UT,3.651869749481203,baseline,-0.33333333333333326,-0.3831417624521072,-0.23754789272030652
2025-11-03,ACRV,BC,6.031929152346863,baseline,-0.1287553648068671,0.02145922746781115,-0.05579399141630892
2025-11-04,ACRV,AR_TOP,1.1086123540134376,baseline,-0.037209302325581395,0.13023255813953494,0.0604651162790697
2024-03-11,ACSI,SOW,3.357815949873895,baseline,0.012700237802806491,0.02768402580250906,0.028273004858574646
2024-12-05,ACSI,SOS,2.0263439245193955,baseline,0.008740516801533538,-0.025194750285707834,-0.026103929338349707
2024-12-16,ACSI,UT,-0.3661578102632019,baseline,-0.01676134027465892,-0.03850727763826256,-0.03418845319349473
2024-12-23,ACSI,BC,2.3335709925974997,baseline,-0.02211664192463525,-0.018031392089090548,0.008505039815102089
2024-12-30,ACSI,AR_TOP,0.8034235398473846,baseline,-0.004195788174881199,0.004573801852103321,0.04692115223805371
2025-04-01,ACSI,SC,6.174607143061834,baseline,-0.09150326797385622,-0.03016591251885381,-0.01653762359644717
2025-04-02,ACSI,AR,1.7132598770698886,baseline,-0.03266922472285416,-0.05775069421479362,-0.020802347783747233
2024-03-20,ACT,SOW,2.1068466671044304,baseline,0.01641497045305318,0.0036112934996717083,-0.03217334208798428
2024-10-29,ACT,SC,4.41705722268365,baseline,-0.048752176436448025,0.004643064422518828,0.022925130586186837
2024-11-06,ACT,AR,1.1875603279876161,baseline,0.007934175727299264,-0.004995592124595993,0.038201586835145296
2025-04-09,ACT,SPRING,2.219968417267035,baseline,0.03685945459994011,0.0635301168714415,0.0922984716811508
2025-12-10,ACT,BC,3.392711642360321,baseline,0.0350832266325225,0.030985915492957705,
2024-02-08,ACTG,SPRING,,baseline,0.021126760563380254,-0.06103286384976525,-0.05633802816901412
2024-03-15,ACTG,SOS,3.40856483905896,baseline,0.12043010752688166,0.14193548387096766,0.06451612903225801
2024-08-09,ACTG,SC,4.010399518420539,baseline,0.037117903930131035,0.04585152838427953,0.026200873362445476
2024-08-14,ACTG,AR,2.175339941403183,baseline,0.03493449781659397,0.03493449781659397,0.037117903930131035
2024-11-12,ACTG,SOW,3.516692624882456,baseline,0.025522041763341052,0.044083526682134666,0.05104408352668233
2025-03-13,ACTG,UT,5.717861050919832,baseline,-0.04432132963988911,-0.06925207756232687,-0.21329639889196672
2025-11-05,ACTG,BC,3.5681790533900344,baseline,0.0027624309392264568,-0.03314917127071826,0.058011049723756924
