symbol,date,event,score,detector
BHE,2024-03-20,SOW,1.7276319377438107,baseline
BHE,2025-07-31,SC,3.205806200138852,baseline
BHE,2025-08-04,AR,1.5295395792626318,baseline
BHF,2024-08-05,SOW,2.973776229889843,baseline
BHF,2025-01-30,UT,0.19111227303752185,baseline
BHF,2025-04-09,SC,3.194414094700094,baseline
BHF,2025-04-29,AR,1.7693427897774145,baseline
BHF,2025-09-19,BC,6.0185898203584545,baseline
BHF,2025-09-22,AR_TOP,0.6097946298641086,baseline
BHFAL,2024-03-04,SOS,3.0802171221546475,baseline
BHFAL,2025-07-11,UT,0.19556556656593632,baseline
BHFAL,2025-07-23,SC,4.679967182466375,baseline
BHFAL,2025-07-24,AR,2.911597053814931,baseline
BHFAL,2025-10-16,BC,2.537073943522252,baseline
BHFAL,2025-10-16,SPRING,2.537073943522252,baseline
BHFAL,2025-10-22,AR_TOP,2.2247137681901243,baseline
BHFAL,2025-10-22,SOW,2.2247137681901243,baseline
BHFAM,2024-03-27,SOS,1.941461069520243,baseline
BHFAM,2025-07-09,UT,-0.21654480271269955,baseline
BHFAM,2025-07-21,SOW,3.068646057394909,baseline
BHFAM,2025-07-24,SPRING,0.9722201483442378,baseline
BHFAM,2025-09-19,SC,2.1394674929396955,baseline
BHFAM,2025-09-22,AR,0.9357086213177781,baseline
BHFAM,2025-11-06,BC,4.434304013385977,baseline
BHFAM,2025-11-07,AR_TOP,1.5196960696319477,baseline
BHFAN,2024-03-27,SOS,2.972764568924455,baseline
BHFAN,2025-07-11,UT,1.6690317567666664,baseline
BHFAN,2025-11-06,BC,2.9528382459962974,baseline
BHFAN,2025-11-07,AR_TOP,0.9280177962530803,baseline
BHFAO,2024-04-09,SOS,2.075638067167223,baseline
BHFAO,2025-07-10,UT,-0.3318451121895368,baseline
BHFAO,2025-11-06,BC,3.345508754395142,baseline
BHFAO,2025-12-04,AR_TOP,1.2641702025238029,baseline
BHM,2024-02-29,SOS,2.0471281715994123,baseline
BHM,2024-03-08,SOS,1.9028228119493351,baseline
BHM,2025-01-13,UT,-0.6900677617715476,baseline
BHM,2025-04-17,SC,3.435957508093914,baseline
BHM,2025-04-24,AR,0.5747534541569556,baseline
BHM,2025-06-05,BC,3.6535955292218443,baseline
BHM,2025-06-12,AR_TOP,0.6338629430703606,baseline
BHM,2025-11-07,SPRING,1.0544252010541348,baseline
BHM,2025-11-20,SOW,1.6660058185079136,baseline
BHP,2024-03-13,SOS,2.3818203100769226,baseline
BHP,2024-11-26,UT,-0.3959181403148913,baseline
BHP,2025-04-09,SC,3.224707331578434,baseline
BHP,2025-07-02,BC,4.06995275345519,baseline
BHP,2025-07-03,AR_TOP,0.862571447292774,baseline
BHR,2024-02-16,UT,,baseline
BHR,2024-04-12,SOS,1.6677885445642493,baseline
BHR,2025-05-27,BC,2.5572584868401207,baseline
BHR,2025-05-28,AR_TOP,0.8588977362342378,baseline
BHST,2025-02-04,SOW,2.2983277178346007,baseline
BHST,2025-08-07,SPRING,1.7006191953660876,baseline
BHST,2025-09-12,SC,5.259938044579542,baseline
BHST,2025-09-15,AR,0.9080696741388897,baseline
BHST,2025-10-07,BC,2.8431539281623794,baseline
BHST,2025-10-14,AR_TOP,0.9417734439599272,baseline
BHVN,2024-02-26,SOS,1.5428543437155127,baseline
BHVN,2024-03-01,SOS,3.3159607374120257,baseline
BHVN,2025-03-31,SC,3.5593908635196634,baseline
BHVN,2025-04-09,AR,1.287510359502938,baseline
BHVN,2025-05-13,UT,-0.09656525156973225,baseline
BHVN,2025-05-16,SPRING,1.2410375651973113,baseline
BHVN,2025-07-17,SOW,4.164627940963708,baseline
BHVN,2025-07-30,BC,5.080143669173525,baseline
BHVN,2025-08-08,AR_TOP,1.0569349443006455,baseline
BHYB,2025-04-03,SC,3.233449820527071,baseline
BHYB,2025-04-11,AR,3.881440700963401,baseline
BIAF,2024-08-02,SC,5.920623343097867,baseline
BIAF,2024-08-06,AR,4.009095433084073,baseline
BIAF,2024-12-17,SOW,2.517140804711236,baseline
BIB,2024-07-12,UT,0.4561529536834185,baseline
BIB,2024-07-17,SOS,1.7514997311376292,baseline
BIB,2025-04-09,SC,3.528417267890366,baseline
BIB,2025-04-11,AR,0.538818737072771,baseline
BIB,2025-10-01,BC,3.3843386652012395,baseline
BIB,2025-10-10,AR_TOP,0.7969180068798728,baseline
BIDD,2025-04-09,SC,5.728066371173783,baseline
BIDD,2025-04-11,AR,0.5723762414047568,baseline
BIDU,2024-07-09,SC,4.553994536918941,baseline
BIDU,2024-07-10,AR,1.554721005347899,baseline
BIDU,2025-01-17,SOW,1.5943954576299033,baseline
BIDU,2025-01-24,SPRING,0.9911957155776613,baseline
BIDU,2025-09-17,BC,3.9662276323158236,baseline
BIDU,2025-09-18,AR_TOP,1.6882468320490684,baseline
BIDU,2025-09-22,UT,1.522145617573963,baseline
BIDU,2025-10-06,SOS,1.9159397355398629,baseline
BIIB,2024-04-12,SOS,2.1883844511036683,baseline
BIIB,2024-11-13,UT,-0.5076981958695987,baseline
BIIB,2025-04-08,SOW,1.690776751334153,baseline
BIIB,2025-08-01,SC,2.840606241179312,baseline
BIIB,2025-08-13,AR,1.100603229386898,baseline
BIIB,2025-10-01,BC,4.010973267188389,baseline
BIIB,2025-10-06,AR_TOP,1.1380579798368988,baseline
BIL,2024-06-03,SOW,4.358898943540674,baseline
BIL,2025-04-11,SC,2.370894025979446,baseline
BIL,2025-04-15,AR,1.8712583245078949,baseline
BILD,2024-03-21,SOW,4.301908003109328,baseline
BILD,2024-05-20,SOS,2.4205257688458843,baseline
BILD,2024-11-08,UT,,baseline
BILD,2025-03-31,BC,5.3968392548103,baseline
BILD,2025-04-07,AR_TOP,6.170506692135564,baseline
BILD,2025-09-29,SC,2.769110978573508,baseline
BILD,2025-10-09,AR,2.102144469069905,baseline
BILI,2024-10-02,SOS,3.2552628085131126,baseline
BILI,2024-10-02,UT,3.2552628085131126,baseline
BILI,2025-09-11,BC,2.66058487387522,baseline
BILI,2025-10-07,AR_TOP,1.6118566098708,baseline
BILL,2024-05-02,SOS,2.079639165424609,baseline
BILL,2024-06-04,UT,-0.24039054115291483,baseline
BILL,2025-04-07,SOW,2.8557696782624293,baseline
BILL,2025-06-18,SPRING,1.0775139281357191,baseline
BILL,2025-08-28,BC,5.036748470414019,baseline
BILL,2025-08-29,AR_TOP,2.7457729870922862,baseline
BILL,2025-11-07,SC,2.1383898966244765,baseline
BILL,2025-11-12,AR,0.6947165249479342,baseline
BILS,2024-03-04,SOW,1.9082161612533304,baseline
BILS,2024-09-18,SOS,2.167329571035957,baseline
BILS,2025-04-07,SC,2.9181912295564163,baseline
BILS,2025-04-08,AR,1.867659973705708,baseline
BILS,2025-08-01,BC,3.0608124849755955,baseline
BILS,2025-08-21,AR_TOP,1.429024800106607,baseline
BILZ,2024-03-28,BC,4.946882683974202,baseline
BILZ,2024-04-01,AR_TOP,1.577390299731585,baseline
BILZ,2024-11-27,SOS,1.8348582761698957,baseline
BINV,2025-03-04,BC,2.175495766808633,baseline
BINV,2025-03-10,AR_TOP,1.7959262140823797,baseline
BINV,2025-07-23,SOS,1.992224045244885,baseline
BIO,2024-03-21,SOS,1.5664243460998664,baseline
BIO,2024-04-11,UT,2.116835592811165,baseline
BIO,2024-04-18,SC,2.4587714598711363,baseline
BIO,2024-05-01,AR,0.8912697632856695,baseline
BIO,2024-07-01,SOW,2.620635497831445,baseline
BIO,2025-08-22,BC,2.6988371635835047,baseline
BIO,2025-09-10,AR_TOP,0.7285813623772999,baseline
BIOA,2024-12-05,UT,-1.0960244467043236,baseline
BIOA,2025-06-04,BC,4.252192163002139,baseline
BIOA,2025-06-09,AR_TOP,0.639755452032007,baseline
BIOA,2025-08-29,SOS,2.100463580314279,baseline
BIOX,2024-02-28,SOS,1.6460038482162276,baseline
BIOX,2024-04-22,SOS,1.6806240909972088,baseline
BIOX,2025-09-09,SC,4.797883708294632,baseline
BIOX,2025-09-10,UT,0.9019900758849513,baseline
BIOX,2025-10-15,BC,4.66167548491057,baseline
BIOX,2025-10-16,AR_TOP,1.7377387368308177,baseline
BIP,2024-09-13,UT,-0.23985565115673896,baseline
BIP,2024-10-07,SOS,1.953962051561297,baseline
BIP,2025-04-07,SC,3.9934995773985045,baseline
BIP,2025-04-09,AR,3.7316760983920996,baseline
BIP,2025-09-26,BC,2.838038591364931,baseline
BIP,2025-09-30,AR_TOP,0.5896272642167909,baseline
BIPC,2024-04-17,SPRING,1.6634797270951336,baseline
BIPC,2024-05-01,SC,2.11234360061395,baseline
BIPC,2024-05-02,AR,0.9782980574682015,baseline
BIPC,2025-10-16,UT,2.9257680395895593,baseline
BIPC,2025-10-31,BC,2.5495923109422165,baseline
BIPC,2025-11-07,AR_TOP,2.751926246592433,baseline
BIRD,2024-09-11,SOS,4.632281530893193,baseline
BIRD,2024-09-12,UT,1.570349897441176,baseline
BIRD,2025-04-09,SC,2.6329956717857668,baseline
BIRD,2025-06-10,BC,5.443806738373514,baseline
BIRD,2025-06-11,AR_TOP,3.7113863571432133,baseline
BIRK,2024-04-05,SPRING,1.5856124797553104,baseline
BIRK,2025-04-08,SOW,2.976713876671577,baseline
BIRK,2025-04-09,BC,3.1167502009886445,baseline
BIRK,2025-09-25,SC,2.725098835230894,baseline
BIRK,2025-10-01,AR,0.8716806220696061,baseline
BIS,2025-04-04,BC,2.6511834366462828,baseline
BIS,2025-04-09,AR_TOP,4.506378586854457,baseline
BITC,2024-03-05,UT,4.677191757360002,baseline
BITC,2024-03-14,SOS,1.639303323411341,baseline
BITC,2025-05-21,BC,3.320237440660084,baseline
BITC,2025-05-28,AR_TOP,0.9317444221512531,baseline
BITF,2024-05-15,SOW,1.9427990881546564,baseline
BITF,2024-05-22,SC,2.1958051158888336,baseline
BITF,2024-05-24,AR,1.2770566066403861,baseline
BITF,2025-09-09,SPRING,5.020157842679815,baseline
BITF,2025-10-14,BC,2.12592836003015,baseline
BITF,2025-10-16,AR_TOP,1.5612015654205034,baseline
BITI,2024-03-05,SC,4.831061308816822,baseline
BITI,2024-11-07,SOS,5.246264532309414,baseline
BITI,2024-11-15,UT,1.661966990900904,baseline
BITI,2025-11-20,BC,2.201562677696603,baseline
BITI,2025-11-24,AR_TOP,1.902528586635499,baseline
BITO,2024-02-26,SOS,2.8066519725946564,baseline
BITO,2024-03-05,SOS,4.865266493263537,baseline
BITO,2024-04-30,UT,-0.07365329673258611,baseline
BITO,2024-11-12,BC,2.4861027209308424,baseline
BITO,2024-11-14,AR_TOP,2.0541429797327484,baseline
BITO,2025-10-21,SC,2.1877316128658797,baseline
BITO,2025-11-07,AR,1.1565954946967723,baseline
BITO,2025-11-13,SOW,1.8516018113948025,baseline
BITQ,2024-11-11,SOS,4.0017458605413125,baseline
BITQ,2024-11-13,UT,4.500629925110699,baseline
BITQ,2025-04-09,SC,2.7753635913607284,baseline
BITQ,2025-05-21,BC,2.277360185527453,baseline
BITQ,2025-05-22,AR_TOP,0.9334184931207713,baseline
BITS,2024-02-07,SPRING,,baseline
BITS,2024-08-05,SC,2.2365963395166664,baseline
BITS,2024-08-23,AR,0.6497200618755598,baseline
BITS,2024-11-11,BC,3.344767366318204,baseline
BITS,2024-11-13,AR_TOP,2.7640186393743678,baseline
BITS,2024-11-21,UT,1.7869486405905033,baseline
BITS,2024-11-22,SOS,2.002545875525992,baseline
BITS,2025-04-08,SOW,1.5534973077873504,baseline
BITU,2024-08-05,SC,3.9943045862452644,baseline
BITU,2024-08-08,AR,0.6712094597936867,baseline
BITU,2024-11-21,SOS,1.5633653036141648,baseline
BITU,2024-11-25,UT,1.217897014582855,baseline
BITU,2025-02-03,BC,2.1273457388425765,baseline
BITU,2025-02-07,AR_TOP,0.6425911777439981,baseline
BITX,2024-08-05,SC,4.590970947909755,baseline
BITX,2024-08-06,AR,0.9494041235415298,baseline
BITX,2024-12-05,UT,2.8111449623863773,baseline
BITX,2025-10-03,BC,3.013076758522785,baseline
BITX,2025-10-07,AR_TOP,2.5303450526222653,baseline
BITY,2025-07-09,BC,3.5884498464546786,baseline
BITY,2025-07-15,AR_TOP,1.8080761202490907,baseline
BIVI,2024-02-02,SPRING,,baseline
BIVI,2024-03-01,SOS,6.089572692623347,baseline
BIVI,2024-03-01,UT,6.089572692623347,baseline
BIVI,2024-06-10,SOW,3.5334474223633525,baseline
BIVI,2024-10-18,SC,6.235740749125497,baseline
BIVI,2024-10-21,AR,5.8649196737884575,baseline
BIVI,2025-05-02,BC,6.223903884659873,baseline
BIVI,2025-05-05,AR_TOP,1.8680769572464464,baseline
BIYA,2025-06-05,BC,4.888569691568045,baseline
BIYA,2025-06-09,AR_TOP,3.046703498821762,baseline
BIYA,2025-06-09,SC,2.6871108778147197,baseline
BIZD,2025-02-05,BC,3.8120798809553804,baseline
BIZD,2025-02-24,AR_TOP,1.488897784997188,baseline
BIZD,2025-04-09,SC,2.8232403126029397,baseline
BJ,2024-03-05,SOW,1.5984546559350032,baseline
BJ,2024-05-23,SPRING,2.3590868739383075,baseline
BJ,2025-03-07,BC,2.2819576779481627,baseline
BJ,2025-11-21,SC,3.030539379064387,baseline
BJ,2025-12-02,AR,1.122741859946756,baseline
BJAN,2025-01-03,BC,5.2474796903194605,baseline
BJAN,2025-01-07,AR_TOP,3.833568673400783,baseline
BJAN,2025-01-31,UT,1.3169341525291354,baseline
BJAN,2025-02-21,SOS,2.412420997660194,baseline
BJDX,2024-03-06,BC,4.3806486297800395,baseline
BJDX,2024-03-12,AR_TOP,2.285548380780853,baseline
BJDX,2024-06-20,SOS,5.914205498705163,baseline
BJDX,2024-06-25,UT,2.603526558044084,baseline
BJK,2025-08-22,BC,2.202490424901319,baseline
BJK,2025-09-02,AR_TOP,0.9218530814202256,baseline
BJRI,2024-03-07,UT,-0.566906718520009,baseline
BJRI,2025-06-16,SOS,1.622841603444172,baseline
BJRI,2025-10-31,BC,4.8869073505148,baseline
BJRI,2025-11-18,AR_TOP,0.5875368665735754,baseline
BJUL,2024-12-20,BC,5.778278179082718,baseline
BJUL,2024-12-30,AR_TOP,0.7749003040381658,baseline
BJUL,2025-01-24,UT,-0.5762311183574905,baseline
BJUL,2025-02-21,SOS,2.83376554321611,baseline
BJUN,2024-06-17,BC,4.829876758685272,baseline
BJUN,2024-06-20,AR_TOP,1.2034727219564814,baseline
BJUN,2024-07-18,SOS,1.9862986108175953,baseline
BJUN,2024-09-04,UT,-0.0023180593140853453,baseline
BK,2024-03-20,SOW,1.786995933072463,baseline
BK,2025-06-23,BC,3.9169309759620026,baseline
BK,2025-07-15,AR_TOP,2.8280314961575765,baseline
BK,2025-07-17,SOS,2.397054565371485,baseline
BK,2025-10-17,SC,3.1455536503284964,baseline
BK,2025-10-20,AR,0.638355874540128,baseline
BKCH,2024-08-05,SC,2.4386350961854517,baseline
BKCH,2024-11-11,BC,4.12078933884069,baseline
BKCH,2024-11-12,AR_TOP,1.210124745033568,baseline
BKCH,2024-12-05,UT,1.847479062581306,baseline
BKCH,2025-09-17,SOS,1.6216565532115488,baseline
BKCI,2024-04-15,SOW,1.861662461334551,baseline
BKCI,2024-04-22,SPRING,3.4557255915163587,baseline
BKCI,2024-07-25,SC,2.1757914409069836,baseline
BKCI,2024-08-06,AR,1.6545009864624334,baseline
BKCI,2024-09-11,BC,3.7384679918281747,baseline
BKCI,2024-10-01,AR_TOP,1.3833077467466912,baseline
BKD,2024-02-12,SPRING,,baseline
BKD,2024-10-08,SOW,2.8955939253627414,baseline
BKD,2024-10-16,SC,2.3491462954779485,baseline
BKD,2024-11-06,AR,0.6690049310027173,baseline
BKD,2025-10-09,BC,3.6915146371705045,baseline
BKDV,2025-04-07,SC,3.27699065338285,baseline
BKDV,2025-04-09,AR,4.253581581462607,baseline
BKE,2024-05-24,SC,2.890224211305466,baseline
BKE,2024-05-31,AR,1.5981747737053331,baseline
BKE,2024-06-17,SPRING,1.2713867871347546,baseline
BKE,2025-04-03,SOW,3.4248583620792026,baseline
BKE,2025-08-22,BC,2.6873817741778168,baseline
BKE,2025-09-12,AR_TOP,1.1665083184282286,baseline
BKF,2024-09-26,SOS,2.1522283728560034,baseline
BKF,2024-10-14,UT,0.4624953005501185,baseline
BKF,2025-02-10,BC,4.708077173969444,baseline
BKF,2025-02-24,AR_TOP,1.9366898970029158,baseline
BKGI,2025-02-03,BC,2.348235363353437,baseline
BKGI,2025-02-14,AR_TOP,2.382595855984888,baseline
BKGI,2025-03-07,SOS,2.1464459553200563,baseline
BKGI,2025-04-03,UT,0.12015290139537142,baseline
BKH,2025-11-07,BC,3.472577978731683,baseline
BKH,2025-11-13,AR_TOP,1.372047167562649,baseline
BKH,2025-12-01,UT,0.18766152023176055,baseline
BKHA,2025-07-15,BC,5.989251102110508,baseline
BKHY,2024-02-05,UT,,baseline
BKHY,2024-07-16,BC,2.4978455821493135,baseline
BKHY,2024-07-17,AR_TOP,1.5893575978671795,baseline
BKHY,2024-08-19,SOS,1.9767225024217334,baseline
BKKT,2025-09-30,BC,2.204531050222186,baseline
BKKT,2025-10-03,AR_TOP,1.9055093218489834,baseline
BKLN,2024-11-18,BC,2.751392660761298,baseline
BKLN,2025-04-09,SC,2.5937643029754653,baseline
BKNG,2024-03-20,SOW,1.5858433420308702,baseline
BKNG,2024-10-31,UT,4.109343298226501,baseline
BKNG,2024-11-05,SOS,1.9076290216661083,baseline
BKNG,2024-11-05,SPRING,1.7947505800564914,baseline
BKNG,2025-04-09,BC,2.296323600110465,baseline
BKNG,2025-04-21,AR_TOP,0.5576157509987968,baseline
BKNG,2025-10-29,SC,2.939868578854427,baseline
BKNG,2025-10-30,AR,1.3261656109028548,baseline
BKR,2024-04-12,SOW,3.035539926602009,baseline
BKR,2025-01-17,UT,0.20809131474597928,baseline
BKR,2025-02-04,SOS,2.5065847713546185,baseline
BKR,2025-04-09,SC,2.1466485267233715,baseline
BKR,2025-04-11,AR,0.5469853524397928,baseline
BKR,2025-07-23,BC,4.223048135904571,baseline
BKR,2025-07-29,AR_TOP,0.593566381611742,baseline
BKSE,2025-04-04,SC,6.239657211269002,baseline
BKSE,2025-04-09,AR,5.1478578959365775,baseline
BKSY,2025-10-07,BC,4.322368997765484,baseline
BKSY,2025-10-08,AR_TOP,1.516559469466344,baseline
BKTI,2025-10-01,UT,1.6456642128801484,baseline
BKTI,2025-11-06,BC,3.7308206797011665,baseline
BKTI,2025-11-07,AR_TOP,2.049819432137655,baseline
BKU,2024-11-06,SOS,2.7870418697540122,baseline
BKU,2024-12-17,UT,0.8308797260471603,baseline
BKU,2025-04-09,SC,2.270653596832152,baseline
BKU,2025-07-23,BC,3.668753331424493,baseline
BKU,2025-07-24,AR_TOP,0.5284020005933746,baseline
BKUI,2024-04-22,SOW,1.506737150218541,baseline
BKUI,2025-04-08,SC,2.6946992906902474,baseline
BKUI,2025-04-14,AR,0.6433495063360961,baseline
BKV,2024-11-08,SPRING,,baseline
BKV,2024-12-11,BC,2.5846243186622986,baseline
BKV,2024-12-13,AR_TOP,1.2027643840215012,baseline
BKV,2025-01-02,UT,0.5069208715253211,baseline
BKV,2025-01-27,SOS,4.224668884849971,baseline
BKV,2025-04-04,SOW,2.7777208075976323,baseline
BKV,2025-10-29,SC,3.407504404162677,baseline
BKV,2025-11-03,AR,1.6122937315342738,baseline
BKYI,2024-09-10,UT,6.073678918434854,baseline
BKYI,2024-12-30,BC,4.848086146772002,baseline
BKYI,2024-12-31,AR_TOP,3.3121545206929364,baseline
BL,2024-03-07,UT,-0.5888858919474842,baseline
BL,2025-01-28,BC,2.252084287565484,baseline
BL,2025-02-12,AR_TOP,2.2585134172498242,baseline
BLBD,2024-03-07,SOW,1.6544899106135849,baseline
BLBD,2024-05-08,SPRING,1.4482540409999147,baseline
BLBD,2024-05-09,SOS,5.123096790415641,baseline
BLBD,2024-09-06,UT,0.7458612099323013,baseline
BLBD,2024-11-26,SC,3.2177136791036713,baseline
BLBD,2024-12-02,AR,0.5303585638983265,baseline
BLBD,2025-07-02,BC,2.1488169011533333,baseline
BLBD,2025-07-07,AR_TOP,1.3973626309376739,baseline
BLBX,2025-10-13,BC,6.148805293507857,baseline
BLBX,2025-10-15,AR_TOP,2.4015981289338084,baseline
BLCN,2024-08-05,SC,2.399930208005886,baseline
BLCN,2024-08-06,AR,1.3053256255317869,baseline
BLCN,2025-04-07,SOW,1.5283956913619383,baseline
BLCN,2025-04-22,SPRING,1.8499679092644494,baseline
BLCO,2024-05-02,SPRING,1.5381954316778481,baseline
BLCO,2025-04-03,SOW,2.8547957761242757,baseline
BLCO,2025-06-30,BC,2.2127119732050913,baseline
BLCO,2025-10-10,SC,2.924399455514867,baseline
BLCO,2025-10-13,AR,0.6237898007526025,baseline
BLCR,2025-11-07,BC,4.1294621957180455,baseline
BLCR,2025-11-13,AR_TOP,2.729382345901588,baseline
BLD,2024-03-25,UT,-1.0744383891140026,baseline
BLD,2024-04-03,SOS,1.9424723917065172,baseline
BLD,2025-04-04,SC,3.3757520756284167,baseline
BLD,2025-04-09,AR,2.968012605416977,baseline
BLD,2025-10-08,BC,3.8049064771059817,baseline
BLD,2025-10-09,AR_TOP,0.7620459426497336,baseline
BLDP,2025-03-04,SC,2.3630340110041086,baseline
BLDP,2025-03-13,AR,2.3816028448582505,baseline
BLDP,2025-04-04,SPRING,2.3506351656256532,baseline
BLDP,2025-04-08,SOW,1.6485207801397628,baseline
BLDP,2025-10-03,BC,3.422794419414451,baseline
BLDP,2025-10-10,AR_TOP,1.975841597739965,baseline
BLDP,2025-10-14,SOS,3.873053104397825,baseline
BLDP,2025-10-15,UT,1.785214521618953,baseline
BLDR,2024-03-11,SOS,1.6058377726559545,baseline
BLDR,2024-06-03,UT,1.2323891721679847,baseline
BLDR,2025-08-22,BC,2.005174507532301,baseline
BLDR,2025-09-09,AR_TOP,1.0911716102032158,baseline
BLES,2024-12-04,BC,4.186666414264685,baseline
BLES,2024-12-09,AR_TOP,1.633660513735403,baseline
BLES,2025-06-23,SOS,2.4559625268045564,baseline
BLFS,2024-12-20,BC,2.1124167885709224,baseline
BLFS,2024-12-23,AR_TOP,0.6458780037449176,baseline
BLFS,2025-01-28,UT,-0.06396621751678927,baseline
BLFS,2025-04-09,SC,2.152264834417109,baseline
BLFY,2024-04-19,SC,2.133390853313018,baseline
BLFY,2024-04-24,AR,2.2631109570258174,baseline
BLFY,2025-11-24,BC,6.2355537960359895,baseline
BLFY,2025-12-19,AR_TOP,1.6619319551620548,baseline
BLIN,2024-02-06,SPRING,,baseline
BLIN,2024-06-26,SC,2.631948402179813,baseline
BLIN,2024-06-28,AR,0.807491399732506,baseline
BLIN,2025-01-06,SOS,4.480310942152345,baseline
BLIN,2025-01-07,UT,3.825512602855591,baseline
BLIN,2025-05-02,BC,2.743776643314729,baseline
BLIN,2025-05-06,AR_TOP,0.5017822405023625,baseline
BLIV,2025-05-29,UT,,baseline
BLIV,2025-07-30,SC,3.4614753562093497,baseline
BLIV,2025-08-06,AR,0.6297936935046031,baseline
BLIV,2025-12-19,BC,5.146545322088477,baseline
BLIV,2025-12-22,AR_TOP,0.7795846766463607,baseline
BLK,2025-10-14,BC,2.7429468368068903,baseline
BLK,2025-10-16,AR_TOP,1.5341142894665571,baseline
BLKC,2025-10-07,UT,2.506092965967572,baseline
BLKC,2025-10-14,BC,3.813745806403631,baseline
BLKC,2025-10-16,AR_TOP,3.1151321355539823,baseline
BLMN,2024-05-07,SC,3.488347413720201,baseline
BLMN,2024-05-31,AR,0.6713890187388011,baseline
BLMN,2024-07-08,SOW,2.5405603861977473,baseline
BLMN,2025-07-01,BC,2.20914236082874,baseline
BLND,2024-08-09,UT,4.941640632794131,baseline
BLND,2024-08-15,SOS,1.6218447004673238,baseline
BLND,2025-08-01,BC,2.477098928069533,baseline
BLND,2025-08-06,AR_TOP,0.9659654085343118,baseline
BLND,2025-11-07,SC,2.4317039876929987,baseline
BLNE,2025-03-04,SPRING,,baseline
BLNE,2025-03-21,UT,,baseline
BLNE,2025-03-26,SOS,3.031160171676471,baseline
BLNE,2025-06-20,SC,2.7040214119815453,baseline
BLNE,2025-06-23,AR,2.237851160631568,baseline
BLNE,2025-06-24,BC,3.70324412743489,baseline
BLNE,2025-06-25,AR_TOP,2.8482602857708534,baseline
BLNK,2024-03-15,SOS,1.6857947770882922,baseline
BLNK,2024-03-15,UT,1.6857947770882922,baseline
BLNK,2025-10-06,BC,4.564331146109525,baseline
BLNK,2025-10-07,AR_TOP,2.043411014395015,baseline
BLOK,2024-02-07,SPRING,,baseline
BLOK,2024-08-05,SC,2.4851533906742493,baseline
BLOK,2024-08-06,AR,0.869971935972348,baseline
BLOK,2025-05-21,BC,3.5698789384978356,baseline
BLOK,2025-05-22,AR_TOP,0.9433928778309999,baseline
BLOK,2025-07-29,SOS,2.0224552924252137,baseline
BLRX,2025-01-30,UT,6.19548799061524,baseline
BLRX,2025-05-30,SOS,6.02214725467213,baseline
BLRX,2025-09-10,BC,4.15094381923753,baseline
BLRX,2025-09-15,AR_TOP,0.6857547870965257,baseline
BLTE,2024-01-29,SPRING,,baseline
BLTE,2024-02-02,SPRING,,baseline
BLTE,2024-03-12,SOW,4.8685861058354885,baseline
BLTE,2024-09-26,SC,3.4852348162523263,baseline
BLTE,2024-10-02,AR,0.6561521712663196,baseline
BLTE,2025-12-01,BC,4.499882707256533,baseline
BLTE,2025-12-02,AR_TOP,1.2203778954405298,baseline
BLV,2025-08-06,BC,2.163888253323359,baseline
BLX,2025-02-28,BC,2.5900301085368675,baseline
BLX,2025-03-03,AR_TOP,1.5827425515505678,baseline
BLX,2025-08-11,SOS,4.274933087593686,baseline
