date,symbol,event,score,detector,fwd_5,fwd_10,fwd_20
2025-04-01,PSBD,AR,0.6178036514762862,baseline,-0.11577424023154848,-0.06150506512301013,-0.08321273516642547
2025-04-04,PSBD,SOW,1.6593007781864229,baseline,0.0062208398133747345,-0.021772939346811793,-0.009331259720062102
2025-10-08,PSC,BC,2.2812122644661588,baseline,-0.0127608208311778,-0.02707363338506641,-0.017761683048801546
2025-10-09,PSC,AR_TOP,1.1575719481600917,baseline,-0.003010448025500323,0.010625110678236238,-0.01009385514432437
2025-10-27,PSC,UT,0.03575673228984598,baseline,-0.023175371843652814,-0.013836042891732903,-0.02438602559667946
2024-03-08,PSCD,UT,0.9326162549951765,baseline,-0.0038735664829513405,0.018723037597678793,-0.0003770898260588851
2024-03-20,PSCD,SOS,2.2295595716916194,baseline,0.0214079320113314,-0.017374881964117073,-0.0860897072710104
2024-08-05,PSCD,BC,4.6433436171427225,baseline,0.0019516223417685996,0.047095389873941684,0.03629661094987857
2024-08-07,PSCD,AR_TOP,3.2861994810645974,baseline,0.024713047199177884,0.07391815755559517,0.04166754558046981
2024-07-16,PSCF,SOS,2.105140072667164,baseline,0.02035541921601025,0.0359108624038087,-0.03169707150896783
2024-08-01,PSCF,UT,3.310026482339176,baseline,-0.03748207773077428,-0.01565382868273424,0.029817795715105566
2024-08-05,PSCF,BC,3.1815092227585398,baseline,0.006503759398496234,0.05995251286110004,0.07977641472101316
2024-08-07,PSCF,AR_TOP,1.3628372067740393,baseline,0.020925220875140704,0.04906671503804305,0.06815632104135161
2025-11-25,PSCH,BC,2.589507507328124,baseline,-0.0027022299956275253,0.0004787931788368116,0.010295146480104878
2025-12-10,PSCI,BC,2.3119683036784004,baseline,-0.014358464451464936,-0.007316546096298615,
2025-12-12,PSCI,AR_TOP,1.7027632395765961,baseline,-0.012364554089147495,,
2024-07-03,PSCJ,SOS,2.6419492448632327,baseline,0.0057044570508824055,0.001637171283621175,-0.008229251319599507
2024-07-29,PSCJ,BC,4.16648410021057,baseline,-0.02638606181083769,-0.009919572109337471,0.021906383046260913
2024-07-30,PSCJ,AR_TOP,1.0462275513879207,baseline,-0.01921785133690257,0.0020430145992074156,0.02528329934933571
2024-09-04,PSCJ,UT,-1.2339773906292484,baseline,0.004094121703154707,0.01359091692654868,0.023647960383005984
2024-01-30,PSCT,UT,,baseline,-0.03572929802437985,-0.03167087011349312,-0.027112232030264805
2024-02-16,PSCT,UT,,baseline,-0.015361952861952965,-0.01283670033670048,-0.05723905723905731
2024-05-31,PSCT,BC,2.6560007329159356,baseline,-0.02087771623348944,-0.021090754154239333,-0.0036216446527480572
2024-06-03,PSCT,AR_TOP,1.5005057517897227,baseline,-0.007948442534908673,-0.002792696025778585,0.012459720730397583
2024-07-16,PSCT,SOS,2.106176701291964,baseline,-0.035080880919898694,-0.06743324887936075,-0.11966478269343206
2024-11-06,PSCU,BC,2.5217311243030913,baseline,-0.011179266983591507,-0.026836374789142692,-0.02186627817819342
2024-11-12,PSCU,AR_TOP,1.8443140480873894,baseline,-0.021113158298787016,0.004638415476738933,-0.029892522647013586
2025-04-09,PSCW,SC,2.0457361644695315,baseline,-0.01705057496124862,0.003112120447472444,0.018772855260364762
2025-11-10,PSCX,BC,2.546692404185445,baseline,-0.009061784897025138,-0.003690748610657102,0.00745341614906847
2024-02-09,PSEC,UT,,baseline,0.07763401109057311,0.03327171903881698,0.01848428835489835
2024-05-09,PSEC,BC,2.9419465514770486,baseline,0.030303030303030276,0.026629935720844822,0.026629935720844822
2024-05-16,PSEC,AR_TOP,1.3675451741588052,baseline,-0.0035650623885918886,0.0017825311942958333,-0.005347593582887722
2025-04-07,PSEC,SC,2.7060693908228286,baseline,0.015625,0.011363636363636465,0.022727272727272707
2025-04-09,PSEC,AR,3.64124127366939,baseline,-0.06451612903225812,-0.013440860215053863,-0.026881720430107503
2025-07-29,PSEC,SOW,1.7859022307576535,baseline,-0.12121212121212122,-0.14242424242424234,-0.14242424242424234
2024-03-08,PSEP,SOW,1.8515684109516186,baseline,0.0005543237250555944,0.00942350332594244,0.00942350332594244
2024-08-02,PSEP,SC,3.1301750623798323,baseline,0.0032184829059829223,0.012152777777777901,0.015758547008547064
2024-08-06,PSEP,AR,3.4288536202799715,baseline,0.014646600376243102,0.018570276807309938,0.010212308519215396
2025-09-02,PSEP,BC,2.345288338753209,baseline,0.008200618017589756,0.013786546232469554,0.020917518421678105
2025-09-23,PSEP,AR_TOP,0.7134587845953507,baseline,0.003035964502569044,0.0014012143858010973,0.0037365716954693706
2025-10-01,PSEP,SOS,2.297319089592367,baseline,0.0027932960893854997,-0.003957169459962828,0.008147113594040967
2024-07-05,PSFD,BC,3.698832553216719,baseline,0.005208448558669421,-0.002370349768811897,-0.015982478374508835
2024-07-05,PSFD,SPRING,3.698832553216719,baseline,0.005208448558669421,-0.002370349768811897,-0.015982478374508835
2025-04-07,PSFD,SC,6.1515778600257685,baseline,0.050032868307647194,0.037904794788879315,0.07753600573701358
2025-04-09,PSFD,AR,4.635079210960682,baseline,-0.022848926464632435,0.005145560658907922,0.02531025627340866
2024-02-02,PSFE,UT,,baseline,-0.06784260515603802,-0.07123473541383996,-0.031207598371777556
2024-05-14,PSFE,SOS,4.60723356527799,baseline,-0.04087048832271756,-0.0286624203821656,-0.014331210191082744
2025-08-12,PSFE,BC,4.7029611588294715,baseline,-0.005792903692976137,0.009413468501086042,0.009413468501086042
2025-08-14,PSFE,AR_TOP,0.9301912005979219,baseline,-0.0391304347826088,0.022463768115941862,0.018115942028985588
2024-01-31,PSFF,SPRING,,baseline,0.01147227533460815,0.013384321223709472,0.021414913957935156
2025-04-07,PSFF,SC,2.005967273756556,baseline,0.029498525073746285,0.021017699115044364,0.05162241887905594
2025-04-09,PSFF,AR,4.211931416882128,baseline,-0.01749375223134597,0.00821135308818266,0.028204212781149485
2024-02-20,PSFJ,SPRING,,baseline,0.011364821186528928,0.012137150183235024,0.022795290337778162
2024-08-05,PSFJ,SC,5.493647334098969,baseline,0.026913179281787603,0.06003941087152276,0.05061245097189615
2024-08-06,PSFJ,AR,0.7914978631479734,baseline,0.026272425298601076,0.04487105569545857,0.03740556545415985
2025-06-23,PSFJ,BC,5.434195417085778,baseline,0.030191172028269042,0.028723937499792518,0.03849664892928395
2025-07-07,PSFJ,AR_TOP,0.5309862930106347,baseline,0.004189494038027597,0.007734450531743375,0.011717692555591297
2025-07-30,PSFJ,UT,-0.3279153356275125,baseline,0.0,0.010899841017488088,0.016747217806041492
2025-08-22,PSFJ,SOS,2.631852825594774,baseline,-0.0017424005014102795,0.00846129739893442,0.015976183014728917
2025-11-07,PSFM,BC,2.8166123534351404,baseline,-0.0004791597454704144,-0.003657586057090323,0.008835705706473185
2025-11-11,PSFM,AR_TOP,1.1463003717097413,baseline,-0.007980891719745142,0.0005541401273885249,0.009394904458598807
2024-03-18,PSFO,SOW,1.7488182578978484,baseline,0.007100149476831019,0.007100149476831019,-0.0009454409566517219
2025-03-10,PSFO,SC,6.1136895823838024,baseline,0.005202127659574396,0.015088652482269538,-0.06810992907801416
2025-03-12,PSFO,AR,0.730794621756966,baseline,0.009622372639829013,0.013705023156394658,-0.015290345564659802
2025-10-01,PSFO,BC,4.233859626428925,baseline,0.001616372532987853,-0.005603844073510333,0.011805179939370136
2025-10-02,PSFO,AR_TOP,2.0411332334879426,baseline,0.00033019387097277253,-0.010361798141480194,0.009921539646849942
2025-10-06,PSFO,SOS,1.731785014386074,baseline,-0.009382651029959832,-0.0005329270548256604,0.003783782089262333
2025-04-07,PSH,SC,5.186752955334487,baseline,0.010867313769844289,0.017306899585528557,0.02355986046196845
2025-04-09,PSH,AR,4.599081061570907,baseline,-0.0019172143219343685,0.008826458769790824,0.007499156546913133
2025-09-03,PSH,BC,5.73551341362159,baseline,-0.0017637795275590173,0.0005905511811024056,-0.004527559055118036
2025-09-04,PSH,AR_TOP,0.7383380748266377,baseline,0.0010845986984815426,0.011437586274896328,-0.0021198974561230655
2025-09-18,PSH,SOS,3.975658962227487,baseline,-0.010528368102943997,-0.013404172353285282,-0.013647884577890346
2025-11-03,PSH,UT,5.032825029890442,baseline,0.0007838856916053683,-0.002579876959714289,-0.0017860686644176615
2024-12-04,PSHG,SC,2.0610134951712062,baseline,-0.11573684210526314,-0.06842105263157894,-0.02631578947368407
2024-12-16,PSHG,AR,1.1220814544335787,baseline,0.011695906432748648,0.08771929824561409,0.04678362573099415
2025-02-06,PSHG,SPRING,4.357222071668671,baseline,-0.05487804878048774,-0.0030487804878047697,-0.06402439024390238
2025-03-24,PSHG,SOW,2.486914682300045,baseline,0.0031347962382446415,-0.15047021943573669,-0.14733542319749204
2025-12-01,PSHG,BC,3.498654824224283,baseline,-0.04184100418410042,-0.046025104602510636,
2025-12-05,PSHG,AR_TOP,2.9055977195186866,baseline,-0.07099391480730222,-0.09939148073022297,
2025-04-07,PSI,SC,3.5877229399495705,baseline,0.07114818449460247,0.028949950932286583,0.15480863591756622
2025-04-09,PSI,AR,3.8854500901415077,baseline,-0.0921787709497206,-0.009024495058014614,0.0489901160292221
2024-08-26,PSIG,UT,,baseline,-0.09179211087420036,-0.03688699360341152,-0.0937100213219616
2024-11-08,PSIG,SC,3.6019567713225817,baseline,-0.24857142857142844,-0.19414285714285706,-0.16028571428571425
2024-11-27,PSIG,AR,1.0178564423538499,baseline,0.009480801845946685,-0.1545673007127254,-0.11016073468955534
2024-12-20,PSIG,SPRING,4.437055326150784,baseline,-0.005098039215686412,0.49509803921568607,-0.10784313725490191
2025-01-07,PSIG,BC,4.5887720578857785,baseline,-0.420327868852459,-0.40327868852459015,-0.22609836065573774
2025-01-08,PSIG,AR_TOP,1.900500672790679,baseline,-0.2904370262860829,-0.2260925657152072,0.0159651669085632
2025-05-09,PSIG,SOW,5.591749110674232,baseline,0.003532353860581372,0.024070021881837933,0.04157549234135671
2025-10-13,PSIG,SOS,6.21865438388336,baseline,-0.15157894736842104,-0.13673684210526316,-0.1378947368421053
2025-07-18,PSIL,BC,3.3078409037399554,baseline,0.04781364190012183,-0.017965895249695607,-0.012180267965895442
2025-07-22,PSIL,AR_TOP,1.4832063856301179,baseline,-0.0029197610884286185,0.01585878533092644,-0.043505651736712614
2025-08-05,PSIL,UT,0.7672380072503366,baseline,-0.03100775193798444,-0.058437686344663065,0.03339296362552169
2025-09-02,PSIL,SOS,1.8603220522596315,baseline,0.05386172982354642,0.008926815157651147,0.09797512293896449
2025-06-18,PSIX,BC,2.129736753021845,baseline,0.1455280444669027,0.3154791982482734,0.5159171298635674
2025-06-25,PSIX,AR_TOP,2.015468191978332,baseline,0.1337528234914489,0.1034204582123266,0.4443368828654404
2025-06-26,PSIX,SOS,2.0762241384039712,baseline,0.14836053521540937,0.058961917365093264,0.330980738126746
2025-06-30,PSIX,UT,0.5733044127393038,baseline,-0.014533085961657477,0.16326530612244872,0.36286332714904135
2025-11-07,PSIX,SC,6.04951949345125,baseline,-0.11325924798295017,-0.20611965291520784,-0.09453493682447867
2025-04-09,PSK,SC,2.5764619355651037,baseline,-0.02467207995003129,-0.0028107432854467262,-0.011867582760774598
2025-04-23,PSK,AR,0.53178191996982,baseline,0.007561436672967936,-0.000945179584120881,-0.015752993068683052
2025-12-05,PSKY,SOW,2.1005425953703147,baseline,0.02805836139169471,-0.023569023569023573,
2025-12-08,PSKY,SC,4.676605210004659,baseline,-0.03980782429649965,-0.06588881262868918,
2025-12-09,PSKY,AR,0.6713961414683008,baseline,-0.053961748633879814,-0.0758196721311476,
2025-12-19,PSKY,SPRING,1.890453247834842,baseline,,,
2024-04-15,PSL,SOW,2.98914970849283,baseline,0.014699704177432604,0.037610171594503194,0.07660150153353196
2024-09-11,PSL,SPRING,0.9303487548790708,baseline,0.024509305400183035,0.031933285874097495,0.026034780840028526
2025-04-07,PSL,SC,3.5826029739473433,baseline,0.046518375241779486,0.047439071566730995,0.0627176015473887
2025-04-09,PSL,AR,4.376723866277085,baseline,0.005547198194810088,0.015701391500564155,0.028394133132756627
2025-09-05,PSMD,BC,3.5590431855751516,baseline,0.006466481696947968,0.009314546547160907,0.013278183375739827
2024-07-01,PSMJ,BC,4.892762340014807,baseline,0.009632988343118543,0.017609726570188222,-0.0010212304527207339
2024-07-09,PSMJ,AR_TOP,6.114759173725286,baseline,0.007900631535584068,-0.0012358529776332894,-0.030613108133457412
2024-11-20,PSMJ,SOS,1.5884728234207748,baseline,0.006184577716469075,0.013611010171213689,-0.0008714151146421711
2025-11-07,PSMO,BC,2.6901556955015655,baseline,8.27118913231395e-05,-0.00887333170115201,0.010911352703355526
2025-11-11,PSMO,AR_TOP,1.0072204373395617,baseline,-0.011838550247116997,0.0011762767710048472,0.011532125205930832
2025-11-07,PSMR,BC,3.054682351059515,baseline,0.0020768042450014512,-0.001357254662578966,0.009251838943660218
2025-12-02,PSMR,AR_TOP,1.376165809150879,baseline,0.004412063707217806,0.0045984412063706515,
2024-02-21,PSMT,SPRING,,baseline,0.03265960069016516,0.024155780133103155,0.004436775942814775
2024-04-10,PSMT,SOW,5.93231371576744,baseline,-0.01415621507512732,0.004718738358375774,0.06494474109027704
2025-01-10,PSMT,SC,2.76709300972042,baseline,-0.021848739495798353,0.04011204481792707,0.060504201680672276
2025-01-27,PSMT,AR,1.4599737065608949,baseline,-0.02973176774749553,0.019605730905957186,-0.008941075083485961
2025-09-11,PSMT,BC,4.370770077561799,baseline,-0.005757832345469893,-0.009314140558848383,0.003640982218459099
2025-09-12,PSMT,AR_TOP,0.7445133522947699,baseline,0.007505672892302417,0.05550706929656135,0.03534648280677244
2025-09-30,PSMT,UT,-0.497469235647595,baseline,0.0004950903539895357,0.01988612921858235,0.014357620265698534
2025-11-25,PSMT,SOS,2.6958975752584906,baseline,0.008116495583671446,0.0022280576112039263,-0.012811331264422687
2024-04-08,PSN,UT,0.27002469640163124,baseline,-0.05711554546540809,-0.06942287011590398,-0.04887083283546423
2024-07-31,PSN,SOS,5.554650766946443,baseline,-0.03130130239684792,0.021560687315311355,0.031410747510123516
2025-09-17,PSN,BC,4.372847495773785,baseline,-0.0266650579150578,0.028474903474903446,0.014840733590733679
2025-09-18,PSN,AR_TOP,0.5088868860072123,baseline,-0.02124524131155603,0.07343730811740135,0.021368046174628397
2025-12-05,PSN,SC,6.140275973187648,baseline,-0.04981245311327842,-0.07906976744186045,
2025-10-16,PSNL,BC,4.990516055335286,baseline,-0.08073929961089499,-0.07490272373540852,-0.2607003891050583
2025-10-17,PSNL,AR_TOP,2.96104402901701,baseline,0.06024096385542155,0.0558598028477546,-0.17743702081051493
2025-11-25,PSNL,SOS,2.1342823793948136,baseline,-0.09277430865298852,-0.17305976806422851,-0.2497769848349688
2025-11-26,PSNL,UT,0.08731541474490623,baseline,-0.022388059701492602,-0.1343283582089554,
2024-02-20,PSNY,UT,,baseline,-0.10778443113772451,0.0239520958083832,-0.08982035928143706
2024-02-28,PSNY,SOS,4.476383221997685,baseline,-0.02732240437158473,-0.08743169398907114,-0.12568306010928965
2024-06-26,PSNY,SPRING,1.1210019911672235,baseline,0.26197901899631404,0.3123050751346752,0.07740289197618377
2024-09-11,PSNY,SOS,1.6116136850075042,baseline,0.08666666666666667,0.1399999999999999,0.06000000000000005
2025-08-27,PSNY,BC,6.025552801024987,baseline,-0.19999999999999996,-0.2575384615384616,-0.25230769230769234
2025-08-28,PSNY,AR_TOP,1.5379808784232045,baseline,-0.21705426356589153,-0.26875968992248067,-0.25868217054263565
2025-11-03,PSNY,SC,2.6998951019919226,baseline,-0.05171987131898048,-0.3247958426132146,-0.26354862657757994
2025-11-05,PSNY,AR,1.9789512883224023,baseline,-0.15794077221042102,-0.3165063101336998,-0.20942146694989372
2025-11-12,PSNY,SOW,3.609329894416785,baseline,-0.18830687045555716,-0.15417717762279282,16.821635257456595
2024-03-01,PSO,SOW,3.722052335275518,baseline,-0.000783085356303781,0.011746280344557603,0.019577133907595856
2025-01-07,PSO,BC,3.147347372548463,baseline,-0.02631578947368418,-0.02386780905752761,0.007955936352509019
2025-01-13,PSO,AR_TOP,1.4619632708699146,baseline,0.022006472491909346,0.049838187702265335,0.07961165048543695
2025-01-13,PSO,SPRING,1.3351831524209028,baseline,0.022006472491909346,0.049838187702265335,0.07961165048543695
2025-01-14,PSO,SC,3.729476852263662,baseline,0.005710659898477077,0.03362944162436543,0.0640862944162437
2025-01-21,PSO,AR,1.1897065215347662,baseline,0.027232425585813846,0.06333122229259036,0.08613046231792265
2025-01-30,PSO,SOS,1.5599689024276098,baseline,-0.023710729104920114,-0.0011855364552459946,0.023117960877297117
2025-02-06,PSO,UT,0.7049200244514624,baseline,0.023072252580449426,0.03400121432908332,0.021250758955677185
2024-03-08,PSQ,SOW,3.052788304707599,baseline,0.013422818791946511,-0.02684563758389269,-0.01118568232662187
2024-04-19,PSQ,SOS,2.8684473324309385,baseline,-0.0367615809604761,-0.04547386315342117,-0.07713557161070983
2024-04-22,PSQ,UT,1.9351262316515925,baseline,-0.031109204033469284,-0.046985625402274134,-0.07444754344561255
2025-04-08,PSQ,BC,2.5967330059068763,baseline,-0.10515916575192097,-0.09879253567508228,-0.15192096597145988
2025-04-09,PSQ,AR_TOP,4.398801111587676,baseline,0.04504728720756601,-0.007217521154803341,-0.04803384768541563
2025-10-10,PSQ,SC,5.23328734733408,baseline,-0.023689197725836997,-0.043588123815540114,-0.030953885028426997
2025-10-14,PSQ,AR,1.7049120818603203,baseline,-0.020840012824623333,-0.05354280218018603,-0.034626482847066375
2025-11-04,PSQ,SPRING,1.588974496987534,baseline,-0.00298013245033113,0.039403973509933854,-0.004304635761589348
2024-03-26,PSQH,SOS,3.4811026152780724,baseline,-0.089908256880734,-0.13027522935779812,-0.21467889908256876
2024-09-19,PSQH,UT,-0.34864261221421217,baseline,-0.11196911196911197,-0.11196911196911197,0.04247104247104261
2025-08-19,PSQH,SC,5.2841436381537275,baseline,-0.18981481481481488,-0.23611111111111116,-0.03240740740740755
2025-09-10,PSQH,AR,0.5748911916306159,baseline,0.060913705583756306,0.4365482233502538,0.07614213197969555
2025-10-06,PSQH,BC,2.544444145337743,baseline,0.021367521367521514,-0.13247863247863256,-0.14102564102564108
2025-10-14,PSQH,AR_TOP,0.9423887466116785,baseline,-0.16309012875536488,-0.0901287553648068,-0.22746781115879833
2025-12-18,PSQH,SOW,1.810824714236709,baseline,,,
2024-04-10,PST,SOS,2.0579513525154742,baseline,0.004865147260497693,0.014252595833605497,-0.007987494285900953
2024-05-30,PST,UT,-0.5369377436355414,baseline,-0.03785200536389144,-0.04564590190580686,-0.035653622658377127
2024-08-02,PST,SOW,1.5870885160842092,baseline,0.026194852941176405,0.01930147058823528,0.024356617647058654
2024-11-08,PST,BC,4.994064826551934,baseline,0.01957846709115052,0.017390786203139275,-0.012913275903163157
2024-11-15,PST,AR_TOP,1.7290753204360185,baseline,-0.002145671920919079,-0.03234370825541022,-0.004808976756612404
2025-03-04,PST,SC,4.566324925745808,baseline,0.008901432913590801,0.008475900998697439,-0.013326096396005349
