date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-08-25,SLQT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1428571428571428,-0.19444444444444453,-0.17460317460317454
2025-03-03,SLRC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01081388730791133,-0.0409789413773477,-0.04040978941377349
2025-01-03,SLRX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,1.1588235294117646,0.45882352941176463,0.2529411764705882
2025-10-03,SLSN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11662531017369726,-0.052109181141439254,-0.18858560794044665
2025-09-26,SLSR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03494176372712143,-0.019966722129783676,0.03161397670549082
2025-11-12,SLVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04890027759982918,0.021994448003416656,0.06384796070894727
2024-10-31,SLVO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015607985480943776,-0.05335753176043567,-0.060496067755595906
2025-09-23,SLVP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03361027190332333,0.027567975830815827,-0.01132930513595165
2025-09-23,SLVR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05723825423324591,0.0632005723825424,0.013355592654423987
2024-07-17,SLYG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019398642095053487,0.019075331393469064,-0.05334626576139678
2025-10-03,SMA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028658875904284953,0.02031163049526996,-0.04424040066777957
2025-09-17,SMAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0025057178132652513,0.011994251826664248,0.011123929807517197
2025-09-02,SMAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004164529076259305,0.006235476959290276,0.010200078462142104
2024-11-07,SMBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03745494436608676,0.022723711017081927,0.030089327691584344
2024-11-07,SMBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.01655907942744861,0.01178781925343797,0.0005613247263540622
2025-10-10,SMCI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012864169504351097,-0.08645478622777147,-0.24782444192205833
2025-02-21,SMCL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.4991145965089805,-0.5884138628889451,-0.5327599291677207
2024-07-17,SMCO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020392798424248237,0.006413699923491389,-0.04765102309908675
2025-02-20,SMCX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5215421369140786,-0.6585385946124063,-0.6410742235769009
2025-04-09,SMDD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07629427792915533,-0.061762034514078135,-0.16030881017257048
2025-07-07,SMDV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008238466147393542,-0.009886159376872539,-0.030751947273816804
2025-11-17,SMFG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009243212016175617,0.08549971114962451,0.10687463893703075
2024-08-01,SMG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.05862802446157933,-0.03496410529114591,-0.05570327040680667
2024-06-20,SMH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03740889483861376,0.002974862412613355,-0.07727205116763358
2024-04-09,SMHI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07636363636363641,-0.07200000000000006,-0.10763636363636364
2025-08-05,SMHX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05623901581722324,0.012009373169302728,0.018160515524311638
2024-11-19,SMID,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12692678227360288,0.20399807321772645,0.0609344894026973
2024-07-17,SMIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01412732474964229,0.013948497854077369,-0.007868383404864177
2025-07-24,SMIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03260726072607256,-0.043300330033003265,-0.01636963696369631
2025-07-07,SMLF,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007527504342790925,-0.000723798494499106,0.0031847133757960666
2025-10-28,SMLR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12013225569434238,0.004775900073475503,-0.25349008082292424
2025-09-19,SMMV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.006505401596993865,0.013386566463128302,0.0028182245185535137
2024-11-20,SMN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03590455840455831,0.009615384615384803,0.19851851851851876
2025-03-10,SMOG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03404746947697168,0.024882138801749498,-0.09296716929009807
2024-07-18,SMOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010268800966475311,0.0024161884627000862,-0.00634249471458781
2025-08-07,SMP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07315068493150689,0.026027397260274032,0.0956164383561644
2025-04-14,SMPL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03540058557359593,-0.04711205749268044,-0.04391801969656639
2025-10-16,SMR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.21158690176322414,-0.11314021830394627,-0.5140638119227541
2024-12-05,SMRI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.029139273884175143,-0.07531688327921748,-0.059091030841619374
2025-10-09,SMSI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15926583777383074,-0.1649496743635287,-0.31296625222024865
2024-11-21,SMST,SEQ_RECOVERY,sequence,SEQ_RECOVERY,-0.04531249999999998,-0.1171875,-0.10625000000000007
2025-09-26,SMST,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2469673405909797,-0.030482115085536443,0.034836702954899046
2025-12-12,SMTC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0010975442447522799,,
2025-05-28,SMTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014191761855313345,0.001730702665282191,-0.01834544825199036
2025-07-18,SMTK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08536585365853666,-0.13300304878048785,-0.4102515243902439
2025-10-16,SMU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.41271820448877805,-0.2621571072319201,-0.8008104738154613
2025-10-16,SMUP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.4102863822326125,-0.2723553477498539,-0.798947983635301
2025-09-02,SMWB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.019567456230690006,0.029866117404737214,-0.04222451081359424
2024-12-31,SMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.49084124830393483,8.8202170963365,5.902985074626866
2025-07-21,SNA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005663997076646665,-0.0288072109382137,-0.015804378939675345
2025-06-18,SNAL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010452961672474004,0.0940766550522647,0.017421602787456303
2025-07-21,SNAP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.019230769230769384,-0.041497975708502,-0.257085020242915
2024-09-16,SNBR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02792022792022808,0.04387464387464379,-0.1675213675213676
2024-08-12,SNCR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.13511111111111118,0.14044444444444437,0.23911111111111105
2024-07-10,SNCY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.034930950446791176,-0.024370430544273014,-0.1933387489845655
2025-12-09,SND,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0196629213483146,0.1179775280898876,
2025-11-17,SNDA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.005623242736644718,-0.024679787566385447,-0.014995313964386026
2025-11-13,SNDK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19546742209631718,-0.08330254136387893,-0.15350823171983408
2025-12-15,SNDL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06770833333333326,,
2024-08-05,SNDR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.035440263061746524,-0.012422360248447228,-0.008403361344537785
2025-08-08,SNDX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2612179487179487,0.3012820512820511,0.30849358974358965
2025-08-06,SNEX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.11941664632658044,0.16902611667073475,0.27605565047595815
2025-08-15,SNN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.035635359116022114,0.03453038674033149,0.032596685082872945
2025-07-11,SNOA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005429362880886468,-0.05263157894736836,-0.1523545706371191
2025-08-29,SNOU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10093815149409313,-0.11031966643502433,-0.1157053509381516
2024-11-26,SNOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0016736401673640433,-0.0029288702928870203,-0.02384937238493723
2024-10-21,SNPD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.013760828793426882,-0.03180494775386267,-0.02278110208091444
2024-11-27,SNPG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.028400203282886727,0.038634748613430414,0.01900386985495195
2025-12-12,SNPS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.023799536372668184,,
2025-06-06,SNPX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.5394190871369293,0.48547717842323657,8.753941908713694
2025-10-17,SNSE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09743589743589731,-0.21623931623931625,-0.3158119658119657
2025-06-25,SNT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,-0.008456659619450302,-0.06131078224101483
2025-09-05,SNTG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.26732673267326734,0.7871287128712872,0.5940594059405941
2025-07-23,SNV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.1741757293284999,-0.17572932849991374,-0.14724667702399452
2025-06-23,SNWV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.021149836163241065,0.03932082216264532,0.05302353291629425
2025-09-30,SNX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0311450381679389,-0.05343511450381677,-0.04781679389312987
2024-12-18,SNY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030206339076792155,0.02425015954052334,0.0995532865347799
2025-06-26,SNYR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.29600000000000004,0.244,0.516
2025-03-04,SO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002336188675047257,0.0037824007119813263,0.02147068639448202
2025-10-15,SOAR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.34493670886075956,-0.4588607594936709,-0.5506329113924051
2025-10-13,SOBR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06504065040650397,-0.05962059620596194,-0.2762872628726287
2025-12-24,SOC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-10-29,SOFI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02686084142394818,0.04239482200647249,-0.07799352750809063
2025-10-29,SOFX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0653306613226452,0.04789579158316637,-0.21182364729458913
2025-08-29,SOGP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.9591326105087572,1.1284403669724772,0.6680567139282736
2024-11-04,SOHO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.02400000000000002,-0.16799999999999993,-0.27615999999999996
2024-10-07,SOHU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.11394658753709208,-0.141246290801187,-0.14777448071216626
2025-08-25,SOLT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12872692853762424,0.238523426407951,0.17132039753904404
2025-02-28,SOLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022821316614419995,-0.07009404388714735,-0.06269592476489028
2025-07-11,SON,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.008644910309055676,0.04452128809163591,-0.018154311649016708
2025-04-03,SONM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.48689138576779023,-0.38576779026217234,-0.41569288389513104
2025-10-07,SOPA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.3566739606126915,-0.3698030634573305,-0.5557986870897156
2025-11-04,SOPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.012820512820512775,-0.12606837606837606,0.05128205128205132
2025-08-15,SORA,SEQ_RECOVERY,sequence,SEQ_RECOVERY,0.012658227848101111,-0.0976491862567812,0.001808318264014508
2025-12-23,SOS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,,,
2025-09-09,SOTK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.040100250626566414,0.05263157894736836,0.11528822055137833
2025-08-15,SOUN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.19435535599743425,-0.16484926234765873,-0.08980115458627325
2025-07-28,SOWG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.24361344537815122,-0.25630252100840334,-0.4117647058823529
2024-03-05,SOXQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022597402597402505,-0.036363636363636376,0.004155844155844024
2025-11-21,SOXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2527233115468409,-0.3616557734204793,-0.3246187363834422
2025-08-19,SOXX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.02325107077299604,-0.014154599224964315,0.0545788292881908
2025-10-20,SPAI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.10146862483311081,-0.19092122830440594,-0.3684913217623498
2025-06-23,SPAQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0011441647597253413,-0.005005720823798576,-0.00390922959572837
2024-08-09,SPB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.037121384650421474,0.044978364837166884,0.0251651104531998
2025-02-21,SPBC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.023061008225261137,-0.051067265479134094,-0.0716758338800021
2025-07-07,SPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010808270676691656,-0.02378289473684214,0.010338345864661536
2025-08-11,SPCB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.16976127320954904,-0.22015915119363394,-0.11671087533156499
2024-11-12,SPCE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03541076487252126,-0.007082152974504208,-0.08073654390934837
2025-06-03,SPCX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0015723270440251014,0.02083333333333326,-0.013757861635220192
2025-10-03,SPCY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.015173702883539253,-0.03191894659142325,0.05655165845179422
2025-02-06,SPDG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00847457627118664,0.011299435028248705,0.006931176168464281
2025-11-21,SPDN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.030581039755351758,-0.033639143730886834,-0.03567787971457692
2025-07-22,SPFI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.06461015302404671,-0.11100315763905755,-0.049914986640757775
2025-08-06,SPG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.030203545633617823,0.039395929087327586,0.08350743150480522
2025-08-06,SPGI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,3.555176336766941e-05,-0.009830062571103526,-0.03964021615472124
2025-01-31,SPH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0014197823000472454,0.02035021296734496,-0.013724562233790816
2025-08-19,SPHB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.022882181110029265,0.00915287244401175,0.05511197663096401
2024-07-18,SPHD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.005572224603514697,0.021217316759537086,0.02786112301757404
2024-12-31,SPHL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.07834101382488479,-0.4608294930875576,-0.685099846390169
2025-11-20,SPHR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12997595511621696,0.126235639861074,0.2455249799625967
2024-08-05,SPIB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001506024096385672,0.0033132530120481007,0.005120481927710641
2024-12-05,SPIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001546589847496782,-0.028304156421159687,-0.015609621975948063
2025-09-17,SPIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004914933837429025,-0.0060491493383743045,-0.001890359168241984
2025-01-24,SPIR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08873538788522861,0.04516471838469727,-0.40807651434644
2025-09-25,SPKL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007751937984496138,0.024978466838932123,0.0025839793281654533
2025-08-06,SPLB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.004862953138815129,-0.0026525198938992522,0.0035366931918654476
2024-08-05,SPLV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.014086617713172433,0.03716469354113583,0.06608721714371346
2024-11-11,SPMC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.007320644216690986,-0.002928257686676372,-0.0019521717911176184
2025-07-07,SPMV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0025954457584952406,-0.00033943628739485643,0.0041891405224836475
2024-11-11,SPOK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.039906103286385,-0.03873239436619724,-0.01760563380281699
2025-04-29,SPOK,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.14493758668515966,0.13800277392510396,0.12205270457697637
2025-10-03,SPOT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00703894195444521,-0.013196179279941211,-0.0370022042615723
2025-07-11,SPPL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.059374999999999956,0.09375,-0.13750000000000007
2025-10-08,SPRB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006340777760424743,-0.12209901608620954,-0.25035139778228954
2024-10-22,SPRC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.09852413242919811,-0.08256880733944938,-0.046669325887514934
2025-05-29,SPRO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2018779342723005,0.35680751173708924,0.380281690140845
2025-11-17,SPRU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.12720156555773,0.001956947162426559,-0.00391389432485334
2025-06-30,SPRY,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028653295128939882,0.006303724928366838,0.017191977077363862
2024-07-17,SPSM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.018784530386740328,0.016795580110497088,-0.05370165745856348
2024-11-08,SPT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07225758143017602,0.2017970797454136,0.24372894047173332
2025-10-23,SPTB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0034041173609985487,-0.006970335548711293,-0.0061598314151400935
2024-08-06,SPTI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003475842891901282,0.003823427181091299,0.00799443865137306
2025-10-29,SPTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.020445418035779594,-0.008032128514056214,-0.001825483753194579
2025-03-05,SPTS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0013745704467353903,0.002405498281786933,0.0013745704467353903
2025-09-05,SPUT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.010277155813122052,0.018943684497713775,0.01914313131503187
2024-12-18,SPUU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0543278644250893,0.01748700290324745,0.052596043481196286
2024-04-01,SPVM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.00460203186733632,-0.042492746507561296,-0.03278169433756184
2024-07-01,SPVU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.003869078740980747,0.046215622712537874,0.05330753947506017
2025-06-16,SPWH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.13254593175853013,-0.13385826771653553,-0.09186351706036744
2025-10-16,SPWR,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.1351351351351351,-0.027027027027027084,-0.1351351351351351
2025-11-03,SPXC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.04555385115976396,-0.036489564449402656,-0.027657695346999467
2025-11-14,SPXE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01935419891907364,0.01259014605175457,0.014810397166012068
2024-12-31,SPXN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.007785952242135075,0.007291883450601944,0.022611193279393538
2025-11-21,SPXS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08998732572877066,-0.10038022813688219,-0.11051964512040557
2025-10-15,SPXU,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.010309278350515538,-0.09131075110456555,-0.07290132547864503
2025-11-17,SPXV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.00416385449236234,0.02545694962879308,0.02241980138014643
2024-07-18,SPYD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0028228652081861982,0.016937191249117856,0.02023053399200192
2025-11-13,SPYM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.028965342777637293,0.016822666329370017,0.014672400708322764
2024-06-03,SPYV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.001423632296115418,-0.006101281269066616,-0.009558673988204203
2025-07-23,SQM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.055120101137800304,-0.0829329962073323,0.1216182048040455
2025-07-11,SQMX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.002181236367272632,0.003921850488434631,0.0056187148830320055
2025-07-15,SQNS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.5,-0.6991525423728814,-0.7394067796610169
2025-04-09,SQQQ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.12427071178529747,-0.04550758459743298,-0.16219369894982505
2025-11-06,SQQQ,SEQ_FAILED_ACCUM,sequence,SEQ_FAILED_ACCUM,0.01400560224089653,4.666666666666667,3.656162464985994
2025-07-01,SRAD,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.06211628746840003,0.08161791260382811,0.05922715781870691
2025-12-15,SRBK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.034911242603550274,,
2025-02-03,SRCE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.05177372962607851,0.06216043464365617,0.004953659316075498
2025-10-08,SRE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.011461011139674349,-0.013924592973436178,-0.010389888603256181
2024-07-18,SRET,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0054796443612541434,-0.011230697239120402,-0.009241927936359473
2025-06-25,SRFM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3110236220472442,1.984251968503937,1.2086614173228347
2025-09-10,SRG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.08071748878923779,-0.08520179372197312,-0.053811659192825156
