date,symbol,event,prior_regime,base_event,detector,fwd_5,fwd_10,fwd_20
2025-02-18,PFX,BC:UNKNOWN,UNKNOWN,BC,contextual,0.03718199608610573,0.06413698630136988,0.03718199608610573
2024-04-24,PFXNZ,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.025800711743772298,-0.008007117437722422,-0.010231316725978656
2024-04-24,PFXNZ,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.025800711743772298,-0.008007117437722422,-0.010231316725978656
2025-01-07,PFXNZ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.003472222222222099,-0.006076388888888951,-0.006076388888888951
2025-05-22,PFXNZ,SPRING:MARKUP,MARKUP,SPRING,contextual,0.0012919896640828377,0.0010766580534022907,0.007751937984496138
2024-01-30,PG,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.009333925963553202,-0.007746523588799237,0.016255000317480395
2024-02-15,PG,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.02560346474746833,0.011718998789886026,0.027832622125979256
2024-04-03,PG,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.006980467499199561,0.005187319884726316,0.04642971501761117
2024-08-01,PG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.03126320236586411,0.013458868972176852,0.02619349387410219
2024-10-18,PG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.017865483418963102,-0.03608127043437648,-0.010158804297057511
2024-10-23,PGC,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0525641025641026,0.2041666666666666,0.17820512820512824
2025-06-27,PGC,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.06053097345132752,0.07079646017699126,-0.06442477876106201
2025-11-14,PGEN,BC:NONE,NONE,BC,contextual,-0.19999999999999996,-0.2556701030927835,-0.21443298969072155
2025-11-14,PGEN,BC:NONE,NONE,BC,contextual,-0.19999999999999996,-0.2556701030927835,-0.21443298969072155
2024-02-09,PGJ,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.04305200341005966,0.06862745098039214,0.06265984654731449
2024-08-01,PGJ,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.02449364107395202,0.026848798869524293,0.01413094677343385
2025-09-11,PGJ,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.037320281431630464,0.020495564392780663,0.003976751300091896
2024-02-28,PGNY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.029437229437229373,0.058874458874458746,0.09639249639249647
2024-05-07,PGNY,SOS:MARKUP,MARKUP,SOS,contextual,-0.16878402903811252,-0.16938898971566851,-0.1699939503932245
2024-09-19,PGNY,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.015795868772782384,-0.03888213851761846,0.013365735115431265
2025-11-07,PGNY,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.09745194456861861,0.15601251676352246,0.10415735359856937
2025-11-07,PGNY,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.09745194456861861,0.15601251676352246,0.10415735359856937
2024-03-06,PGR,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.01902964134482943,0.049538288862813085,0.06749655629814821
2024-03-15,PGR,BC:MARKDOWN,MARKDOWN,BC,contextual,0.0040023428348301415,0.024746192893400965,0.008346349082389626
2024-05-06,PGR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.014384483318639507,-0.03958052990580485,-0.016426151918704446
2025-08-27,PGRE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.06474820143884896,0.037410071942445944,-0.06187050359712243
2025-07-17,PGY,BC:UNKNOWN,UNKNOWN,BC,contextual,0.09152542372881367,0.01864406779661021,0.13627118644067804
2024-02-02,PH,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.021592601301042347,0.019006191707813924,0.04927894035582714
2024-06-14,PH,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.013888336975958593,-0.00454997019670178,0.12990264255910966
2025-01-30,PH,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.017460114506527957,-0.014306212618448777,-0.05026353549560303
2025-08-07,PH,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.027544943200617622,0.010601632292930319,0.045770376089114384
2024-03-04,PHAR,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.007633587786259666,-0.06700593723494475,-0.15181509754028832
2024-04-25,PHAR,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.04307177033492815,-0.07289952153110035,-0.13397129186602863
2024-05-21,PHAR,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.01590668080593849,-0.18557794273594908,-0.13467656415694584
2024-10-01,PHAR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.01396973224679865,0.012805587892898762,0.010477299185098987
2024-12-23,PHAR,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,-0.03499520613614571,-0.06560882070949192,-0.12751677852348997
2024-08-23,PHAT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.1936416184971097,0.2716763005780347,0.2832369942196533
2025-08-22,PHAT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.02267002518891692,0.04366078925272876,-0.014273719563392073
2024-08-05,PHDG,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.04304635761589404,-0.043301069791135904,-0.04737646459500766
2024-08-27,PHEQ,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.005642831983092678,-0.002898908066220507,0.009115885875308205
2024-10-15,PHEQ,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.003784639143487478,0.005744479724652862,0.019394111475455222
2024-04-29,PHG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0063646574316733595,0.009359790340696339,0.025458629726694104
2025-07-23,PHG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.03713733075435188,0.013539651837524147,0.07388781431334612
2024-02-29,PHGE,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.9042809523809525,0.7195238095238095,1.1428571428571428
2024-07-22,PHGE,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.05819635717458904,-0.18258551754775654,-0.30697467792092403
2024-08-26,PHGE,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.1533043608571858,-0.19076876966881462,-0.14581147909485992
2025-08-06,PHGE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.2364615384615385,-0.19999999999999996,-0.2043076923076923
2024-03-11,PHI,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.07261948869951829,-0.11856243052982585,-0.09299740644683208
2024-10-11,PHI,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.017189835575485812,-0.06838565022421528,-0.1289237668161436
2024-12-20,PHI,SOW:DISTRIBUTION,DISTRIBUTION,SOW,contextual,0.04309133489461359,0.06885245901639347,0.059484777517564424
2024-12-23,PHI,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.033597760149323364,0.05739617358842741,0.05552963135790945
2024-07-05,PHIO,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.037123191030945524,-0.1419909623048029,-0.4426563959807044
2025-09-29,PHIO,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.0,-0.07627118644067787,-0.08389830508474572
2024-03-14,PHM,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.057783448778709445,0.09934378417790746,0.010663507109004655
2024-07-11,PHM,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.09627547434996475,0.09803232607167955,0.07282150386507369
2024-07-16,PHM,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.008911368015414256,0.069203596660244,-0.007867694283879234
2025-07-01,PHM,BC:MARKUP,MARKUP,BC,contextual,0.03483718391850088,-0.005912315808622837,0.03110787702383111
2025-10-07,PHOE,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.22619047619047628,0.04166666666666652,0.0714285714285714
2025-10-22,PHOE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.09840954274353875,-0.07355864811133206,-0.17395626242544726
2024-12-10,PHR,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.029826014913007404,0.04349627174813597,0.10521955260977633
2025-01-28,PHR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.021850460908159786,-0.024923181973369735,-0.07818368043700918
2024-02-27,PHUN,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.7756332931242464,0.2545235223160436,0.16043425814234014
2024-03-01,PHUN,SOS:MARKUP,MARKUP,SOS,contextual,0.4802259887005651,0.4957627118644068,0.20338983050847448
2025-10-06,PHUN,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.02614379084967322,-0.0816993464052288,-0.19934640522875813
2025-12-03,PHVS,BC:NONE,NONE,BC,contextual,-0.19359782053465002,-0.1796356206368125,
2025-12-03,PHVS,BC:NONE,NONE,BC,contextual,-0.19359782053465002,-0.1796356206368125,
2024-04-11,PHYD,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.007338357794526074,-0.008330027766759285,0.004363347877826218
2025-10-23,PI,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.14549902558361316,-0.2990007048969606,-0.38657378612596927
2024-03-20,PIFI,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.0028486685570875414,-0.005623458600871323,-0.01717132209945349
2024-09-24,PIFI,SOS:MARKDOWN,MARKDOWN,SOS,contextual,-0.008438101119516594,-0.01926816241545204,-0.023082989439073165
2025-12-01,PIFI,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0016761824943690717,-0.0005761877324392817,
2025-12-01,PIFI,BC:NONE,NONE,BC,contextual,-0.0016761824943690717,-0.0005761877324392817,
2024-03-27,PII,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.027654420670165436,-0.06509890997174006,-0.159467097295115
2025-10-14,PII,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0429184549356223,-0.035622317596566644,-0.06766809728183121
2024-03-13,PIII,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.14183434143932838,0.25910381434390817,-0.2650290087643501
2024-10-17,PIII,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.08267223382045918,-0.25073068893528183,-0.5628392484342379
2024-10-17,PIII,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,-0.08267223382045918,-0.25073068893528183,-0.5628392484342379
2024-11-13,PIII,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.18447378951580629,-0.05442176870748294,-0.14485794317727096
2024-04-01,PILL,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.07035175879396982,-0.2047738693467337,-0.18969849246231152
2024-07-11,PILL,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.008583690987124526,0.07868383404864088,0.0414878397711016
2024-02-28,PIN,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.01918014291086889,-0.014667168108311368,-0.004889056036103789
2024-03-13,PIN,SOW:MARKDOWN,MARKDOWN,SOW,contextual,-0.004580152671755711,0.00992366412213741,0.035496183206106924
2024-07-25,PINE,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0005827505827507018,-0.015151515151515249,0.034965034965035
2025-11-11,PINE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.020961775585696563,0.07213316892725041,0.0813810110974107
2025-11-11,PINE,BC:NONE,NONE,BC,contextual,0.020961775585696563,0.07213316892725041,0.0813810110974107
2024-09-11,PINK,BC:UNKNOWN,UNKNOWN,BC,contextual,0.007384615384615545,0.004615384615384466,-0.013230769230769268
2025-11-11,PINK,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.06475029036004654,0.09523809523809534,0.0714285714285714
2025-11-11,PINK,SOS:NONE,NONE,SOS,contextual,0.06475029036004654,0.09523809523809534,0.0714285714285714
2024-05-01,PINS,BC:UNKNOWN,UNKNOWN,BC,contextual,0.05335968379446654,0.048418972332015864,0.022233201581027817
2024-06-07,PINS,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.013602357742008686,-0.02244389027431426,-0.0174563591022443
2024-07-01,PIO,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.013975542800099827,0.05215872223608686,0.032942350885949656
2024-09-30,PIO,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.031801299907149416,-0.01624883936861643,-0.0473537604456824
2025-01-16,PIO,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.022967143215450347,0.02909455731126176,0.03486330574366692
2025-06-23,PIO,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,0.030687586525149912,0.03114905399169343,0.03585602215043826
2025-12-04,PIPE,BC:NONE,NONE,BC,contextual,-0.012353044537159241,-0.03316075303309529,
2025-12-04,PIPE,BC:NONE,NONE,BC,contextual,-0.012353044537159241,-0.03316075303309529,
2024-04-03,PIPR,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.03878709420434168,-0.07866958773152766,-0.012597092212706662
2024-05-02,PIPR,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.04848395353416035,0.04046072061429418,0.04242961212837182
2024-11-06,PIPR,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.037130923232032265,-0.03750540112343359,-0.044476451101829184
2025-09-17,PIPR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0064625370396501625,-0.04509665584873712,-0.020008466205728936
2025-10-14,PJAN,BC:UNKNOWN,UNKNOWN,BC,contextual,0.005691768826619814,0.011383537653240072,0.013572679509632257
2024-07-05,PJBF,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.005095389507154158,-0.05534658187599362,-0.10593004769475356
2024-11-06,PJBF,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.004332921362941611,-0.03021151920644527,0.0167113191141941
2025-04-07,PJFG,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.08380816067768393,0.05868671507636769,0.16732980437761635
2025-04-08,PJFG,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.09997769614274477,0.10056284439779595,0.1866203096300183
2025-11-10,PJFM,BC:NONE,NONE,BC,contextual,-0.030654786907226894,-0.005654910448818384,0.024424996252571773
2025-11-10,PJFM,BC:NONE,NONE,BC,contextual,-0.030654786907226894,-0.005654910448818384,0.024424996252571773
2025-10-24,PJFV,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.004684801540800976,-0.009643517802000234,-0.01563524877106859
2025-07-15,PJIO,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.021803902903379302,-0.022857369506584124,-0.02704743772806595
2025-10-07,PJIO,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.021103181710473318,-0.010837018504328388,-0.035099138023886756
2025-10-01,PJP,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0010276107208436747,-0.01631753171274064,-0.00029059483499260796
2025-11-11,PJP,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.025908777460348587,0.0495468426755985,0.03560240370406853
2025-11-11,PJP,SOS:NONE,NONE,SOS,contextual,0.025908777460348587,0.0495468426755985,0.03560240370406853
2024-03-04,PJT,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.02478119775789156,-0.054184285573802615,-0.071196774510768
2024-07-25,PJT,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.017510040160642726,-0.02160642570281124,-0.008995983935742968
2024-11-06,PJT,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.0284963003730202,-0.04690270898306115,-0.013820094172323105
2025-02-04,PJT,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.008459457904126166,0.02198308108419167,-0.14173908039362393
2024-12-20,PJUL,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0004856726566295766,0.0007285089849442539,0.01845556095191836
2025-02-21,PJUL,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.004545454545454519,-0.01985645933014346,-0.03229665071770327
2024-06-03,PJUN,BC:UNKNOWN,UNKNOWN,BC,contextual,0.007723112128146248,0.01744851258581237,0.022079519450801
2024-06-05,PJUN,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.004829545454545281,0.009801136363636331,0.02059659090909083
2025-04-03,PK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.029835390946502116,0.011316872427983515,0.05555555555555536
2025-04-09,PK,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.05163853028798404,-0.00794438927507446,0.03376365441906648
2025-07-22,PKB,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,0.030999401555954487,0.05134649910233402,0.0819868342309995
2025-08-12,PKB,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.013208165047483789,0.008077720772841301,0.005130444274642487
2024-03-04,PKBK,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.06612090680100757,0.0396725440806045,0.05415617128463457
2024-11-06,PKBK,BC:MARKDOWN,MARKDOWN,BC,contextual,-0.01806451612903237,-0.017634408602150597,-0.008602150537634357
2025-04-30,PKBK,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.01591511936339507,0.06737400530503979,0.039257294429708045
2025-12-10,PKBK,SOS:NONE,NONE,SOS,contextual,0.022553362867498983,-0.00322190898107122,
2025-12-10,PKBK,SOS:MARKUP,MARKUP,SOS,contextual,0.022553362867498983,-0.00322190898107122,
2025-09-29,PKE,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.014851485148514865,0.04950495049504955,-0.026732673267326645
2025-10-13,PKE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.05283018867924538,-0.07264150943396219,-0.07783018867924518
2024-10-23,PKG,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.0006560244915809754,0.05659304614038918,0.06757052263284491
2025-10-23,PKG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.0801838131857826,-0.07113382725311823,-0.1011910344180812
2024-02-28,PKOH,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.08479087452471479,-0.049049429657794685,0.006463878326996131
2024-03-06,PKOH,SOS:MARKUP,MARKUP,SOS,contextual,0.039052762775238836,0.12089738263398431,0.07976734524304097
2025-11-05,PKOH,BC:NONE,NONE,BC,contextual,-0.05125771238728061,-0.09634551495016619,0.017560512577123877
2025-11-05,PKOH,BC:NONE,NONE,BC,contextual,-0.05125771238728061,-0.09634551495016619,0.017560512577123877
2024-03-08,PKX,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.029225814147679885,-0.05391864487653575,-0.10580937611833474
2025-07-01,PKX,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.09497206703910632,0.0645347717202851,0.0645347717202851
2024-05-01,PL,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.16477272727272707,0.18181818181818188,0.09659090909090895
2025-12-11,PL,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.0011448196908987462,,
2025-12-11,PL,BC:NONE,NONE,BC,contextual,0.0011448196908987462,,
2025-12-10,PLAB,BC:NONE,NONE,BC,contextual,-0.11753681392235615,-0.09852744310575634,
2025-12-10,PLAB,BC:NONE,NONE,BC,contextual,-0.11753681392235615,-0.09852744310575634,
2024-04-17,PLAG,SOW:UNKNOWN,UNKNOWN,SOW,contextual,0.09181141439205942,-0.057071960297766844,-0.015384615384615441
2024-11-14,PLAG,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.1253333333333334,-0.30400000000000005,-0.30096
2025-03-31,PLAG,SPRING:DISTRIBUTION,DISTRIBUTION,SPRING,contextual,0.010569105691057068,0.05691056910569103,-0.08943089430894302
2025-11-20,PLAG,BC:ACCUMULATION,ACCUMULATION,BC,contextual,-0.1308724832214766,-0.24832214765100669,-0.3053691275167786
2025-11-20,PLAG,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.1308724832214766,-0.24832214765100669,-0.3053691275167786
2024-04-03,PLAY,SOS:UNKNOWN,UNKNOWN,SOS,contextual,-0.10513984477961646,-0.2118904671254943,-0.23414848440474456
2025-12-10,PLAY,BC:NONE,NONE,BC,contextual,-0.08714918759231904,-0.2003938946331857,
2025-12-10,PLAY,BC:NONE,NONE,BC,contextual,-0.08714918759231904,-0.2003938946331857,
2024-03-28,PLBC,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.016580592552324025,-0.045664582767056205,-0.039956509921174166
2024-07-16,PLBC,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,0.02941903584672434,0.05562422744128548,-0.09023485784919671
2024-11-29,PLBC,SOS:ACCUMULATION,ACCUMULATION,SOS,contextual,-0.0119760479041916,-0.024750499001995996,-0.05868263473053903
2025-07-01,PLBC,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.02813299232736577,-0.07992327365728902,-0.1240409207161125
2025-12-08,PLBY,BC:UNKNOWN,UNKNOWN,BC,contextual,-0.27935222672064786,-0.30364372469635637,
2025-12-08,PLBY,BC:NONE,NONE,BC,contextual,-0.27935222672064786,-0.30364372469635637,
2024-04-17,PLCE,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.13405797101449268,-0.18840579710144922,0.3285024154589373
2024-06-21,PLCE,SPRING:MARKUP,MARKUP,SPRING,contextual,0.022613065326633208,0.013819095477386911,-0.021356783919597944
2025-04-04,PLCE,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,-0.013100436681222738,-0.2139737991266375,-0.20524017467248912
2025-09-08,PLCE,BC:MARKDOWN,MARKDOWN,BC,contextual,0.14126984126984143,0.11746031746031749,0.11904761904761907
2024-03-01,PLD,SOS:UNKNOWN,UNKNOWN,SOS,contextual,0.003491827637444267,-0.04145616641901917,-0.049628528974739905
2025-10-15,PLD,BC:ACCUMULATION,ACCUMULATION,BC,contextual,0.025985663082437327,0.005783642880416995,0.016943629846855712
2024-02-06,PLG,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,-0.005199999999999982,-0.009800000000000031,0.08000000000000007
2025-10-08,PLG,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.07936507936507942,-0.25396825396825395,-0.3936507936507937
2025-12-11,PLG,BC:MARKUP,MARKUP,BC,contextual,-0.059479553903345805,,
2025-12-11,PLG,BC:NONE,NONE,BC,contextual,-0.059479553903345805,,
2025-04-14,PLMK,BC:UNKNOWN,UNKNOWN,BC,contextual,0.0,0.0049652432969213844,0.00794438927507457
2025-08-22,PLMK,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.0009737098344693162,0.003894839337877487,0.004868549172346803
2025-04-03,PLMR,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,-0.0007686932215232867,0.0467505241090147,0.06086652690426275
2025-11-07,PLMR,BC:NONE,NONE,BC,contextual,0.012962673746681252,-0.04099640793378101,-0.09862564422926745
2025-11-07,PLMR,BC:NONE,NONE,BC,contextual,0.012962673746681252,-0.04099640793378101,-0.09862564422926745
2024-02-01,PLNT,SPRING:UNKNOWN,UNKNOWN,SPRING,contextual,0.011975183956139057,-0.024238926561823804,-0.10229404126388697
2024-02-02,PLNT,SPRING:ACCUMULATION,ACCUMULATION,SPRING,contextual,0.014209076410033328,-0.036247643903146276,-0.09888357256778313
2024-03-19,PLNT,SOW:ACCUMULATION,ACCUMULATION,SOW,contextual,0.04587318455543743,0.13655685441020182,0.051186680835989984
2025-11-06,PLNT,BC:NONE,NONE,BC,contextual,0.03748547074777231,0.016853932584269815,0.07593955831073229
2025-11-06,PLNT,BC:NONE,NONE,BC,contextual,0.03748547074777231,0.016853932584269815,0.07593955831073229
2024-02-27,PLOW,SOW:UNKNOWN,UNKNOWN,SOW,contextual,-0.03036200856364346,-0.05099260412611917,-0.08446866485013627
2024-04-30,PLOW,SOW:MARKDOWN,MARKDOWN,SOW,contextual,0.05212014134275611,0.13162544169611312,0.07022968197879864
2024-07-30,PLOW,SPRING:MARKDOWN,MARKDOWN,SPRING,contextual,-0.10680560078150447,-0.13643764246173884,-0.09019863236730707
2025-12-10,PLOW,BC:NONE,NONE,BC,contextual,-0.006279904306220163,0.0035885167464115852,
2025-12-10,PLOW,BC:DISTRIBUTION,DISTRIBUTION,BC,contextual,-0.006279904306220163,0.0035885167464115852,
2025-10-08,PLPC,BC:UNKNOWN,UNKNOWN,BC,contextual,0.19642768048695314,0.10023449583395694,0.05697749837848609
2025-10-14,PLPC,SOS:DISTRIBUTION,DISTRIBUTION,SOS,contextual,0.056470373580258304,0.04360717055147556,-0.05893354011768459
